 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51286591210E+07    2.15585852424E+07
  21.00   24.00    8.38132950590E+06    1.13816578548E+07
  24.00   28.00    4.59925512298E+06    6.13191031248E+06
  28.00   32.00    2.47742869590E+06    3.25673079296E+06
  32.00   37.00    1.35066638427E+06    1.74075603608E+06
  37.00   43.00    7.00561094419E+05    8.92607398282E+05
  43.00   49.00    3.69426997175E+05    4.59444253064E+05
  49.00   56.00    2.00794667938E+05    2.47465479806E+05
  56.00   64.00    1.07280604017E+05    1.31273583067E+05
  64.00   74.00    5.52059313329E+04    6.63104691060E+04
  74.00   84.00    2.84266924896E+04    3.37460988721E+04
  84.00   97.00    1.45978330560E+04    1.72227377476E+04
  97.00   114.0    6.78974267181E+03    7.91925027635E+03
  114.0   133.0    3.01610894199E+03    3.48608557891E+03
  133.0   153.0    1.39249577027E+03    1.60088646561E+03
  153.0   174.0    6.78918846700E+02    7.74586176053E+02
  174.0   196.0    3.46324483571E+02    3.93837649907E+02
  196.0   220.0    1.81377886577E+02    2.05545185806E+02
  220.0   245.0    9.70154939756E+01    1.09663147454E+02
  245.0   272.0    5.30745828842E+01    5.99173279216E+01
  272.0   300.0    2.95711124905E+01    3.32954269401E+01
  300.0   330.0    1.67942092914E+01    1.88547080041E+01
  330.0   362.0    9.61299836151E+00    1.07984727302E+01
  362.0   395.0    5.58894684270E+00    6.27589858842E+00
  395.0   430.0    3.30191655560E+00    3.70562798874E+00
  430.0   468.0    1.95135109403E+00    2.18969889836E+00
  468.0   507.0    1.16051514836E+00    1.30352243354E+00
  507.0   548.0    7.00135885406E-01    7.88203291117E-01
  548.0   592.0    4.22780659353E-01    4.75777816638E-01
  592.0   638.0    2.55386769853E-01    2.87780124928E-01
  638.0   686.0    1.55268896710E-01    1.75029263915E-01
  686.0   737.0    9.45193208860E-02    1.06874419900E-01
  737.0   790.0    5.75380374202E-02    6.50554863576E-02
  790.0   846.0    3.50380148805E-02    3.97166548134E-02
  846.0   905.0    2.12364982452E-02    2.41055354007E-02
  905.0   967.0    1.28069660114E-02    1.45772970976E-02
  967.0   1032.    7.68142421977E-03    8.75735067352E-03
  1032.   1101.    4.56239920797E-03    5.21748462154E-03
  1101.   1172.    2.68800773638E-03    3.08170035824E-03
  1172.   1248.    1.56729097007E-03    1.80083866161E-03
  1248.   1327.    8.97595992050E-04    1.03477441134E-03
  1327.   1410.    5.06921898679E-04    5.86492283582E-04
  1410.   1497.    2.80622466844E-04    3.26189403819E-04
  1497.   1588.    1.51983922276E-04    1.77222416481E-04
  1588.   1784.    6.01011503521E-05    7.05099463483E-05
  1784.   2116.    1.10687537335E-05    1.31581979850E-05
  2116.   2500.    9.05938793284E-07    1.10216469611E-06
  2500.   3000.    3.46851751541E-08    4.36083609676E-08
