 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88466998599E+07    2.27229662136E+07
  21.00   24.00    1.01082170966E+07    1.18446742540E+07
  24.00   28.00    5.38996414140E+06    6.33118750519E+06
  28.00   32.00    2.82637074698E+06    3.34510695965E+06
  32.00   37.00    1.50539485798E+06    1.77767904904E+06
  37.00   43.00    7.63276020388E+05    9.07094992724E+05
  43.00   49.00    3.94467619803E+05    4.64751125134E+05
  49.00   56.00    2.10760415885E+05    2.49528412917E+05
  56.00   64.00    1.10806013912E+05    1.31929215356E+05
  64.00   74.00    5.61466030811E+04    6.64503942923E+04
  74.00   84.00    2.85058838444E+04    3.37314248427E+04
  84.00   97.00    1.44540412847E+04    1.71767600621E+04
  97.00   114.0    6.63479030164E+03    7.88089087519E+03
  114.0   133.0    2.91037205141E+03    3.46224173101E+03
  133.0   153.0    1.32927341571E+03    1.58706659622E+03
  153.0   174.0    6.42254678985E+02    7.66842267921E+02
  174.0   196.0    3.25116466755E+02    3.89403985294E+02
  196.0   220.0    1.69129790426E+02    2.03006594750E+02
  220.0   245.0    8.99223742385E+01    1.08199321609E+02
  245.0   272.0    4.89317567675E+01    5.90576860993E+01
  272.0   300.0    2.71311882301E+01    3.27926256766E+01
  300.0   330.0    1.53409492002E+01    1.85569817530E+01
  330.0   362.0    8.74523884489E+00    1.06182941341E+01
  362.0   395.0    5.06505819384E+00    6.16627995442E+00
  395.0   430.0    2.98174659401E+00    3.63847006335E+00
  430.0   468.0    1.75604592329E+00    2.14847632619E+00
  468.0   507.0    1.04084526302E+00    1.27792195679E+00
  507.0   548.0    6.25894566775E-01    7.71998604298E-01
  548.0   592.0    3.76715062936E-01    4.65656178833E-01
  592.0   638.0    2.26803981482E-01    2.81414810086E-01
  638.0   686.0    1.37427274492E-01    1.71016538207E-01
  686.0   737.0    8.33701079854E-02    1.04307947858E-01
  737.0   790.0    5.05702103824E-02    6.34358652836E-02
  790.0   846.0    3.06811055508E-02    3.86846314429E-02
  846.0   905.0    1.85234148320E-02    2.34542674425E-02
  905.0   967.0    1.11249237653E-02    1.41644771403E-02
  967.0   1032.    6.64362233310E-03    8.49833130329E-03
  1032.   1101.    3.92781822882E-03    5.05531555206E-03
  1101.   1172.    2.30286563758E-03    2.98126880508E-03
  1172.   1248.    1.33582507713E-03    1.73920060698E-03
  1248.   1327.    7.60836847144E-04    9.97527357787E-04
  1327.   1410.    4.27210126184E-04    5.64217766712E-04
  1410.   1497.    2.35058469332E-04    3.13089556423E-04
  1497.   1588.    1.26493815977E-04    1.69714556336E-04
  1588.   1784.    4.95646957468E-05    6.72821562458E-05
  1784.   2116.    8.98186151517E-06    1.24676005269E-05
  2116.   2500.    7.18561915671E-07    1.03250374865E-06
  2500.   3000.    2.68972300390E-08    4.02792107469E-08
