 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45328379658E+07    2.05041156861E+07
  21.00   24.00    7.85144937078E+06    1.08040366547E+07
  24.00   28.00    4.21479068772E+06    5.78984834919E+06
  28.00   32.00    2.22457086493E+06    3.06307077228E+06
  32.00   37.00    1.19183528480E+06    1.63319517102E+06
  37.00   43.00    6.07886234534E+05    8.34496069433E+05
  43.00   49.00    3.15875020301E+05    4.29485899887E+05
  49.00   56.00    1.69583404937E+05    2.30853884332E+05
  56.00   64.00    8.95740635670E+04    1.22171061450E+05
  64.00   74.00    4.55982185283E+04    6.17458764725E+04
  74.00   84.00    2.32524688635E+04    3.14067395230E+04
  84.00   97.00    1.18386476340E+04    1.60084008478E+04
  97.00   114.0    5.45832399463E+03    7.36012455964E+03
  114.0   133.0    2.40496200643E+03    3.23886721079E+03
  133.0   153.0    1.10281023647E+03    1.48624601903E+03
  153.0   174.0    5.34694295885E+02    7.19228703449E+02
  174.0   196.0    2.71505861657E+02    3.65506752575E+02
  196.0   220.0    1.41639438130E+02    1.90709116237E+02
  220.0   245.0    7.55030146571E+01    1.01716013328E+02
  245.0   272.0    4.11840757856E+01    5.55471260483E+01
  272.0   300.0    2.28864226877E+01    3.08659118906E+01
  300.0   330.0    1.29676517924E+01    1.74801329943E+01
  330.0   362.0    7.40686536365E+00    1.00042492025E+01
  362.0   395.0    4.29781037329E+00    5.81175956154E+00
  395.0   430.0    2.53443351979E+00    3.43053683782E+00
  430.0   468.0    1.49508395730E+00    2.02627984673E+00
  468.0   507.0    8.87571483594E-01    1.20538181553E+00
  507.0   548.0    5.34518671010E-01    7.28109130709E-01
  548.0   592.0    3.22177276570E-01    4.39309993964E-01
  592.0   638.0    1.94236635001E-01    2.65495519881E-01
  638.0   686.0    1.17848294678E-01    1.61362756212E-01
  686.0   737.0    7.15827449074E-02    9.83925512228E-02
  737.0   790.0    4.34730999639E-02    5.98472195758E-02
  790.0   846.0    2.64060688704E-02    3.64868366421E-02
  846.0   905.0    1.59604664358E-02    2.21190626295E-02
  905.0   967.0    9.59617134424E-03    1.33537677083E-02
  967.0   1032.    5.73676463551E-03    8.01032703143E-03
  1032.   1101.    3.39517482188E-03    4.76301826757E-03
  1101.   1172.    1.99257157416E-03    2.80783622237E-03
  1172.   1248.    1.15695305434E-03    1.63744145793E-03
  1248.   1327.    6.59583906394E-04    9.38657784139E-04
  1327.   1410.    3.70697316039E-04    5.30611984438E-04
  1410.   1497.    2.04147071924E-04    2.94223848910E-04
  1497.   1588.    1.09955168075E-04    1.59398432386E-04
  1588.   1784.    4.31334472884E-05    6.31289554936E-05
  1784.   2116.    7.83047910316E-06    1.16744473474E-05
  2116.   2500.    6.27861773965E-07    9.63743600899E-07
  2500.   3000.    2.35519551287E-08    3.74536381177E-08
