 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60821371826E+07    2.05118767250E+07
  21.00   24.00    8.54858261445E+06    1.07757769663E+07
  24.00   28.00    4.51796611701E+06    5.76313392937E+06
  28.00   32.00    2.35368906599E+06    3.05024962682E+06
  32.00   37.00    1.24880827529E+06    1.62968783181E+06
  37.00   43.00    6.30689787223E+05    8.33935991771E+05
  43.00   49.00    3.24904204851E+05    4.29845959843E+05
  49.00   56.00    1.73222298030E+05    2.31521714238E+05
  56.00   64.00    9.08549763114E+04    1.22678550559E+05
  64.00   74.00    4.59882861564E+04    6.21541140744E+04
  74.00   84.00    2.33476444050E+04    3.17202885361E+04
  84.00   97.00    1.18474725513E+04    1.62244091689E+04
  97.00   114.0    5.44867607175E+03    7.49512980706E+03
  114.0   133.0    2.39475492368E+03    3.31347334985E+03
  133.0   153.0    1.09487742457E+03    1.52546781845E+03
  153.0   174.0    5.30074786399E+02    7.41162626564E+02
  174.0   196.0    2.69009326186E+02    3.78238065292E+02
  196.0   220.0    1.40364681891E+02    1.98225405138E+02
  220.0   245.0    7.48180628870E+01    1.06116806590E+02
  245.0   272.0    4.07434130392E+01    5.80508529149E+01
  272.0   300.0    2.25899671855E+01    3.22898603048E+01
  300.0   330.0    1.27683114195E+01    1.82990800188E+01
  330.0   362.0    7.27647704547E+00    1.04787939977E+01
  362.0   395.0    4.21138589879E+00    6.08876911950E+00
  395.0   430.0    2.47544271496E+00    3.59227391720E+00
  430.0   468.0    1.45247830996E+00    2.11571139580E+00
  468.0   507.0    8.56422740625E-01    1.25308360862E+00
  507.0   548.0    5.12094541074E-01    7.53179574141E-01
  548.0   592.0    3.06270120604E-01    4.52025711968E-01
  592.0   638.0    1.82930991629E-01    2.71297499300E-01
  638.0   686.0    1.09784460912E-01    1.63482730462E-01
  686.0   737.0    6.58901881522E-02    9.87131645954E-02
  737.0   790.0    3.94650477744E-02    5.93541418849E-02
  790.0   846.0    2.36189949832E-02    3.57359112330E-02
  846.0   905.0    1.40441366496E-02    2.13629976448E-02
  905.0   967.0    8.29064457540E-03    1.26907664948E-02
  967.0   1032.    4.86064266513E-03    7.48346415438E-03
  1032.   1101.    2.81538812463E-03    4.36490485875E-03
  1101.   1172.    1.61492331295E-03    2.52079263126E-03
  1172.   1248.    9.14920716872E-04    1.43773758152E-03
  1248.   1327.    5.07922802843E-04    8.04531751547E-04
  1327.   1410.    2.77426297956E-04    4.43019439557E-04
  1410.   1497.    1.48166877942E-04    2.38816503604E-04
  1497.   1588.    7.72148750369E-05    1.25483575328E-04
  1588.   1784.    2.88174527593E-05    4.74386641304E-05
  1784.   2116.    4.74271763992E-06    7.99710549127E-06
  2116.   2500.    3.16106342663E-07    5.53676065923E-07
  2500.   3000.    8.55536866099E-09    1.57330112010E-08
