 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08561246993E+07    2.19282207487E+07
  21.00   24.00    1.10058102508E+07    1.14535820299E+07
  24.00   28.00    5.77771885061E+06    6.14557214157E+06
  28.00   32.00    2.99043429511E+06    3.26625800381E+06
  32.00   37.00    1.57736519533E+06    1.74683198033E+06
  37.00   43.00    7.91912443270E+05    8.96280861948E+05
  43.00   49.00    4.05744581485E+05    4.61402655560E+05
  49.00   56.00    2.15283455300E+05    2.48943302936E+05
  56.00   64.00    1.12390787803E+05    1.32109641607E+05
  64.00   74.00    5.66270246066E+04    6.68545553536E+04
  74.00   84.00    2.86226002848E+04    3.41204764980E+04
  84.00   97.00    1.44648340583E+04    1.74647976031E+04
  97.00   114.0    6.62307004877E+03    8.06528171655E+03
  114.0   133.0    2.89802182776E+03    3.56515235417E+03
  133.0   153.0    1.31971214750E+03    1.64169691451E+03
  153.0   174.0    6.36706076259E+02    7.97270189799E+02
  174.0   196.0    3.22127046459E+02    4.06909154750E+02
  196.0   220.0    1.67607654826E+02    2.13226261629E+02
  220.0   245.0    8.91066263586E+01    1.14136805969E+02
  245.0   272.0    4.84082037504E+01    6.24379122252E+01
  272.0   300.0    2.67797556684E+01    3.47218124638E+01
  300.0   330.0    1.51051315226E+01    1.96712205123E+01
  330.0   362.0    8.59129409376E+00    1.12661173605E+01
  362.0   395.0    4.96320782138E+00    6.54620616191E+00
  395.0   430.0    2.91234609212E+00    3.86206784560E+00
  430.0   468.0    1.70600489054E+00    2.27459393937E+00
  468.0   507.0    1.00431828396E+00    1.34737103245E+00
  507.0   548.0    5.99637565969E-01    8.10082169758E-01
  548.0   592.0    3.58115531041E-01    4.86167296537E-01
  592.0   638.0    2.13602980385E-01    2.91854140800E-01
  638.0   686.0    1.28023892819E-01    1.75888504479E-01
  686.0   737.0    7.67402726602E-02    1.06250715191E-01
  737.0   790.0    4.59078955291E-02    6.38912940578E-02
  790.0   846.0    2.74428566575E-02    3.84842930491E-02
  846.0   905.0    1.62993848799E-02    2.30133881549E-02
  905.0   967.0    9.61143158332E-03    1.36775921341E-02
  967.0   1032.    5.62901447820E-03    8.06845546896E-03
  1032.   1101.    3.25707931077E-03    4.70874754634E-03
  1101.   1172.    1.86641147589E-03    2.72078798263E-03
  1172.   1248.    1.05637522681E-03    1.55258637528E-03
  1248.   1327.    5.85895433289E-04    8.69383907366E-04
  1327.   1410.    3.19720645956E-04    4.79060105198E-04
  1410.   1497.    1.70602301161E-04    2.58461488797E-04
  1497.   1588.    8.88291855287E-05    1.35896915053E-04
  1588.   1784.    3.31145047688E-05    5.14333814720E-05
  1784.   2116.    5.44021259806E-06    8.68921452128E-06
  2116.   2500.    3.61782687085E-07    6.03664471803E-07
  2500.   3000.    9.77107695860E-09    1.72290599410E-08
