 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79475511718E+07    2.16237702291E+07
  21.00   24.00    9.65497503651E+06    1.13058259510E+07
  24.00   28.00    5.16488096974E+06    6.06309917923E+06
  28.00   32.00    2.71813705713E+06    3.21392666145E+06
  32.00   37.00    1.45308263703E+06    1.71443034559E+06
  37.00   43.00    7.39846669686E+05    8.78441934723E+05
  43.00   49.00    3.84003376534E+05    4.51982289451E+05
  49.00   56.00    2.06030490737E+05    2.43666701603E+05
  56.00   64.00    1.08802008059E+05    1.29418155142E+05
  64.00   74.00    5.53958231874E+04    6.54848398323E+04
  74.00   84.00    2.82638126764E+04    3.34057713534E+04
  84.00   97.00    1.44023788134E+04    1.70956512473E+04
  97.00   114.0    6.64897117426E+03    7.88843653797E+03
  114.0   133.0    2.93451112061E+03    3.48669234663E+03
  133.0   153.0    1.34808719904E+03    1.60760954962E+03
  153.0   174.0    6.54794660766E+02    7.80887751938E+02
  174.0   196.0    3.33063202342E+02    3.98463954216E+02
  196.0   220.0    1.74037280619E+02    2.08665478214E+02
  220.0   245.0    9.29138447816E+01    1.11681354680E+02
  245.0   272.0    5.07488690214E+01    6.11918304261E+01
  272.0   300.0    2.82341913458E+01    3.40945775762E+01
  300.0   330.0    1.60125085119E+01    1.93539734617E+01
  330.0   362.0    9.15223379630E+00    1.11049946411E+01
  362.0   395.0    5.31267258424E+00    6.46393167980E+00
  395.0   430.0    3.13318998048E+00    3.82161764955E+00
  430.0   468.0    1.84782676398E+00    2.26007648369E+00
  468.0   507.0    1.09629283030E+00    1.34587835527E+00
  507.0   548.0    6.59546584768E-01    8.13520016671E-01
  548.0   592.0    3.96951392722E-01    4.90772897944E-01
  592.0   638.0    2.38845519542E-01    2.96476286578E-01
  638.0   686.0    1.44551444900E-01    1.79987105010E-01
  686.0   737.0    8.75321046427E-02    1.09603924715E-01
  737.0   790.0    5.29618780723E-02    6.65047157983E-02
  790.0   846.0    3.20299440095E-02    4.04376921628E-02
  846.0   905.0    1.92609728411E-02    2.44255695054E-02
  905.0   967.0    1.15123351457E-02    1.46839253126E-02
  967.0   1032.    6.83590618727E-03    8.76256488585E-03
  1032.   1101.    4.01473373288E-03    5.17958103047E-03
  1101.   1172.    2.33588753054E-03    3.03225046670E-03
  1172.   1248.    1.34319622844E-03    1.75413320384E-03
  1248.   1327.    7.57388684266E-04    9.96463651000E-04
  1327.   1410.    4.20458125219E-04    5.57477557762E-04
  1410.   1497.    2.28365505178E-04    3.05522742600E-04
  1497.   1588.    1.21115411594E-04    1.63305074426E-04
  1588.   1784.    4.63567834424E-05    6.32915310127E-05
  1784.   2116.    7.97705656777E-06    1.11566657821E-05
  2116.   2500.    5.71471517053E-07    8.30091298099E-07
  2500.   3000.    1.71946457900E-08    2.61723871969E-08
