 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42851787398E+07    2.04579350213E+07
  21.00   24.00    7.93729343276E+06    1.08379811360E+07
  24.00   28.00    4.36962200589E+06    5.85876163335E+06
  28.00   32.00    2.36241678528E+06    3.12235961990E+06
  32.00   37.00    1.29288620903E+06    1.67549882733E+06
  37.00   43.00    6.73544099634E+05    8.62828198448E+05
  43.00   49.00    3.56793945947E+05    4.46101610329E+05
  49.00   56.00    1.94793765885E+05    2.41281923800E+05
  56.00   64.00    1.04569888750E+05    1.28591756349E+05
  64.00   74.00    5.40884601754E+04    6.52639237857E+04
  74.00   84.00    2.79995869272E+04    3.33817698780E+04
  84.00   97.00    1.44556272826E+04    1.71233208853E+04
  97.00   114.0    6.76547415041E+03    7.91944485568E+03
  114.0   133.0    3.02545955705E+03    3.50780747030E+03
  133.0   153.0    1.40571398962E+03    1.62043005921E+03
  153.0   174.0    6.89370463991E+02    7.88280503389E+02
  174.0   196.0    3.53539614765E+02    4.02781037427E+02
  196.0   220.0    1.86080064279E+02    2.11175644540E+02
  220.0   245.0    9.99936109547E+01    1.13147141067E+02
  245.0   272.0    5.49368785596E+01    6.20626764910E+01
  272.0   300.0    3.07281418793E+01    3.46086970440E+01
  300.0   330.0    1.75122975485E+01    1.96610121552E+01
  330.0   362.0    1.00554956779E+01    1.12922909501E+01
  362.0   395.0    5.86214889960E+00    6.57862404883E+00
  395.0   430.0    3.47120242635E+00    3.89230555337E+00
  430.0   468.0    2.05520033864E+00    2.30368041898E+00
  468.0   507.0    1.22398906091E+00    1.37310153465E+00
  507.0   548.0    7.39081652775E-01    8.30807603428E-01
  548.0   592.0    4.46455307417E-01    5.01607480033E-01
  592.0   638.0    2.69628925507E-01    3.03306530556E-01
  638.0   686.0    1.63789147853E-01    1.84298625423E-01
  686.0   737.0    9.95560996382E-02    1.12364944385E-01
  737.0   790.0    6.04694518206E-02    6.82471719930E-02
  790.0   846.0    3.67141615098E-02    4.15467035621E-02
  846.0   905.0    2.21684795068E-02    2.51241683207E-02
  905.0   967.0    1.33067890609E-02    1.51255080089E-02
  967.0   1032.    7.93656665512E-03    9.03853350257E-03
  1032.   1101.    4.68290119531E-03    5.35153445265E-03
  1101.   1172.    2.73792722414E-03    3.13810893479E-03
  1172.   1248.    1.58238353928E-03    1.81864069769E-03
  1248.   1327.    8.97045747948E-04    1.03512112210E-03
  1327.   1410.    5.00764662307E-04    5.80371861003E-04
  1410.   1497.    2.73552751921E-04    3.18821955808E-04
  1497.   1588.    1.45954122822E-04    1.70826966333E-04
  1588.   1784.    5.63429083344E-05    6.64612087673E-05
  1784.   2116.    9.84085919379E-06    1.18061747229E-05
  2116.   2500.    7.19532539737E-07    8.89558671498E-07
  2500.   3000.    2.20954440041E-08    2.85197517242E-08
