 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34003901306E+07    1.88784547254E+07
  21.00   24.00    7.28492680604E+06    1.00069516497E+07
  24.00   28.00    3.93617539236E+06    5.39939937270E+06
  28.00   32.00    2.09269928356E+06    2.87581110530E+06
  32.00   37.00    1.12949469236E+06    1.54506268125E+06
  37.00   43.00    5.80946102134E+05    7.96004004772E+05
  43.00   49.00    3.04486708689E+05    4.13147712290E+05
  49.00   56.00    1.64848823463E+05    2.23943641846E+05
  56.00   64.00    8.78522282984E+04    1.19586846808E+05
  64.00   74.00    4.51517153783E+04    6.10045852410E+04
  74.00   84.00    2.32515268967E+04    3.13376847339E+04
  84.00   97.00    1.19538316860E+04    1.61287890134E+04
  97.00   114.0    5.57265259730E+03    7.49817859173E+03
  114.0   133.0    2.48380707233E+03    3.33784142603E+03
  133.0   153.0    1.15102501438E+03    1.54803330897E+03
  153.0   174.0    5.63207877715E+02    7.56078409751E+02
  174.0   196.0    2.88250760533E+02    3.87332617280E+02
  196.0   220.0    1.51404270533E+02    2.03504143788E+02
  220.0   245.0    8.11783757302E+01    1.09189014495E+02
  245.0   272.0    4.44898366367E+01    5.99223713090E+01
  272.0   300.0    2.48161183942E+01    3.34265671080E+01
  300.0   330.0    1.40996474135E+01    1.89870202248E+01
  330.0   362.0    8.06803418836E+00    1.08883263041E+01
  362.0   395.0    4.68566496342E+00    6.33219336107E+00
  395.0   430.0    2.76324129901E+00    3.73873057721E+00
  430.0   468.0    1.62874395368E+00    2.20699622737E+00
  468.0   507.0    9.65382394838E-01    1.31110637630E+00
  507.0   548.0    5.80050460844E-01    7.90294280674E-01
  548.0   592.0    3.48580647513E-01    4.75512635294E-01
  592.0   638.0    2.09398706717E-01    2.86393940872E-01
  638.0   686.0    1.26525898225E-01    1.73376535069E-01
  686.0   737.0    7.65038793953E-02    1.05251119862E-01
  737.0   790.0    4.62337916208E-02    6.37128772411E-02
  790.0   846.0    2.79389296513E-02    3.86467771341E-02
  846.0   905.0    1.67977449037E-02    2.33057859312E-02
  905.0   967.0    1.00460778215E-02    1.39956043588E-02
  967.0   1032.    5.97478543180E-03    8.35142073005E-03
  1032.   1101.    3.51881531651E-03    4.94114013595E-03
  1101.   1172.    2.05605355429E-03    2.89949419574E-03
  1172.   1248.    1.18934403932E-03    1.68415008439E-03
  1248.   1327.    6.76071608978E-04    9.62293423726E-04
  1327.   1410.    3.79248891798E-04    5.42737900403E-04
  1410.   1497.    2.08714736599E-04    3.00602455121E-04
  1497.   1588.    1.12494031011E-04    1.62878209731E-04
  1588.   1784.    4.42882839079E-05    6.46874038535E-05
  1784.   2116.    8.14237011485E-06    1.20959126277E-05
  2116.   2500.    6.72424461575E-07    1.02684050722E-06
  2500.   3000.    2.62849552756E-08    4.16603337267E-08
