 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46043878864E+07    2.29184894973E+07
  21.00   24.00    1.31778797661E+07    1.18648453687E+07
  24.00   28.00    7.01872677541E+06    6.40862064020E+06
  28.00   32.00    3.67737355851E+06    3.42229050001E+06
  32.00   37.00    1.95756557319E+06    1.83072608601E+06
  37.00   43.00    9.92214440248E+05    9.43443744743E+05
  43.00   49.00    5.12744967765E+05    4.84843726851E+05
  49.00   56.00    2.73990126426E+05    2.62483946055E+05
  56.00   64.00    1.44090548978E+05    1.39938025281E+05
  64.00   74.00    7.30419356439E+04    7.07284459848E+04
  74.00   84.00    3.71009785643E+04    3.61181606672E+04
  84.00   97.00    1.88207165413E+04    1.85167018534E+04
  97.00   114.0    8.64254797653E+03    8.54285066224E+03
  114.0   133.0    3.79158671438E+03    3.77491723004E+03
  133.0   153.0    1.73127087086E+03    1.74002899069E+03
  153.0   174.0    8.35845661844E+02    8.43514316459E+02
  174.0   196.0    4.22579708605E+02    4.29768877545E+02
  196.0   220.0    2.19437646206E+02    2.24521022287E+02
  220.0   245.0    1.16393229778E+02    1.19832734804E+02
  245.0   272.0    6.31487042315E+01    6.54551953546E+01
  272.0   300.0    3.48899096454E+01    3.63231808764E+01
  300.0   330.0    1.96467355740E+01    2.05276684092E+01
  330.0   362.0    1.11462763328E+01    1.17284955090E+01
  362.0   395.0    6.42107444558E+00    6.79409821087E+00
  395.0   430.0    3.75772802919E+00    3.99636545955E+00
  430.0   468.0    2.19844076292E+00    2.35057303868E+00
  468.0   507.0    1.29363826527E+00    1.39208718655E+00
  507.0   548.0    7.71917057529E-01    8.36937928059E-01
  548.0   592.0    4.60727169673E-01    5.01799792182E-01
  592.0   638.0    2.74890714245E-01    3.01342095968E-01
  638.0   686.0    1.64982073145E-01    1.81815787639E-01
  686.0   737.0    9.90806184359E-02    1.10096569942E-01
  737.0   790.0    5.94621090619E-02    6.63897479043E-02
  790.0   846.0    3.56756825823E-02    4.01441270052E-02
  846.0   905.0    2.12874226020E-02    2.41118798408E-02
  905.0   967.0    1.26288207366E-02    1.44202644800E-02
  967.0   1032.    7.44571238410E-03    8.56155176910E-03
  1032.   1101.    4.34345904072E-03    5.03788042509E-03
  1101.   1172.    2.51139024848E-03    2.93666810700E-03
  1172.   1248.    1.43590874923E-03    1.69237539428E-03
  1248.   1327.    8.05513815469E-04    9.58324583398E-04
  1327.   1410.    4.45187787725E-04    5.34764984495E-04
  1410.   1497.    2.40880661283E-04    2.92567390917E-04
  1497.   1588.    1.27331554721E-04    1.56108918100E-04
  1588.   1784.    4.85692408060E-05    6.04430690832E-05
  1784.   2116.    8.32279217699E-06    1.06543086869E-05
  2116.   2500.    5.87520073858E-07    7.87035676693E-07
  2500.   3000.    1.64331613656E-08    2.34036068050E-08
