 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14874696495E+07    2.25889235925E+07
  21.00   24.00    1.13458444912E+07    1.18079519712E+07
  24.00   28.00    5.96712422879E+06    6.35261635355E+06
  28.00   32.00    3.08929939711E+06    3.37922731539E+06
  32.00   37.00    1.62743742806E+06    1.80506167125E+06
  37.00   43.00    8.16543844959E+05    9.25935971580E+05
  43.00   49.00    4.18155096480E+05    4.76525694623E+05
  49.00   56.00    2.21710824993E+05    2.56992439893E+05
  56.00   64.00    1.15747581908E+05    1.36411052433E+05
  64.00   74.00    5.82656879772E+04    6.89883612820E+04
  74.00   84.00    2.94045293463E+04    3.51581246460E+04
  84.00   97.00    1.48299430492E+04    1.79624987413E+04
  97.00   114.0    6.76933811260E+03    8.27237014338E+03
  114.0   133.0    2.95276945323E+03    3.64611701508E+03
  133.0   153.0    1.34164575527E+03    1.67532286425E+03
  153.0   174.0    6.45108599997E+02    8.10861199321E+02
  174.0   196.0    3.25038134597E+02    4.12096522105E+02
  196.0   220.0    1.68286048062E+02    2.14852683024E+02
  220.0   245.0    8.90282313062E+01    1.14440280486E+02
  245.0   272.0    4.81917096715E+01    6.23750904822E+01
  272.0   300.0    2.65719717643E+01    3.45652953591E+01
  300.0   330.0    1.49356282379E+01    1.95102352902E+01
  330.0   362.0    8.45935269946E+00    1.11233323333E+01
  362.0   395.0    4.86574507030E+00    6.43259280452E+00
  395.0   430.0    2.84349769992E+00    3.77801235775E+00
  430.0   468.0    1.66130748012E+00    2.21864262697E+00
  468.0   507.0    9.76266776567E-01    1.31143309912E+00
  507.0   548.0    5.81784655120E-01    7.86725145228E-01
  548.0   592.0    3.46787090168E-01    4.71026708674E-01
  592.0   638.0    2.06626280572E-01    2.82323784494E-01
  638.0   686.0    1.23836127585E-01    1.70064453650E-01
  686.0   737.0    7.42597201084E-02    1.02729927065E-01
  737.0   790.0    4.44952667805E-02    6.18476949471E-02
  790.0   846.0    2.66503562582E-02    3.73095953668E-02
  846.0   905.0    1.58724189153E-02    2.23627377286E-02
  905.0   967.0    9.39717828596E-03    1.33397256268E-02
  967.0   1032.    5.52805082150E-03    7.90129196608E-03
  1032.   1101.    3.21688710585E-03    4.63598997076E-03
  1101.   1172.    1.85501276070E-03    2.69487441358E-03
  1172.   1248.    1.05751107685E-03    1.54855874563E-03
  1248.   1327.    5.91316354295E-04    8.74026769057E-04
  1327.   1410.    3.25651050424E-04    4.86017210548E-04
  1410.   1497.    1.75512698925E-04    2.64840770112E-04
  1497.   1588.    9.23787974411E-05    1.40781101836E-04
  1588.   1784.    3.50068024513E-05    5.41828203248E-05
  1784.   2116.    5.92183428711E-06    9.43869356619E-06
  2116.   2500.    4.08566300754E-07    6.83201690330E-07
  2500.   3000.    1.10267033798E-08    1.96964727252E-08
