 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66444974584E+07    2.12906858916E+07
  21.00   24.00    8.83577296032E+06    1.11715645089E+07
  24.00   28.00    4.66253081809E+06    5.96574927297E+06
  28.00   32.00    2.42471766959E+06    3.15247793635E+06
  32.00   37.00    1.28412713580E+06    1.68118360182E+06
  37.00   43.00    6.47116327814E+05    8.58430316180E+05
  43.00   49.00    3.32600183673E+05    4.41470280112E+05
  49.00   56.00    1.76911600275E+05    2.37236900071E+05
  56.00   64.00    9.25509286706E+04    1.25372364048E+05
  64.00   74.00    4.67110409223E+04    6.33402428555E+04
  74.00   84.00    2.36419294743E+04    3.22256778304E+04
  84.00   97.00    1.19589102721E+04    1.64296684441E+04
  97.00   114.0    5.47912102797E+03    7.56072597794E+03
  114.0   133.0    2.39785796061E+03    3.32797132866E+03
  133.0   153.0    1.09155885775E+03    1.52534531951E+03
  153.0   174.0    5.26309258441E+02    7.38006337068E+02
  174.0   196.0    2.66068259868E+02    3.75131864662E+02
  196.0   220.0    1.38310850240E+02    1.95839712837E+02
  220.0   245.0    7.34518825543E+01    1.04441596382E+02
  245.0   272.0    3.98550800510E+01    5.69200369234E+01
  272.0   300.0    2.20200582227E+01    3.15461683418E+01
  300.0   330.0    1.24051705644E+01    1.78164273189E+01
  330.0   362.0    7.04726754915E+00    1.01687925518E+01
  362.0   395.0    4.06643311809E+00    5.89012125462E+00
  395.0   430.0    2.38341294984E+00    3.46474833056E+00
  430.0   468.0    1.39455695703E+00    2.03459491833E+00
  468.0   507.0    8.20041031617E-01    1.20161639173E+00
  507.0   548.0    4.89101866004E-01    7.20337079681E-01
  548.0   592.0    2.91811189895E-01    4.31212566935E-01
  592.0   638.0    1.73886829540E-01    2.58172819956E-01
  638.0   686.0    1.04124775348E-01    1.55211177804E-01
  686.0   737.0    6.23571877036E-02    9.35034878257E-02
  737.0   790.0    3.72653176401E-02    5.60896376051E-02
  790.0   846.0    2.22534347613E-02    3.36929657550E-02
  846.0   905.0    1.32025496980E-02    2.00945203244E-02
  905.0   967.0    7.77468484040E-03    1.19064732394E-02
  967.0   1032.    4.54634622672E-03    7.00223183543E-03
  1032.   1101.    2.62621573519E-03    4.07266251730E-03
  1101.   1172.    1.50195884140E-03    2.34476814052E-03
  1172.   1248.    8.48091399987E-04    1.33277443253E-03
  1248.   1327.    4.69096157184E-04    7.42976228009E-04
  1327.   1410.    2.55230287381E-04    4.07483772836E-04
  1410.   1497.    1.35724527934E-04    2.18690476973E-04
  1497.   1588.    7.04075545468E-05    1.14366667337E-04
  1588.   1784.    2.61187110207E-05    4.29679646543E-05
  1784.   2116.    4.25903859241E-06    7.17505388927E-06
  2116.   2500.    2.82697127990E-07    4.94597034304E-07
  2500.   3000.    7.81766807008E-09    1.43560230915E-08
