 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93924766901E+07    2.33839637248E+07
  21.00   24.00    1.07481577823E+07    1.21751118618E+07
  24.00   28.00    5.89354059229E+06    6.54590544689E+06
  28.00   32.00    3.17436170186E+06    3.47263660099E+06
  32.00   37.00    1.73138025199E+06    1.85266190065E+06
  37.00   43.00    8.97915745943E+05    9.50460589259E+05
  43.00   49.00    4.73317785416E+05    4.87079347687E+05
  49.00   56.00    2.57182913658E+05    2.62547717487E+05
  56.00   64.00    1.37279331244E+05    1.39440651702E+05
  64.00   74.00    7.05999260187E+04    7.02146443600E+04
  74.00   84.00    3.63466117198E+04    3.57363285326E+04
  84.00   97.00    1.86647473657E+04    1.82755847833E+04
  97.00   114.0    8.68353512499E+03    8.41081932326E+03
  114.0   133.0    3.85645093844E+03    3.70689490550E+03
  133.0   153.0    1.77816168005E+03    1.70404976719E+03
  153.0   174.0    8.66351963441E+02    8.24763744663E+02
  174.0   196.0    4.41792724439E+02    4.20070924658E+02
  196.0   220.0    2.31374415434E+02    2.19596492770E+02
  220.0   245.0    1.23689684293E+02    1.17312713401E+02
  245.0   272.0    6.75255903658E+01    6.40942991034E+01
  272.0   300.0    3.75163185530E+01    3.55639423102E+01
  300.0   330.0    2.12429962743E+01    2.01073216337E+01
  330.0   362.0    1.21243147351E+01    1.15070442426E+01
  362.0   395.0    7.02572229533E+00    6.67685291253E+00
  395.0   430.0    4.13426081860E+00    3.93363398218E+00
  430.0   468.0    2.42892750761E+00    2.31495785682E+00
  468.0   507.0    1.43415192405E+00    1.37145022230E+00
  507.0   548.0    8.58699593812E-01    8.24970319630E-01
  548.0   592.0    5.14289393311E-01    4.94782920403E-01
  592.0   638.0    3.07667439359E-01    2.97102170669E-01
  638.0   686.0    1.84962893072E-01    1.79058861988E-01
  686.0   737.0    1.11211920850E-01    1.08312552764E-01
  737.0   790.0    6.67433947728E-02    6.51488344725E-02
  790.0   846.0    4.00280291499E-02    3.92929753218E-02
  846.0   905.0    2.38542152245E-02    2.35151916603E-02
  905.0   967.0    1.41152946236E-02    1.39984172941E-02
  967.0   1032.    8.29580100827E-03    8.26697695411E-03
  1032.   1101.    4.81756052913E-03    4.83330015039E-03
  1101.   1172.    2.77044508354E-03    2.79613745972E-03
  1172.   1248.    1.57349279618E-03    1.59740947460E-03
  1248.   1327.    8.75787123726E-04    8.95632775487E-04
  1327.   1410.    4.79711931084E-04    4.94274320202E-04
  1410.   1497.    2.56925566245E-04    2.67138607060E-04
  1497.   1588.    1.34297502144E-04    1.40609761045E-04
  1588.   1784.    5.03674863187E-05    5.33590148605E-05
  1784.   2116.    8.38290400677E-06    9.08523089329E-06
  2116.   2500.    5.74959288664E-07    6.46098382379E-07
  2500.   3000.    1.65642198145E-08    1.95119575650E-08
