 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86887491655E+07    2.25197521606E+07
  21.00   24.00    1.00375334729E+07    1.17523283380E+07
  24.00   28.00    5.36213274201E+06    6.29477174889E+06
  28.00   32.00    2.81867932486E+06    3.33329253345E+06
  32.00   37.00    1.50541398702E+06    1.77646392986E+06
  37.00   43.00    7.65805832838E+05    9.09380287750E+05
  43.00   49.00    3.97149406092E+05    4.67475133944E+05
  49.00   56.00    2.12917419904E+05    2.51879358892E+05
  56.00   64.00    1.12335805140E+05    1.33653639360E+05
  64.00   74.00    5.71279445805E+04    6.75615503588E+04
  74.00   84.00    2.91045607018E+04    3.44209486247E+04
  84.00   97.00    1.48034163909E+04    1.75827741944E+04
  97.00   114.0    6.81551895889E+03    8.09272444493E+03
  114.0   133.0    2.99678129357E+03    3.56439413131E+03
  133.0   153.0    1.37058656266E+03    1.63641640344E+03
  153.0   174.0    6.62411640537E+02    7.91076476092E+02
  174.0   196.0    3.35109981288E+02    4.01552079467E+02
  196.0   220.0    1.74070367225E+02    2.09070772039E+02
  220.0   245.0    9.23380324719E+01    1.11205719029E+02
  245.0   272.0    5.00950880591E+01    6.05291944516E+01
  272.0   300.0    2.76738438518E+01    3.34931743138E+01
  300.0   330.0    1.55807837354E+01    1.88778040398E+01
  330.0   362.0    8.83834455436E+00    1.07509830316E+01
  362.0   395.0    5.09123561051E+00    6.21109955324E+00
  395.0   430.0    2.97966010057E+00    3.64469341699E+00
  430.0   468.0    1.74357765276E+00    2.13887822499E+00
  468.0   507.0    1.02633716852E+00    1.26386796685E+00
  507.0   548.0    6.12726312934E-01    7.58229964106E-01
  548.0   592.0    3.65960666690E-01    4.53976196091E-01
  592.0   638.0    2.18532805478E-01    2.72218285936E-01
  638.0   686.0    1.31286809916E-01    1.64075066916E-01
  686.0   737.0    7.89324117860E-02    9.92138104525E-02
  737.0   790.0    4.74276083581E-02    5.97936997349E-02
  790.0   846.0    2.84913206544E-02    3.61203307775E-02
  846.0   905.0    1.70226951837E-02    2.16818125317E-02
  905.0   967.0    1.01118104059E-02    1.29561699247E-02
  967.0   1032.    5.96949266385E-03    7.68881592148E-03
  1032.   1101.    3.48644621192E-03    4.52065518305E-03
  1101.   1172.    2.01786704477E-03    2.63300924509E-03
  1172.   1248.    1.15457866233E-03    1.51598294335E-03
  1248.   1327.    6.47966124929E-04    8.57293992628E-04
  1327.   1410.    3.58131658587E-04    4.77529045211E-04
  1410.   1497.    1.93714264692E-04    2.60669200981E-04
  1497.   1588.    1.02343745250E-04    1.38767531959E-04
  1588.   1784.    3.90290216531E-05    5.35651022523E-05
  1784.   2116.    6.71044613476E-06    9.41627025898E-06
  2116.   2500.    4.94249087318E-07    7.15755754170E-07
  2500.   3000.    1.71509401259E-08    2.56521723159E-08
