 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45136318484E+07    2.28034643823E+07
  21.00   24.00    1.31794967803E+07    1.18448727999E+07
  24.00   28.00    7.04298813665E+06    6.42249772857E+06
  28.00   32.00    3.70223769085E+06    3.44091030811E+06
  32.00   37.00    1.97682535299E+06    1.84643194763E+06
  37.00   43.00    1.00484850677E+06    9.54354626209E+05
  43.00   49.00    5.20570064233E+05    4.91661776720E+05
  49.00   56.00    2.78752751757E+05    2.66759938614E+05
  56.00   64.00    1.46875364509E+05    1.42509302942E+05
  64.00   74.00    7.45958138125E+04    7.21714545671E+04
  74.00   84.00    3.79556936787E+04    3.69236986582E+04
  84.00   97.00    1.92811525765E+04    1.89576907696E+04
  97.00   114.0    8.86367589307E+03    8.75698133551E+03
  114.0   133.0    3.88980146477E+03    3.87149565188E+03
  133.0   153.0    1.77490920874E+03    1.78370192947E+03
  153.0   174.0    8.56166684763E+02    8.64099614695E+02
  174.0   196.0    4.32282487379E+02    4.39762237297E+02
  196.0   220.0    2.23944596172E+02    2.29244430585E+02
  220.0   245.0    1.18447219103E+02    1.22033419110E+02
  245.0   272.0    6.40222122432E+01    6.64221041757E+01
  272.0   300.0    3.52102628810E+01    3.66987536840E+01
  300.0   330.0    1.97603920250E+01    2.06732164643E+01
  330.0   362.0    1.11783849038E+01    1.17787269869E+01
  362.0   395.0    6.42011257344E+00    6.80368999807E+00
  395.0   430.0    3.74484425193E+00    3.98937000481E+00
  430.0   468.0    2.18116259798E+00    2.33605496574E+00
  468.0   507.0    1.27765777048E+00    1.37728565639E+00
  507.0   548.0    7.60602605293E-01    8.26187536155E-01
  548.0   592.0    4.52741431141E-01    4.94033901400E-01
  592.0   638.0    2.69405312454E-01    2.95921529925E-01
  638.0   686.0    1.61189542086E-01    1.78005529310E-01
  686.0   737.0    9.64596845410E-02    1.07414957664E-01
  737.0   790.0    5.77018061860E-02    6.45816536532E-02
  790.0   846.0    3.44854602539E-02    3.89106711129E-02
  846.0   905.0    2.04786066251E-02    2.32686653624E-02
  905.0   967.0    1.20804504501E-02    1.38422858582E-02
  967.0   1032.    7.07381435043E-03    8.16656334196E-03
  1032.   1101.    4.09467394044E-03    4.77089632828E-03
  1101.   1172.    2.34748691626E-03    2.75851706907E-03
  1172.   1248.    1.33013625639E-03    1.57619914062E-03
  1248.   1327.    7.39319106554E-04    8.84639115100E-04
  1327.   1410.    4.05008635476E-04    4.89380549408E-04
  1410.   1497.    2.17428008151E-04    2.65684715640E-04
  1497.   1588.    1.14225656050E-04    1.40853015777E-04
  1588.   1784.    4.33974807567E-05    5.42894723184E-05
  1784.   2116.    7.51379039595E-06    9.64063756651E-06
  2116.   2500.    5.72451329401E-07    7.57963793907E-07
  2500.   3000.    2.07498843163E-08    2.77282406922E-08
