 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81328976176E+07    2.17997422088E+07
  21.00   24.00    9.84517803085E+06    1.14933796734E+07
  24.00   28.00    5.30858102796E+06    6.21892635646E+06
  28.00   32.00    2.81469866653E+06    3.32073496511E+06
  32.00   37.00    1.51455596497E+06    1.78350855089E+06
  37.00   43.00    7.75845440882E+05    9.19489498534E+05
  43.00   49.00    4.04773892237E+05    4.75525496638E+05
  49.00   56.00    2.18092098293E+05    2.57518595066E+05
  56.00   64.00    1.15599706318E+05    1.37302965448E+05
  64.00   74.00    5.90567305708E+04    6.97185102548E+04
  74.00   84.00    3.02164920969E+04    3.56769937838E+04
  84.00   97.00    1.54288484652E+04    1.82956464162E+04
  97.00   114.0    7.13200971239E+03    8.45524422653E+03
  114.0   133.0    3.14716818262E+03    3.73754931937E+03
  133.0   153.0    1.44311981477E+03    1.72057109261E+03
  153.0   174.0    6.99107502668E+02    8.33780456889E+02
  174.0   196.0    3.54321139561E+02    4.24049349627E+02
  196.0   220.0    1.84188953298E+02    2.20977831739E+02
  220.0   245.0    9.77294396804E+01    1.17581504360E+02
  245.0   272.0    5.29779018206E+01    6.39605119818E+01
  272.0   300.0    2.92150749563E+01    3.53343354957E+01
  300.0   330.0    1.64368548778E+01    1.99047404404E+01
  330.0   362.0    9.32028601170E+00    1.13325504988E+01
  362.0   395.0    5.36479500190E+00    6.54298660918E+00
  395.0   430.0    3.13573498280E+00    3.83503887957E+00
  430.0   468.0    1.83001067488E+00    2.24474842009E+00
  468.0   507.0    1.07399001272E+00    1.32259143016E+00
  507.0   548.0    6.40487928324E-01    7.92674003015E-01
  548.0   592.0    3.81891984306E-01    4.73854128527E-01
  592.0   638.0    2.27618052673E-01    2.83639176347E-01
  638.0   686.0    1.36399432724E-01    1.70538860036E-01
  686.0   737.0    8.17465182921E-02    1.02804669429E-01
  737.0   790.0    4.89706965069E-02    6.17845236801E-02
  790.0   846.0    2.93076296476E-02    3.71896191356E-02
  846.0   905.0    1.74270645373E-02    2.22226990140E-02
  905.0   967.0    1.02936003128E-02    1.32068671102E-02
  967.0   1032.    6.03503101310E-03    7.78522716372E-03
  1032.   1101.    3.49761104397E-03    4.54308279898E-03
  1101.   1172.    2.00754192456E-03    2.62423726419E-03
  1172.   1248.    1.13880685356E-03    1.49805575748E-03
  1248.   1327.    6.33677089291E-04    8.39816925965E-04
  1327.   1410.    3.47509593294E-04    4.64054672766E-04
  1410.   1497.    1.86755002191E-04    2.51595238722E-04
  1497.   1588.    9.82114804568E-05    1.33250882279E-04
  1588.   1784.    3.73626482380E-05    5.12748706438E-05
  1784.   2116.    6.48242081832E-06    9.07921405901E-06
  2116.   2500.    4.95167456394E-07    7.11454092260E-07
  2500.   3000.    1.79925621873E-08    2.60247246605E-08
