 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41939183349E+07    2.05752403848E+07
  21.00   24.00    7.98288071772E+06    1.10000863209E+07
  24.00   28.00    4.44046732630E+06    6.00261002760E+06
  28.00   32.00    2.42413053104E+06    3.22337232234E+06
  32.00   37.00    1.33779083657E+06    1.74207041408E+06
  37.00   43.00    7.02427683580E+05    9.02858493371E+05
  43.00   49.00    3.74619237270E+05    4.69322418884E+05
  49.00   56.00    2.05683290134E+05    2.55028222846E+05
  56.00   64.00    1.10972324123E+05    1.36469787562E+05
  64.00   74.00    5.76693137849E+04    6.95134738974E+04
  74.00   84.00    2.99758703328E+04    3.56743068330E+04
  84.00   97.00    1.55255408377E+04    1.83395620077E+04
  97.00   114.0    7.28444134233E+03    8.49605078548E+03
  114.0   133.0    3.26121950041E+03    3.76396465159E+03
  133.0   153.0    1.51418935960E+03    1.73620490434E+03
  153.0   174.0    7.41379842146E+02    8.42756042096E+02
  174.0   196.0    3.79299622682E+02    4.29432925380E+02
  196.0   220.0    1.98916030120E+02    2.24273524626E+02
  220.0   245.0    1.06388686853E+02    1.19589844667E+02
  245.0   272.0    5.80806474416E+01    6.51823985242E+01
  272.0   300.0    3.22371115287E+01    3.60722997258E+01
  300.0   330.0    1.82388105829E+01    2.03503128277E+01
  330.0   362.0    1.03923076045E+01    1.16016771272E+01
  362.0   395.0    6.00682877559E+00    6.70466395576E+00
  395.0   430.0    3.52334769277E+00    3.93208513592E+00
  430.0   468.0    2.06314105020E+00    2.30331630669E+00
  468.0   507.0    1.21478835843E+00    1.35848625972E+00
  507.0   548.0    7.26567946395E-01    8.14794805201E-01
  548.0   592.0    4.34472802927E-01    4.87359845078E-01
  592.0   638.0    2.59715955082E-01    2.91949840656E-01
  638.0   686.0    1.56091492711E-01    1.75668729870E-01
  686.0   737.0    9.38334577024E-02    1.06023515120E-01
  737.0   790.0    5.63838490036E-02    6.37729242197E-02
  790.0   846.0    3.38504855708E-02    3.84284877877E-02
  846.0   905.0    2.01934336239E-02    2.29873846438E-02
  905.0   967.0    1.19665798115E-02    1.36792563388E-02
  967.0   1032.    7.03887110704E-03    8.07401026186E-03
  1032.   1101.    4.09276816809E-03    4.71874418337E-03
  1101.   1172.    2.35678159398E-03    2.72959011933E-03
  1172.   1248.    1.34127244568E-03    1.56061774082E-03
  1248.   1327.    7.48803701053E-04    8.76320919126E-04
  1327.   1410.    4.12012236449E-04    4.85077061084E-04
  1410.   1497.    2.22186795306E-04    2.63499929284E-04
  1497.   1588.    1.17270652122E-04    1.39817326927E-04
  1588.   1784.    4.48529712424E-05    5.39591187372E-05
  1784.   2116.    7.86210303467E-06    9.60904368849E-06
  2116.   2500.    6.10839984765E-07    7.59746993196E-07
  2500.   3000.    2.26994902444E-08    2.80336329543E-08
