 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15032498755E+07    2.24795225672E+07
  21.00   24.00    1.13912426904E+07    1.17939559291E+07
  24.00   28.00    6.00765086207E+06    6.36924735394E+06
  28.00   32.00    3.11870218803E+06    3.39945820655E+06
  32.00   37.00    1.64724025478E+06    1.82170247756E+06
  37.00   43.00    8.28418916872E+05    9.37217644816E+05
  43.00   49.00    4.25070542146E+05    4.83497737543E+05
  49.00   56.00    2.25751421921E+05    2.61332822971E+05
  56.00   64.00    1.18031012983E+05    1.38987396534E+05
  64.00   74.00    5.95007002112E+04    7.04222086631E+04
  74.00   84.00    3.00656113262E+04    3.59502120590E+04
  84.00   97.00    1.51716148343E+04    1.83832710421E+04
  97.00   114.0    6.92054729116E+03    8.46291337153E+03
  114.0   133.0    3.01340220701E+03    3.72497900391E+03
  133.0   153.0    1.36581770813E+03    1.70797544471E+03
  153.0   174.0    6.55273420916E+02    8.25038920989E+02
  174.0   196.0    3.29486107658E+02    4.18511247576E+02
  196.0   220.0    1.70181143115E+02    2.17698924465E+02
  220.0   245.0    8.98003329206E+01    1.15667263578E+02
  245.0   272.0    4.84367576530E+01    6.28253062950E+01
  272.0   300.0    2.65877178232E+01    3.46612774918E+01
  300.0   330.0    1.48980679748E+01    1.95020442162E+01
  330.0   362.0    8.41695612930E+00    1.10897264731E+01
  362.0   395.0    4.82876932762E+00    6.39615803068E+00
  395.0   430.0    2.81384196270E+00    3.74550069883E+00
  430.0   468.0    1.63717884202E+00    2.18980314819E+00
  468.0   507.0    9.57986906255E-01    1.28849402636E+00
  507.0   548.0    5.69799025290E-01    7.71437004901E-01
  548.0   592.0    3.38846999354E-01    4.60750060901E-01
  592.0   638.0    2.01419706146E-01    2.75501557966E-01
  638.0   686.0    1.20373643762E-01    1.65470555445E-01
  686.0   737.0    7.19400498453E-02    9.96067742123E-02
  737.0   790.0    4.29746176115E-02    5.97939552519E-02
  790.0   846.0    2.56449764158E-02    3.59424361758E-02
  846.0   905.0    1.52040462495E-02    2.14484387718E-02
  905.0   967.0    8.95363726014E-03    1.27269045349E-02
  967.0   1032.    5.23368016405E-03    7.49088476606E-03
  1032.   1101.    3.02400284343E-03    4.36385585271E-03
  1101.   1172.    1.73044834021E-03    2.51659595856E-03
  1172.   1248.    9.78622312129E-04    1.43413012549E-03
  1248.   1327.    5.42836929291E-04    8.02535753736E-04
  1327.   1410.    2.96742137731E-04    4.42614792477E-04
  1410.   1497.    1.58939533653E-04    2.39482000662E-04
  1497.   1588.    8.32875605861E-05    1.26577785926E-04
  1588.   1784.    3.15207656068E-05    4.85560803413E-05
  1784.   2116.    5.41444357143E-06    8.54519969003E-06
  2116.   2500.    4.06854943317E-07    6.63042441063E-07
  2500.   3000.    1.44686111351E-08    2.39961540704E-08
