 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73103363348E+07    2.22141183878E+07
  21.00   24.00    9.17760336872E+06    1.16464827916E+07
  24.00   28.00    4.84125301356E+06    6.21946784110E+06
  28.00   32.00    2.51175916728E+06    3.27972820429E+06
  32.00   37.00    1.32486479751E+06    1.74154147970E+06
  37.00   43.00    6.65174595092E+05    8.85876170602E+05
  43.00   49.00    3.40669741626E+05    4.53927019433E+05
  49.00   56.00    1.80573536986E+05    2.42988232263E+05
  56.00   64.00    9.42176130906E+04    1.28038968631E+05
  64.00   74.00    4.73922581958E+04    6.44458067009E+04
  74.00   84.00    2.38983420753E+04    3.26511728610E+04
  84.00   97.00    1.20444837708E+04    1.65803459739E+04
  97.00   114.0    5.49492903934E+03    7.59517795764E+03
  114.0   133.0    2.39665869105E+03    3.33041393750E+03
  133.0   153.0    1.08953863574E+03    1.52368231404E+03
  153.0   174.0    5.24484957051E+02    7.35673389685E+02
  174.0   196.0    2.64712969843E+02    3.73159146256E+02
  196.0   220.0    1.37364448621E+02    1.94392150453E+02
  220.0   245.0    7.28758960887E+01    1.03537103058E+02
  245.0   272.0    3.95786427183E+01    5.64674033401E+01
  272.0   300.0    2.19040344000E+01    3.13383350727E+01
  300.0   330.0    1.23615691305E+01    1.77260200797E+01
  330.0   362.0    7.03211713796E+00    1.01286348776E+01
  362.0   395.0    4.06334025799E+00    5.87327140977E+00
  395.0   430.0    2.38566560378E+00    3.45986576497E+00
  430.0   468.0    1.40052232807E+00    2.03837849204E+00
  468.0   507.0    8.26984038040E-01    1.20880364920E+00
  507.0   548.0    4.95116332733E-01    7.27365197954E-01
  548.0   592.0    2.96457290959E-01    4.36956847250E-01
  592.0   638.0    1.77398755455E-01    2.62694346704E-01
  638.0   686.0    1.06747077148E-01    1.58704055955E-01
  686.0   737.0    6.42412971332E-02    9.60860745776E-02
  737.0   790.0    3.86097767706E-02    5.79765990216E-02
  790.0   846.0    2.31814574286E-02    3.50209807797E-02
  846.0   905.0    1.38297217001E-02    2.10076556804E-02
  905.0   967.0    8.19461160889E-03    1.25294321921E-02
  967.0   1032.    4.81974053065E-03    7.41380123916E-03
  1032.   1101.    2.80117311375E-03    4.34059694259E-03
  1101.   1172.    1.61110892360E-03    2.51445123862E-03
  1172.   1248.    9.15147648189E-04    1.43849808322E-03
  1248.   1327.    5.09072219495E-04    8.06924133833E-04
  1327.   1410.    2.78406672800E-04    4.45100509899E-04
  1410.   1497.    1.48678954868E-04    2.40007149753E-04
  1497.   1588.    7.73729013036E-05    1.25987050807E-04
  1588.   1784.    2.87614057600E-05    4.74469068694E-05
  1784.   2116.    4.70812721266E-06    7.94483691465E-06
  2116.   2500.    3.15474900030E-07    5.49561635539E-07
  2500.   3000.    9.28253481729E-09    1.67903447554E-08
