 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43352494506E+07    2.02273058320E+07
  21.00   24.00    7.73408948820E+06    1.06449472020E+07
  24.00   28.00    4.14595856448E+06    5.69624397628E+06
  28.00   32.00    2.18536661208E+06    3.00915415191E+06
  32.00   37.00    1.16953043339E+06    1.60276807982E+06
  37.00   43.00    5.95981530960E+05    8.18116022171E+05
  43.00   49.00    3.09539003331E+05    4.20847265526E+05
  49.00   56.00    1.66170197308E+05    2.26166192749E+05
  56.00   64.00    8.78038103648E+04    1.19738661788E+05
  64.00   74.00    4.47376874558E+04    6.05582709180E+04
  74.00   84.00    2.28472560920E+04    3.08457661475E+04
  84.00   97.00    1.16556231683E+04    1.57533338867E+04
  97.00   114.0    5.38982955861E+03    7.26363408916E+03
  114.0   133.0    2.38398394169E+03    3.20845611786E+03
  133.0   153.0    1.09790645793E+03    1.47857772793E+03
  153.0   174.0    5.34685753654E+02    7.18660787176E+02
  174.0   196.0    2.72709810648E+02    3.66830486519E+02
  196.0   220.0    1.42899434373E+02    1.92244865521E+02
  220.0   245.0    7.65072775880E+01    1.02982151266E+02
  245.0   272.0    4.19056747938E+01    5.64736154215E+01
  272.0   300.0    2.33790067591E+01    3.15042012915E+01
  300.0   330.0    1.32945706105E+01    1.79066185613E+01
  330.0   362.0    7.61866956327E+00    1.02826572471E+01
  362.0   395.0    4.43358014776E+00    5.99109519252E+00
  395.0   430.0    2.62098733959E+00    3.54540776629E+00
  430.0   468.0    1.54936872944E+00    2.09862624670E+00
  468.0   507.0    9.21324444638E-01    1.25062541738E+00
  507.0   548.0    5.55506829925E-01    7.56394737676E-01
  548.0   592.0    3.35078701663E-01    4.56770587663E-01
  592.0   638.0    2.02080628094E-01    2.76169687823E-01
  638.0   686.0    1.22595587895E-01    1.67855333530E-01
  686.0   737.0    7.44289666107E-02    1.02315021420E-01
  737.0   790.0    4.51619691817E-02    6.21876613231E-02
  790.0   846.0    2.73984569632E-02    3.78738526183E-02
  846.0   905.0    1.65345619441E-02    2.29282326467E-02
  905.0   967.0    9.92277822145E-03    1.38187580007E-02
  967.0   1032.    5.91918556195E-03    8.27296332029E-03
  1032.   1101.    3.49448206423E-03    4.90806653236E-03
  1101.   1172.    2.04515153911E-03    2.88585698036E-03
  1172.   1248.    1.18377308537E-03    1.67805314497E-03
  1248.   1327.    6.72461410882E-04    9.58720907520E-04
  1327.   1410.    3.76385594429E-04    5.39855291795E-04
  1410.   1497.    2.06282450475E-04    2.97991181633E-04
  1497.   1588.    1.10466737757E-04    1.60548880702E-04
  1588.   1784.    4.28998774438E-05    6.29719645001E-05
  1784.   2116.    7.59321840499E-06    1.13626752801E-05
  2116.   2500.    5.69943576811E-07    8.79701940980E-07
  2500.   3000.    1.82581150281E-08    2.93385697617E-08
