 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02266017970E+07    2.39823594019E+07
  21.00   24.00    1.10750744353E+07    1.23662030136E+07
  24.00   28.00    6.01078976180E+06    6.58910686834E+06
  28.00   32.00    3.20334814474E+06    3.46811431145E+06
  32.00   37.00    1.72980050798E+06    1.83502494477E+06
  37.00   43.00    8.88809539947E+05    9.34550956921E+05
  43.00   49.00    4.64837354402E+05    4.75966120297E+05
  49.00   56.00    2.50917522688E+05    2.55244410293E+05
  56.00   64.00    1.33235640882E+05    1.35019798822E+05
  64.00   74.00    6.81871478072E+04    6.77474414470E+04
  74.00   84.00    3.49526249172E+04    3.43677140475E+04
  84.00   97.00    1.78867770966E+04    1.75314131714E+04
  97.00   114.0    8.29608623849E+03    8.05000612505E+03
  114.0   133.0    3.67875434025E+03    3.54521387273E+03
  133.0   153.0    1.69744119352E+03    1.63180844403E+03
  153.0   174.0    8.27851919873E+02    7.90934988840E+02
  174.0   196.0    4.22675294347E+02    4.03458294037E+02
  196.0   220.0    2.21652113711E+02    2.11242855922E+02
  220.0   245.0    1.18741035278E+02    1.13094974776E+02
  245.0   272.0    6.50675364221E+01    6.20217014209E+01
  272.0   300.0    3.63133637406E+01    3.45699847328E+01
  300.0   330.0    2.06553398830E+01    1.96298868882E+01
  330.0   362.0    1.18395674990E+01    1.12814567081E+01
  362.0   395.0    6.89141871210E+00    6.57485260705E+00
  395.0   430.0    4.07491396334E+00    3.89128247097E+00
  430.0   468.0    2.40946131664E+00    2.30419194233E+00
  468.0   507.0    1.43321577430E+00    1.37448429362E+00
  507.0   548.0    8.64472417160E-01    8.32658519480E-01
  548.0   592.0    5.21692774136E-01    5.02996715342E-01
  592.0   638.0    3.14813342739E-01    3.04488402193E-01
  638.0   686.0    1.91127014688E-01    1.85218652523E-01
  686.0   737.0    1.16137031525E-01    1.13151182595E-01
  737.0   790.0    7.05428923927E-02    6.88280955749E-02
  790.0   846.0    4.28485354925E-02    4.20055051000E-02
  846.0   905.0    2.58954833267E-02    2.54700785306E-02
  905.0   967.0    1.55664340745E-02    1.53879000203E-02
  967.0   1032.    9.30361642601E-03    9.23060176233E-03
  1032.   1101.    5.50464056756E-03    5.49167636088E-03
  1101.   1172.    3.22962943460E-03    3.23747394317E-03
  1172.   1248.    1.87460079908E-03    1.88756524711E-03
  1248.   1327.    1.06824570098E-03    1.08192502075E-03
  1327.   1410.    5.99991785095E-04    6.11410089992E-04
  1410.   1497.    3.30095149005E-04    3.38903984492E-04
  1497.   1588.    1.77515522894E-04    1.83261106620E-04
  1588.   1784.    6.93773957212E-05    7.23178239814E-05
  1784.   2116.    1.24287111411E-05    1.32084672003E-05
  2116.   2500.    9.51170841359E-07    1.04343775656E-06
  2500.   3000.    3.12070338796E-08    3.57586291017E-08
