 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.51325377621E+07    2.34843029954E+07
  21.00   24.00    1.33294775742E+07    1.20524782693E+07
  24.00   28.00    7.03425524028E+06    6.44198319442E+06
  28.00   32.00    3.65210172919E+06    3.41013959591E+06
  32.00   37.00    1.92811139210E+06    1.80846400967E+06
  37.00   43.00    9.69216257471E+05    9.24045721654E+05
  43.00   49.00    4.97141744639E+05    4.71390613577E+05
  49.00   56.00    2.63961069399E+05    2.53465779094E+05
  56.00   64.00    1.38002875580E+05    1.34314100121E+05
  64.00   74.00    6.95817804735E+04    6.75099866383E+04
  74.00   84.00    3.51830174506E+04    3.43028413806E+04
  84.00   97.00    1.77837234297E+04    1.75220414140E+04
  97.00   114.0    8.14226054080E+03    8.05726262480E+03
  114.0   133.0    3.56574848908E+03    3.55307159794E+03
  133.0   153.0    1.62761591938E+03    1.63679744689E+03
  153.0   174.0    7.86527290278E+02    7.93998296478E+02
  174.0   196.0    3.98409851731E+02    4.05194937308E+02
  196.0   220.0    2.07463766553E+02    2.12222427721E+02
  220.0   245.0    1.10434449672E+02    1.13642373403E+02
  245.0   272.0    6.01684891941E+01    6.23194306416E+01
  272.0   300.0    3.34024362947E+01    3.47412737857E+01
  300.0   330.0    1.89077995793E+01    1.97293204784E+01
  330.0   362.0    1.07886020528E+01    1.13347696570E+01
  362.0   395.0    6.25288378982E+00    6.60429772225E+00
  395.0   430.0    3.68254700759E+00    3.90808443522E+00
  430.0   468.0    2.16899549035E+00    2.31352114386E+00
  468.0   507.0    1.28531324945E+00    1.37937042092E+00
  507.0   548.0    7.72456227111E-01    8.35049614361E-01
  548.0   592.0    4.64487390186E-01    5.04255309089E-01
  592.0   638.0    2.79282059487E-01    3.05072654619E-01
  638.0   686.0    1.68946106405E-01    1.85480147072E-01
  686.0   737.0    1.02286898575E-01    1.13202882057E-01
  737.0   790.0    6.19012743208E-02    6.88194648673E-02
  790.0   846.0    3.74583041894E-02    4.19620190041E-02
  846.0   905.0    2.25498537338E-02    2.54240201691E-02
  905.0   967.0    1.35004278746E-02    1.53427392760E-02
  967.0   1032.    8.03476833669E-03    9.19424813322E-03
  1032.   1101.    4.73281124047E-03    5.46274905827E-03
  1101.   1172.    2.76387281501E-03    3.21633025471E-03
  1172.   1248.    1.59642196814E-03    1.87262181622E-03
  1248.   1327.    9.05007425678E-04    1.07171237443E-03
  1327.   1410.    5.05535888946E-04    6.04558604419E-04
  1410.   1497.    2.76527147415E-04    3.34427237125E-04
  1497.   1588.    1.47804001606E-04    1.80486019360E-04
  1588.   1784.    5.72585772933E-05    7.09953502598E-05
  1784.   2116.    1.00955161456E-05    1.28814862272E-05
  2116.   2500.    7.54101059664E-07    1.00594326616E-06
  2500.   3000.    2.40483885144E-08    3.39129821644E-08
