 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66853357740E+07    2.15065016137E+07
  21.00   24.00    8.80317172742E+06    1.12098845928E+07
  24.00   28.00    4.62563231435E+06    5.95414691346E+06
  28.00   32.00    2.39239818857E+06    3.12694656808E+06
  32.00   37.00    1.25914362072E+06    1.65541259301E+06
  37.00   43.00    6.31211273654E+05    8.40132018097E+05
  43.00   49.00    3.23042467342E+05    4.29904435426E+05
  49.00   56.00    1.71223995227E+05    2.30013027314E+05
  56.00   64.00    8.93905566333E+04    1.21232007692E+05
  64.00   74.00    4.50180626677E+04    6.10705579065E+04
  74.00   84.00    2.27411717348E+04    3.09859383400E+04
  84.00   97.00    1.14869899910E+04    1.57681639476E+04
  97.00   114.0    5.25676443830E+03    7.24416210275E+03
  114.0   133.0    2.30148357402E+03    3.18831027614E+03
  133.0   153.0    1.05046774328E+03    1.46449721272E+03
  153.0   174.0    5.07686058218E+02    7.09905388669E+02
  174.0   196.0    2.57227387936E+02    3.61487306906E+02
  196.0   220.0    1.33987074295E+02    1.89033191106E+02
  220.0   245.0    7.13470604092E+01    1.01058814514E+02
  245.0   272.0    3.88869602538E+01    5.53141164446E+01
  272.0   300.0    2.15963839909E+01    3.08069172141E+01
  300.0   330.0    1.22293338214E+01    1.74835850250E+01
  330.0   362.0    6.98034849364E+00    1.00236607460E+01
  362.0   395.0    4.04690084193E+00    5.83164058445E+00
  395.0   430.0    2.38394420533E+00    3.44644521364E+00
  430.0   468.0    1.40437388446E+00    2.03731080427E+00
  468.0   507.0    8.32282346205E-01    1.21237044085E+00
  507.0   548.0    5.00185568637E-01    7.32207901882E-01
  548.0   592.0    3.00731672330E-01    4.41588696942E-01
  592.0   638.0    1.80774725104E-01    2.66620912830E-01
  638.0   686.0    1.09312186903E-01    1.61831076115E-01
  686.0   737.0    6.61458706605E-02    9.84901613374E-02
  737.0   790.0    4.00007444470E-02    5.97757055534E-02
  790.0   846.0    2.41837222350E-02    3.63466294018E-02
  846.0   905.0    1.45423076193E-02    2.19683634659E-02
  905.0   967.0    8.69473910583E-03    1.32161948721E-02
  967.0   1032.    5.16650527844E-03    7.89760811587E-03
  1032.   1101.    3.03769406199E-03    4.67573104251E-03
  1101.   1172.    1.77023051005E-03    2.74343735423E-03
  1172.   1248.    1.02006240172E-03    1.59161547305E-03
  1248.   1327.    5.76712459106E-04    9.07129551580E-04
  1327.   1410.    3.21187113597E-04    5.09452063464E-04
  1410.   1497.    1.75100591297E-04    2.80396097451E-04
  1497.   1588.    9.32458056942E-05    1.50612710149E-04
  1588.   1784.    3.59212043222E-05    5.88058604823E-05
  1784.   2116.    6.26626211320E-06    1.05192744868E-05
  2116.   2500.    4.60052826529E-07    8.03083022442E-07
  2500.   3000.    1.43601426185E-08    2.63101940046E-08
