 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49620303197E+07    2.12739003972E+07
  21.00   24.00    8.27325172329E+06    1.12156527634E+07
  24.00   28.00    4.53062601870E+06    6.03233736367E+06
  28.00   32.00    2.43542596595E+06    3.19861657090E+06
  32.00   37.00    1.32530596551E+06    1.70769604449E+06
  37.00   43.00    6.86255931534E+05    8.74629002292E+05
  43.00   49.00    3.61439927468E+05    4.49939850680E+05
  49.00   56.00    1.96314984217E+05    2.42266417390E+05
  56.00   64.00    1.04864795549E+05    1.28562403349E+05
  64.00   74.00    5.39832638465E+04    6.49797027641E+04
  74.00   84.00    2.78258306861E+04    3.31136271139E+04
  84.00   97.00    1.43131159728E+04    1.69328588769E+04
  97.00   114.0    6.67533880501E+03    7.80822182447E+03
  114.0   133.0    2.97642692747E+03    3.45015898977E+03
  133.0   153.0    1.38013855072E+03    1.59118544460E+03
  153.0   174.0    6.75989395779E+02    7.73304205178E+02
  174.0   196.0    3.46447779344E+02    3.94936865491E+02
  196.0   220.0    1.82304086541E+02    2.07038323766E+02
  220.0   245.0    9.79721738187E+01    1.10947109019E+02
  245.0   272.0    5.38430676240E+01    6.08760352439E+01
  272.0   300.0    3.01304392976E+01    3.39634043938E+01
  300.0   330.0    1.71813275631E+01    1.93043981491E+01
  330.0   362.0    9.87159149474E+00    1.10938398404E+01
  362.0   395.0    5.75864324256E+00    6.46698676809E+00
  395.0   430.0    3.41212583983E+00    3.82847667124E+00
  430.0   468.0    2.02155956510E+00    2.26730625274E+00
  468.0   507.0    1.20475345231E+00    1.35222577208E+00
  507.0   548.0    7.27956013070E-01    8.18739079776E-01
  548.0   592.0    4.40054014251E-01    4.94675526850E-01
  592.0   638.0    2.65983382488E-01    2.99364301916E-01
  638.0   686.0    1.61732973016E-01    1.82092488079E-01
  686.0   737.0    9.84226243232E-02    1.11156467826E-01
  737.0   790.0    5.98688510670E-02    6.76174515388E-02
  790.0   846.0    3.64150971080E-02    4.12402380936E-02
  846.0   905.0    2.20368093799E-02    2.49973170666E-02
  905.0   967.0    1.32639905796E-02    1.50918113902E-02
  967.0   1032.    7.93740558714E-03    9.04919280394E-03
  1032.   1101.    4.70199466617E-03    5.37954606027E-03
  1101.   1172.    2.76194545777E-03    3.16936719035E-03
  1172.   1248.    1.60495825660E-03    1.84680546643E-03
  1248.   1327.    9.15605093897E-04    1.05769337586E-03
  1327.   1410.    5.14812115453E-04    5.97197543860E-04
  1410.   1497.    2.83528541431E-04    3.30659509897E-04
  1497.   1588.    1.52628536432E-04    1.78671628884E-04
  1588.   1784.    5.97301525902E-05    7.04097043201E-05
  1784.   2116.    1.07227591510E-05    1.28237781725E-05
  2116.   2500.    8.22752185446E-07    1.00838361154E-06
  2500.   3000.    2.70593947554E-08    3.43411372546E-08
