 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16544825612E+07    2.29026183021E+07
  21.00   24.00    1.13982857173E+07    1.19322824336E+07
  24.00   28.00    5.97492144592E+06    6.39291011413E+06
  28.00   32.00    3.08261796054E+06    3.38588974640E+06
  32.00   37.00    1.61852574578E+06    1.80136878486E+06
  37.00   43.00    8.09306101551E+05    9.19934958436E+05
  43.00   49.00    4.13192366950E+05    4.71689635677E+05
  49.00   56.00    2.18532654693E+05    2.53501092790E+05
  56.00   64.00    1.13847511940E+05    1.34185798740E+05
  64.00   74.00    5.72157762154E+04    6.76871016679E+04
  74.00   84.00    2.88467235965E+04    3.44349676553E+04
  84.00   97.00    1.45451534237E+04    1.75791820587E+04
  97.00   114.0    6.64387665739E+03    8.09598718290E+03
  114.0   133.0    2.90352790781E+03    3.57294482250E+03
  133.0   153.0    1.32312606710E+03    1.64587848961E+03
  153.0   174.0    6.38515276630E+02    7.99282985349E+02
  174.0   196.0    3.23045641902E+02    4.07834644678E+02
  196.0   220.0    1.68017738349E+02    2.13595651298E+02
  220.0   245.0    8.93191514675E+01    1.14333413441E+02
  245.0   272.0    4.85914964911E+01    6.26399468533E+01
  272.0   300.0    2.69278680077E+01    3.48944300780E+01
  300.0   330.0    1.52105234896E+01    1.97991927307E+01
  330.0   362.0    8.65667537005E+00    1.13469462208E+01
  362.0   395.0    5.00184515958E+00    6.59423744058E+00
  395.0   430.0    2.93509828771E+00    3.89071046471E+00
  430.0   468.0    1.72135885816E+00    2.29457244750E+00
  468.0   507.0    1.01489970850E+00    1.36154917743E+00
  507.0   548.0    6.06419133679E-01    8.19371635408E-01
  548.0   592.0    3.62191563904E-01    4.91832093019E-01
  592.0   638.0    2.16078089563E-01    2.95345075102E-01
  638.0   686.0    1.29556785088E-01    1.78086572919E-01
  686.0   737.0    7.76562485360E-02    1.07594670870E-01
  737.0   790.0    4.64652778081E-02    6.47284771142E-02
  790.0   846.0    2.77629247745E-02    3.89769532492E-02
  846.0   905.0    1.64762799352E-02    2.32943503820E-02
  905.0   967.0    9.71065909265E-03    1.38403150680E-02
  967.0   1032.    5.68058621689E-03    8.15628970219E-03
  1032.   1101.    3.28276197816E-03    4.75514893137E-03
  1101.   1172.    1.87743037533E-03    2.74240770795E-03
  1172.   1248.    1.05985904000E-03    1.56110728703E-03
  1248.   1327.    5.85823896220E-04    8.71228225307E-04
  1327.   1410.    3.18347520422E-04    4.78038970290E-04
  1410.   1497.    1.69187684074E-04    2.56777503184E-04
  1497.   1588.    8.77934403539E-05    1.34456523800E-04
  1588.   1784.    3.25923650831E-05    5.05955303504E-05
  1784.   2116.    5.33833271443E-06    8.48264239103E-06
  2116.   2500.    3.72509675867E-07    6.11329573104E-07
  2500.   3000.    1.21641923531E-08    2.08041282753E-08
