 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49502780395E+07    2.32536828547E+07
  21.00   24.00    1.33684860591E+07    1.20442905589E+07
  24.00   28.00    7.11637884715E+06    6.50361690268E+06
  28.00   32.00    3.72437494357E+06    3.46851516236E+06
  32.00   37.00    1.97963671963E+06    1.85310417092E+06
  37.00   43.00    1.00160868648E+06    9.53040474161E+05
  43.00   49.00    5.16704090821E+05    4.88967263748E+05
  49.00   56.00    2.75694301890E+05    2.64288448339E+05
  56.00   64.00    1.44798625351E+05    1.40720343776E+05
  64.00   74.00    7.33273652673E+04    7.10290657571E+04
  74.00   84.00    3.72243450335E+04    3.62500941130E+04
  84.00   97.00    1.88808517165E+04    1.85798360762E+04
  97.00   114.0    8.67384814083E+03    8.57484123253E+03
  114.0   133.0    3.80941969489E+03    3.79264304713E+03
  133.0   153.0    1.74214530871E+03    1.75088508374E+03
  153.0   174.0    8.42619175460E+02    8.50272741516E+02
  174.0   196.0    4.26814393979E+02    4.34042022922E+02
  196.0   220.0    2.22054553002E+02    2.27181783205E+02
  220.0   245.0    1.17988617273E+02    1.21477012234E+02
  245.0   272.0    6.41113300654E+01    6.64596366142E+01
  272.0   300.0    3.54638684300E+01    3.69276663510E+01
  300.0   330.0    1.99851713278E+01    2.08888264195E+01
  330.0   362.0    1.13415046809E+01    1.19399737159E+01
  362.0   395.0    6.53186409149E+00    6.91594159550E+00
  395.0   430.0    3.81936396382E+00    4.06558882095E+00
  430.0   468.0    2.23114615313E+00    2.38810802703E+00
  468.0   507.0    1.31000134509E+00    1.41164197685E+00
  507.0   548.0    7.79449442617E-01    8.46464122235E-01
  548.0   592.0    4.63548869454E-01    5.05818568834E-01
  592.0   638.0    2.75377201497E-01    3.02546529932E-01
  638.0   686.0    1.64445749288E-01    1.81682534547E-01
  686.0   737.0    9.81915998352E-02    1.09422420200E-01
  737.0   790.0    5.85480703736E-02    6.55866275319E-02
  790.0   846.0    3.48780502757E-02    3.93922063877E-02
  846.0   905.0    2.06500548913E-02    2.34886088801E-02
  905.0   967.0    1.21483385813E-02    1.39365565322E-02
  967.0   1032.    7.09909239674E-03    8.20587821221E-03
  1032.   1101.    4.10279934614E-03    4.78686043392E-03
  1101.   1172.    2.34947042451E-03    2.76506414693E-03
  1172.   1248.    1.33026688946E-03    1.57895907696E-03
  1248.   1327.    7.38982460745E-04    8.85964696787E-04
  1327.   1410.    4.04488878160E-04    4.89854109870E-04
  1410.   1497.    2.16831769999E-04    2.65640540148E-04
  1497.   1588.    1.13646200475E-04    1.40556770597E-04
  1588.   1784.    4.29537145791E-05    5.39218712093E-05
  1784.   2116.    7.33932252292E-06    9.45657849751E-06
  2116.   2500.    5.45219993462E-07    7.28113319047E-07
  2500.   3000.    1.93960211215E-08    2.68730240871E-08
