 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17742093876E+07    2.29222860456E+07
  21.00   24.00    1.14960240986E+07    1.19851690586E+07
  24.00   28.00    6.04177463606E+06    6.44433282548E+06
  28.00   32.00    3.12461165476E+06    3.42341519827E+06
  32.00   37.00    1.64393744468E+06    1.82612519259E+06
  37.00   43.00    8.23625587551E+05    9.34913624430E+05
  43.00   49.00    4.21215478208E+05    4.80345801421E+05
  49.00   56.00    2.23085632136E+05    2.58667183792E+05
  56.00   64.00    1.16358117910E+05    1.37132523834E+05
  64.00   74.00    5.85354145595E+04    6.92748633457E+04
  74.00   84.00    2.95326154258E+04    3.52865705298E+04
  84.00   97.00    1.48961877783E+04    1.80259063712E+04
  97.00   114.0    6.80365599317E+03    8.30530315753E+03
  114.0   133.0    2.97115331184E+03    3.66454119580E+03
  133.0   153.0    1.35203544290E+03    1.68644998710E+03
  153.0   174.0    6.51177245388E+02    8.17700910690E+02
  174.0   196.0    3.28641945209E+02    4.16357766816E+02
  196.0   220.0    1.70423017406E+02    2.17474838465E+02
  220.0   245.0    9.02867333667E+01    1.16040467377E+02
  245.0   272.0    4.89289973009E+01    6.33417309142E+01
  272.0   300.0    2.70000962472E+01    3.51416964838E+01
  300.0   330.0    1.51819436274E+01    1.98510992957E+01
  330.0   362.0    8.59800037506E+00    1.13208049671E+01
  362.0   395.0    4.94238362577E+00    6.54511321371E+00
  395.0   430.0    2.88487559337E+00    3.84107217560E+00
  430.0   468.0    1.68242185795E+00    2.25231129196E+00
  468.0   507.0    9.86239571228E-01    1.32855104505E+00
  507.0   548.0    5.85928001607E-01    7.94777898218E-01
  548.0   592.0    3.47946512614E-01    4.74184454294E-01
  592.0   638.0    2.06397157267E-01    2.83030453532E-01
  638.0   686.0    1.23075417634E-01    1.69660709886E-01
  686.0   737.0    7.33848249025E-02    1.01918503566E-01
  737.0   790.0    4.36944938450E-02    6.09820376469E-02
  790.0   846.0    2.59920055785E-02    3.65370024428E-02
  846.0   905.0    1.53660712944E-02    2.17388269982E-02
  905.0   967.0    9.02596768852E-03    1.28646693944E-02
  967.0   1032.    5.26613547843E-03    7.55668810714E-03
  1032.   1101.    3.03843849196E-03    4.39550498121E-03
  1101.   1172.    1.73696009896E-03    2.53216729735E-03
  1172.   1248.    9.81601969806E-04    1.44187504297E-03
  1248.   1327.    5.44207531262E-04    8.06495730487E-04
  1327.   1410.    2.97275998585E-04    4.44486091418E-04
  1410.   1497.    1.59018962831E-04    2.40176935758E-04
  1497.   1588.    8.31592597536E-05    1.26678462780E-04
  1588.   1784.    3.13288530328E-05    4.83590774506E-05
  1784.   2116.    5.31676106814E-06    8.40023228097E-06
  2116.   2500.    3.90331133585E-07    6.37366151955E-07
  2500.   3000.    1.36521680372E-08    2.31279987992E-08
