 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67629585733E+07    2.13423710923E+07
  21.00   24.00    8.92826295337E+06    1.12361607731E+07
  24.00   28.00    4.73368731190E+06    6.03438353969E+06
  28.00   32.00    2.47039009231E+06    3.20268062317E+06
  32.00   37.00    1.31132115175E+06    1.71254510769E+06
  37.00   43.00    6.62766930105E+05    8.77783900637E+05
  43.00   49.00    3.41562435488E+05    4.52922916042E+05
  49.00   56.00    1.82074479462E+05    2.44115268061E+05
  56.00   64.00    9.55063749662E+04    1.29451492822E+05
  64.00   74.00    4.82826545755E+04    6.55600910605E+04
  74.00   84.00    2.44531701475E+04    3.33962201868E+04
  84.00   97.00    1.23598902279E+04    1.70233849289E+04
  97.00   114.0    5.64454017272E+03    7.81348399926E+03
  114.0   133.0    2.45895088333E+03    3.42552668235E+03
  133.0   153.0    1.11428263248E+03    1.56351244642E+03
  153.0   174.0    5.34288052906E+02    7.52416648950E+02
  174.0   196.0    2.68444745668E+02    3.80092632861E+02
  196.0   220.0    1.38529263310E+02    1.96967211357E+02
  220.0   245.0    7.30282333971E+01    1.04267193299E+02
  245.0   272.0    3.93505543148E+01    5.64261403285E+01
  272.0   300.0    2.15796173969E+01    3.10332804784E+01
  300.0   330.0    1.20838009757E+01    1.74145417588E+01
  330.0   362.0    6.82353964904E+00    9.87528491695E+00
  362.0   395.0    3.91309548679E+00    5.68237182919E+00
  395.0   430.0    2.27972952111E+00    3.32079079540E+00
  430.0   468.0    1.32615382182E+00    1.93769743839E+00
  468.0   507.0    7.75944989508E-01    1.13808368812E+00
  507.0   548.0    4.61596911955E-01    6.80284262503E-01
  548.0   592.0    2.74542422175E-01    4.05788475614E-01
  592.0   638.0    1.63214604174E-01    2.42287781029E-01
  638.0   686.0    9.75496366695E-02    1.45337527882E-01
  686.0   737.0    5.82995571961E-02    8.73445847027E-02
  737.0   790.0    3.48244883003E-02    5.23647311051E-02
  790.0   846.0    2.07773599402E-02    3.14242433074E-02
  846.0   905.0    1.23131771594E-02    1.87193676159E-02
  905.0   967.0    7.24640433103E-03    1.10843239747E-02
  967.0   1032.    4.23101590632E-03    6.50934964105E-03
  1032.   1101.    2.44020830743E-03    3.78021271135E-03
  1101.   1172.    1.39234436490E-03    2.17122178590E-03
  1172.   1248.    7.84006402996E-04    1.23066857110E-03
  1248.   1327.    4.32170552306E-04    6.83659226022E-04
  1327.   1410.    2.34220492260E-04    3.73391859888E-04
  1410.   1497.    1.24006046039E-04    1.99476241273E-04
  1497.   1588.    6.40160014407E-05    1.03745256955E-04
  1588.   1784.    2.35894227308E-05    3.86838818912E-05
  1784.   2116.    3.80744298792E-06    6.37968034148E-06
  2116.   2500.    2.48999312340E-07    4.31891533127E-07
  2500.   3000.    6.15400023279E-09    1.13405709120E-08
