 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95440121276E+07    2.37155516462E+07
  21.00   24.00    1.08448466569E+07    1.23612192016E+07
  24.00   28.00    5.96380156026E+06    6.66528323684E+06
  28.00   32.00    3.22226057853E+06    3.54505953438E+06
  32.00   37.00    1.76300054300E+06    1.89512709754E+06
  37.00   43.00    9.17954530251E+05    9.75073088321E+05
  43.00   49.00    4.85831783143E+05    5.00868521839E+05
  49.00   56.00    2.64949087675E+05    2.70658840034E+05
  56.00   64.00    1.41974886798E+05    1.44101701019E+05
  64.00   74.00    7.32526768177E+04    7.27238798425E+04
  74.00   84.00    3.77996768123E+04    3.70627877466E+04
  84.00   97.00    1.94338994134E+04    1.89536069391E+04
  97.00   114.0    9.03847821190E+03    8.71148778157E+03
  114.0   133.0    4.00731690230E+03    3.82999582363E+03
  133.0   153.0    1.84291435156E+03    1.75511925318E+03
  153.0   174.0    8.94284865470E+02    8.45922256958E+02
  174.0   196.0    4.53721595010E+02    4.28733696259E+02
  196.0   220.0    2.36057554396E+02    2.22726632065E+02
  220.0   245.0    1.25293758845E+02    1.18197021220E+02
  245.0   272.0    6.79083366933E+01    6.41471826029E+01
  272.0   300.0    3.74372308554E+01    3.53449072017E+01
  300.0   330.0    2.10523009444E+01    1.98608541060E+01
  330.0   362.0    1.19272548590E+01    1.12923919883E+01
  362.0   395.0    6.85780527858E+00    6.50905151935E+00
  395.0   430.0    4.00330573940E+00    3.80868251398E+00
  430.0   468.0    2.33352942871E+00    2.22636381154E+00
  468.0   507.0    1.36828377602E+00    1.31130289266E+00
  507.0   548.0    8.15380233026E-01    7.85946616580E-01
  548.0   592.0    4.85860988376E-01    4.69434400637E-01
  592.0   638.0    2.89436611439E-01    2.80986524068E-01
  638.0   686.0    1.73378920898E-01    1.68907533029E-01
  686.0   737.0    1.03882290342E-01    1.01912801531E-01
  737.0   790.0    6.22201113674E-02    6.12369908888E-02
  790.0   846.0    3.72300477598E-02    3.68874619835E-02
  846.0   905.0    2.21324172885E-02    2.20475809792E-02
  905.0   967.0    1.30674493661E-02    1.31110416348E-02
  967.0   1032.    7.65564619073E-03    7.73125613472E-03
  1032.   1101.    4.43059316741E-03    4.51252320268E-03
  1101.   1172.    2.53669593261E-03    2.60411772462E-03
  1172.   1248.    1.43318282926E-03    1.48339474175E-03
  1248.   1327.    7.92596999537E-04    8.28722260593E-04
  1327.   1410.    4.30861711108E-04    4.55249467155E-04
  1410.   1497.    2.28744232622E-04    2.44818225125E-04
  1497.   1588.    1.18367116890E-04    1.28049381190E-04
  1588.   1784.    4.37239264582E-05    4.81664050459E-05
  1784.   2116.    7.07358122050E-06    8.06951338207E-06
  2116.   2500.    4.63486795451E-07    5.59170556366E-07
  2500.   3000.    1.15761363169E-08    1.52619134824E-08
