 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48579776322E+07    2.31429963042E+07
  21.00   24.00    1.33320070903E+07    1.19928712145E+07
  24.00   28.00    7.11209945930E+06    6.48873042625E+06
  28.00   32.00    3.73349029376E+06    3.47284274144E+06
  32.00   37.00    1.99180694707E+06    1.86137463916E+06
  37.00   43.00    1.01163585137E+06    9.61401393386E+05
  43.00   49.00    5.23623652086E+05    4.94859772187E+05
  49.00   56.00    2.80137893983E+05    2.68283541763E+05
  56.00   64.00    1.47428720817E+05    1.43157173882E+05
  64.00   74.00    7.47567596782E+04    7.24104469650E+04
  74.00   84.00    3.79626584294E+04    3.69766352549E+04
  84.00   97.00    1.92388602446E+04    1.89427794002E+04
  97.00   114.0    8.81516756409E+03    8.72258764396E+03
  114.0   133.0    3.85262409326E+03    3.84131922228E+03
  133.0   153.0    1.75018718117E+03    1.76220571826E+03
  153.0   174.0    8.40567598480E+02    8.50080455738E+02
  174.0   196.0    4.22627546848E+02    4.30834718774E+02
  196.0   220.0    2.18049602677E+02    2.23687070406E+02
  220.0   245.0    1.14871575916E+02    1.18609685239E+02
  245.0   272.0    6.18523940228E+01    6.43099934842E+01
  272.0   300.0    3.38949406913E+01    3.54058530564E+01
  300.0   330.0    1.89629087446E+01    1.98813266060E+01
  330.0   362.0    1.06966261041E+01    1.12948342943E+01
  362.0   395.0    6.12742095467E+00    6.50732899972E+00
  395.0   430.0    3.56590078455E+00    3.80691004403E+00
  430.0   468.0    2.07240336378E+00    2.22425806532E+00
  468.0   507.0    1.21160331558E+00    1.30890140488E+00
  507.0   548.0    7.20135446747E-01    7.84007215788E-01
  548.0   592.0    4.27995306471E-01    4.68115680095E-01
  592.0   638.0    2.54294697119E-01    2.80014909141E-01
  638.0   686.0    1.51924470352E-01    1.68221954519E-01
  686.0   737.0    9.07773841376E-02    1.01377412235E-01
  737.0   790.0    5.42202394060E-02    6.08729955632E-02
  790.0   846.0    3.23516420164E-02    3.66291172501E-02
  846.0   905.0    1.91765299404E-02    2.18717496681E-02
  905.0   967.0    1.12891861922E-02    1.29894529117E-02
  967.0   1032.    6.59428608761E-03    7.64947909559E-03
  1032.   1101.    3.80510449265E-03    4.45748694138E-03
  1101.   1172.    2.17229333977E-03    2.56836548597E-03
  1172.   1248.    1.22386162800E-03    1.46049982667E-03
  1248.   1327.    6.75004227144E-04    8.14355673821E-04
  1327.   1410.    3.66009574044E-04    4.46429775779E-04
  1410.   1497.    1.93861107286E-04    2.39507982141E-04
  1497.   1588.    1.00108819641E-04    1.24997461909E-04
  1588.   1784.    3.68957186454E-05    4.68580689302E-05
  1784.   2116.    5.95452582779E-06    7.80092948135E-06
  2116.   2500.    3.89510969849E-07    5.35515297611E-07
  2500.   3000.    9.68730645121E-09    1.44078627371E-08
