 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45313091852E+07    2.28591824401E+07
  21.00   24.00    1.31045502039E+07    1.18057993469E+07
  24.00   28.00    6.96335033754E+06    6.36026329538E+06
  28.00   32.00    3.64066673521E+06    3.38863093937E+06
  32.00   37.00    1.93465333040E+06    1.80956767586E+06
  37.00   43.00    9.79123066475E+05    9.30932783739E+05
  43.00   49.00    5.05432068708E+05    4.77885842991E+05
  49.00   56.00    2.69904774310E+05    2.58500834247E+05
  56.00   64.00    1.41900616320E+05    1.37772516327E+05
  64.00   74.00    7.19410021270E+04    6.96250373945E+04
  74.00   84.00    3.65626934671E+04    3.55713273280E+04
  84.00   97.00    1.85660320983E+04    1.82534813966E+04
  97.00   114.0    8.53968234339E+03    8.43450604021E+03
  114.0   133.0    3.75520972092E+03    3.73532767467E+03
  133.0   153.0    1.71934374486E+03    1.72641323597E+03
  153.0   174.0    8.32509276765E+02    8.39307829100E+02
  174.0   196.0    4.22159111374E+02    4.28901514949E+02
  196.0   220.0    2.19892986578E+02    2.24752595187E+02
  220.0   245.0    1.16996569768E+02    1.20328015555E+02
  245.0   272.0    6.36695467670E+01    6.59274862227E+01
  272.0   300.0    3.52818889465E+01    3.66936105397E+01
  300.0   330.0    1.99233337341E+01    2.07956153534E+01
  330.0   362.0    1.13334565479E+01    1.19138657799E+01
  362.0   395.0    6.54508146143E+00    6.91865215676E+00
  395.0   430.0    3.83887525044E+00    4.07880715099E+00
  430.0   468.0    2.25049916089E+00    2.40399070992E+00
  468.0   507.0    1.32664379772E+00    1.42631607862E+00
  507.0   548.0    7.92795790541E-01    8.58805204994E-01
  548.0   592.0    4.73769830817E-01    5.15554288630E-01
  592.0   638.0    2.82945170638E-01    3.09910273999E-01
  638.0   686.0    1.69932565216E-01    1.87114909141E-01
  686.0   737.0    1.02096556418E-01    1.13356641864E-01
  737.0   790.0    6.12833457384E-02    6.83731029022E-02
  790.0   846.0    3.67682110732E-02    4.13439176003E-02
  846.0   905.0    2.19364646886E-02    2.48313087343E-02
  905.0   967.0    1.30106526546E-02    1.48481338500E-02
  967.0   1032.    7.66856386696E-03    8.81349301780E-03
  1032.   1101.    4.47221132370E-03    5.18551850597E-03
  1101.   1172.    2.58534556231E-03    3.02247952241E-03
  1172.   1248.    1.47820420353E-03    1.74217050573E-03
  1248.   1327.    8.29620102012E-04    9.87100256885E-04
  1327.   1410.    4.58976369448E-04    5.51463185550E-04
  1410.   1497.    2.48764148490E-04    3.02234972805E-04
  1497.   1588.    1.31842968559E-04    1.61701196310E-04
  1588.   1784.    5.05887438157E-05    6.29742867693E-05
  1784.   2116.    8.84539575828E-06    1.13175508130E-05
  2116.   2500.    6.66162200019E-07    8.88604602462E-07
  2500.   3000.    2.22617427058E-08    3.12464013621E-08
