 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94185020444E+07    2.33568703950E+07
  21.00   24.00    1.07265440698E+07    1.21313230820E+07
  24.00   28.00    5.87043496966E+06    6.51514977363E+06
  28.00   32.00    3.15506662996E+06    3.45108638413E+06
  32.00   37.00    1.71712249084E+06    1.83880348354E+06
  37.00   43.00    8.89495886249E+05    9.42744991275E+05
  43.00   49.00    4.68765317385E+05    4.83190692754E+05
  49.00   56.00    2.54783178839E+05    2.60620992490E+05
  56.00   64.00    1.36199716215E+05    1.38640121547E+05
  64.00   74.00    7.01688292522E+04    6.99323143875E+04
  74.00   84.00    3.61937557331E+04    3.56654018885E+04
  84.00   97.00    1.86270001193E+04    1.82735742309E+04
  97.00   114.0    8.68958909780E+03    8.43017183731E+03
  114.0   133.0    3.87379135056E+03    3.72768953553E+03
  133.0   153.0    1.79486096585E+03    1.72114452039E+03
  153.0   174.0    8.77948297681E+02    8.35935242021E+02
  174.0   196.0    4.49112446879E+02    4.26943849402E+02
  196.0   220.0    2.35756699276E+02    2.23628613472E+02
  220.0   245.0    1.26321961590E+02    1.19692274654E+02
  245.0   272.0    6.91813702394E+01    6.55790951482E+01
  272.0   300.0    3.85584055134E+01    3.64915327434E+01
  300.0   330.0    2.18885962108E+01    2.06785282926E+01
  330.0   362.0    1.25128468145E+01    1.18509044676E+01
  362.0   395.0    7.25927882176E+00    6.88382045376E+00
  395.0   430.0    4.27581725306E+00    4.05904593293E+00
  430.0   468.0    2.51682514365E+00    2.39305786647E+00
  468.0   507.0    1.48941506169E+00    1.42064975878E+00
  507.0   548.0    8.93339777923E-01    8.56040021374E-01
  548.0   592.0    5.35771072295E-01    5.14125757965E-01
  592.0   638.0    3.21108387981E-01    3.09264705633E-01
  638.0   686.0    1.93523002598E-01    1.86836622017E-01
  686.0   737.0    1.16670394863E-01    1.13310675364E-01
  737.0   790.0    7.02723913007E-02    6.83933970418E-02
  790.0   846.0    4.23065542577E-02    4.13986117342E-02
  846.0   905.0    2.53299583258E-02    2.48867608193E-02
  905.0   967.0    1.50778251988E-02    1.49001790678E-02
  967.0   1032.    8.92023126581E-03    8.85449052661E-03
  1032.   1101.    5.22244060880E-03    5.21741925901E-03
  1101.   1172.    3.03128220593E-03    3.04532451629E-03
  1172.   1248.    1.74049649638E-03    1.75803141801E-03
  1248.   1327.    9.81144105986E-04    9.97711146621E-04
  1327.   1410.    5.45338914847E-04    5.58455105658E-04
  1410.   1497.    2.97025324296E-04    3.06718385386E-04
  1497.   1588.    1.58238722274E-04    1.64435873894E-04
  1588.   1784.    6.11733611363E-05    6.42481959065E-05
  1784.   2116.    1.08426116292E-05    1.16213100603E-05
  2116.   2500.    8.34360949925E-07    9.22432611045E-07
  2500.   3000.    2.86769522252E-08    3.29448350875E-08
