 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.58394586523E+07    2.41354773171E+07
  21.00   24.00    1.37080841987E+07    1.23834146405E+07
  24.00   28.00    7.24274682529E+06    6.62805281347E+06
  28.00   32.00    3.76717488733E+06    3.51624375894E+06
  32.00   37.00    1.99305497395E+06    1.86840880385E+06
  37.00   43.00    1.00416563926E+06    9.57123098330E+05
  43.00   49.00    5.16096889228E+05    4.89186775979E+05
  49.00   56.00    2.74436922396E+05    2.63569182948E+05
  56.00   64.00    1.43615784112E+05    1.39794114427E+05
  64.00   74.00    7.24232056508E+04    7.03231376988E+04
  74.00   84.00    3.65891554630E+04    3.57164576930E+04
  84.00   97.00    1.84591946667E+04    1.82118420969E+04
  97.00   114.0    8.42065078109E+03    8.34735886279E+03
  114.0   133.0    3.66683182096E+03    3.66193002061E+03
  133.0   153.0    1.66190952873E+03    1.67548852148E+03
  153.0   174.0    7.96673493177E+02    8.06536117225E+02
  174.0   196.0    4.00067684117E+02    4.08160957140E+02
  196.0   220.0    2.06408779432E+02    2.11854340541E+02
  220.0   245.0    1.08812251485E+02    1.12374644040E+02
  245.0   272.0    5.87016305159E+01    6.10250339483E+01
  272.0   300.0    3.22645612723E+01    3.36874379077E+01
  300.0   330.0    1.80847567740E+01    1.89457234320E+01
  330.0   362.0    1.02186565032E+01    1.07787943565E+01
  362.0   395.0    5.86682229324E+00    6.22177707533E+00
  395.0   430.0    3.42425318421E+00    3.64896214772E+00
  430.0   468.0    1.99942044440E+00    2.14145190344E+00
  468.0   507.0    1.17510308385E+00    1.26623357435E+00
  507.0   548.0    7.00892701871E-01    7.60779001694E-01
  548.0   592.0    4.18495222153E-01    4.56133685460E-01
  592.0   638.0    2.49988781598E-01    2.74146676263E-01
  638.0   686.0    1.50333115696E-01    1.65680715546E-01
  686.0   737.0    9.05316087525E-02    1.00564705415E-01
  737.0   790.0    5.45219808475E-02    6.08324010339E-02
  790.0   846.0    3.28493061517E-02    3.69261551235E-02
  846.0   905.0    1.96968060789E-02    2.22806599287E-02
  905.0   967.0    1.17495663818E-02    1.33947379174E-02
  967.0   1032.    6.96923946245E-03    7.99892291317E-03
  1032.   1101.    4.09213463843E-03    4.73646884953E-03
  1101.   1172.    2.38250627507E-03    2.77967157893E-03
  1172.   1248.    1.37214200015E-03    1.61343687042E-03
  1248.   1327.    7.75679906961E-04    9.20573426731E-04
  1327.   1410.    4.32173145514E-04    5.17799542512E-04
  1410.   1497.    2.35844944528E-04    2.85685088528E-04
  1497.   1588.    1.25819928378E-04    1.53827901988E-04
  1588.   1784.    4.86848775955E-05    6.04025886664E-05
  1784.   2116.    8.62935511261E-06    1.10032811607E-05
  2116.   2500.    6.69451646828E-07    8.89905740012E-07
  2500.   3000.    2.42409282035E-08    3.38959616810E-08
