 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74871068994E+07    2.10282013420E+07
  21.00   24.00    9.44762202036E+06    1.10372917928E+07
  24.00   28.00    5.07435388724E+06    5.94590279944E+06
  28.00   32.00    2.68138327967E+06    3.16373769285E+06
  32.00   37.00    1.43886425153E+06    1.69448723378E+06
  37.00   43.00    7.35520449892E+05    8.71662598582E+05
  43.00   49.00    3.83223530054E+05    4.50216018769E+05
  49.00   56.00    2.06344576592E+05    2.43588972545E+05
  56.00   64.00    1.09363779804E+05    1.29862204112E+05
  64.00   74.00    5.58946586932E+04    6.59513783115E+04
  74.00   84.00    2.86286270224E+04    3.37777814311E+04
  84.00   97.00    1.46438637215E+04    1.73513418474E+04
  97.00   114.0    6.78991809452E+03    8.04197938757E+03
  114.0   133.0    3.01051021113E+03    3.57083424622E+03
  133.0   153.0    1.38892950452E+03    1.65354156684E+03
  153.0   174.0    6.77200009068E+02    8.06262636220E+02
  174.0   196.0    3.45607057664E+02    4.12805525494E+02
  196.0   220.0    1.81121338296E+02    2.16813734963E+02
  220.0   245.0    9.69410282894E+01    1.16339164387E+02
  245.0   272.0    5.30592465809E+01    6.38819004798E+01
  272.0   300.0    2.95686685946E+01    3.56524491457E+01
  300.0   330.0    1.67897142685E+01    2.02650009912E+01
  330.0   362.0    9.60403468590E+00    1.16374009200E+01
  362.0   395.0    5.57699959888E+00    6.77665619682E+00
  395.0   430.0    3.28894887559E+00    4.00663125700E+00
  430.0   468.0    1.93884557336E+00    2.36872128459E+00
  468.0   507.0    1.14938669440E+00    1.40956131873E+00
  507.0   548.0    6.90724444406E-01    8.51131955877E-01
  548.0   592.0    4.15132823360E-01    5.12820753625E-01
  592.0   638.0    2.49373840787E-01    3.09318336856E-01
  638.0   686.0    1.50649836526E-01    1.87464860367E-01
  686.0   737.0    9.10487651469E-02    1.13951618640E-01
  737.0   790.0    5.49799575173E-02    6.90164439847E-02
  790.0   846.0    3.31838108837E-02    4.18860770624E-02
  846.0   905.0    1.99160174705E-02    2.52554165630E-02
  905.0   967.0    1.18823498233E-02    1.51575801477E-02
  967.0   1032.    7.04424591058E-03    9.03118463360E-03
  1032.   1101.    4.13135881531E-03    5.33184831717E-03
  1101.   1172.    2.40113597923E-03    3.11808531111E-03
  1172.   1248.    1.37972062280E-03    1.80276519920E-03
  1248.   1327.    7.77739721757E-04    1.02371577491E-03
  1327.   1410.    4.31823750036E-04    5.72806366389E-04
  1410.   1497.    2.34691130956E-04    3.14077849012E-04
  1497.   1588.    1.24593816712E-04    1.68022743892E-04
  1588.   1784.    4.78018850532E-05    6.52494583713E-05
  1784.   2116.    8.28977718493E-06    1.15782004741E-05
  2116.   2500.    6.07890493133E-07    8.79600086092E-07
  2500.   3000.    1.96728108468E-08    2.96979364644E-08
