 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37941928983E+07    1.98476182974E+07
  21.00   24.00    7.70429575993E+06    1.05607427199E+07
  24.00   28.00    4.26176496580E+06    5.73601934287E+06
  28.00   32.00    2.31508810061E+06    3.06908489041E+06
  32.00   37.00    1.27250857748E+06    1.65389354621E+06
  37.00   43.00    6.65925175637E+05    8.55197261907E+05
  43.00   49.00    3.54275675278E+05    4.43943012758E+05
  49.00   56.00    1.94184527511E+05    2.40994626393E+05
  56.00   64.00    1.04661747861E+05    1.28933883545E+05
  64.00   74.00    5.43640544335E+04    6.56851288150E+04
  74.00   84.00    2.82620189561E+04    3.37340000092E+04
  84.00   97.00    1.46524189896E+04    1.73706482391E+04
  97.00   114.0    6.89071006510E+03    8.07027782145E+03
  114.0   133.0    3.09730612579E+03    3.59128996963E+03
  133.0   153.0    1.44604210245E+03    1.66631783395E+03
  153.0   174.0    7.12222910143E+02    8.13753049364E+02
  174.0   196.0    3.66666631424E+02    4.17233873893E+02
  196.0   220.0    1.93653335665E+02    2.19411489471E+02
  220.0   245.0    1.04379108923E+02    1.17866518646E+02
  245.0   272.0    5.74940349463E+01    6.47949242316E+01
  272.0   300.0    3.22269389280E+01    3.61936338496E+01
  300.0   330.0    1.83968783966E+01    2.05895470569E+01
  330.0   362.0    1.05760977506E+01    1.18359229132E+01
  362.0   395.0    6.17024078901E+00    6.89838864615E+00
  395.0   430.0    3.65474556681E+00    4.08176027611E+00
  430.0   468.0    2.16361310344E+00    2.41511541610E+00
  468.0   507.0    1.28787956560E+00    1.43852646657E+00
  507.0   548.0    7.76971708446E-01    8.69509133297E-01
  548.0   592.0    4.68767821812E-01    5.24328473566E-01
  592.0   638.0    2.82676309576E-01    3.16561658307E-01
  638.0   686.0    1.71419209101E-01    1.92028577871E-01
  686.0   737.0    1.03996470696E-01    1.16867702831E-01
  737.0   790.0    6.30405049157E-02    7.08524607968E-02
  790.0   846.0    3.81976245697E-02    4.30522512281E-02
  846.0   905.0    2.30175643320E-02    2.59880870947E-02
  905.0   967.0    1.37900721324E-02    1.56196030409E-02
  967.0   1032.    8.21059138939E-03    9.31914484050E-03
  1032.   1101.    4.83721381707E-03    5.51092794573E-03
  1101.   1172.    2.82466380335E-03    3.22803126637E-03
  1172.   1248.    1.63111169473E-03    1.86966331424E-03
  1248.   1327.    9.24264415566E-04    1.06371946650E-03
  1327.   1410.    5.15989873501E-04    5.96462361027E-04
  1410.   1497.    2.82054737786E-04    3.27814181057E-04
  1497.   1588.    1.50649735186E-04    1.75789803054E-04
  1588.   1784.    5.83051307580E-05    6.85160525272E-05
  1784.   2116.    1.02714632843E-05    1.22462361466E-05
  2116.   2500.    7.71313347792E-07    9.41473838611E-07
  2500.   3000.    2.56662978308E-08    3.22844614856E-08
