 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44571603026E+07    2.03844980190E+07
  21.00   24.00    7.83409931448E+06    1.07706958510E+07
  24.00   28.00    4.21730919304E+06    5.78947593376E+06
  28.00   32.00    2.23209056228E+06    3.07116759522E+06
  32.00   37.00    1.19889383022E+06    1.64176483685E+06
  37.00   43.00    6.13060774742E+05    8.41057174952E+05
  43.00   49.00    3.19308671553E+05    4.33858004140E+05
  49.00   56.00    1.71776084342E+05    2.33692867684E+05
  56.00   64.00    9.09060389132E+04    1.23915504416E+05
  64.00   74.00    4.63590105453E+04    6.27401641034E+04
  74.00   84.00    2.36772977844E+04    3.19646715784E+04
  84.00   97.00    1.20703568322E+04    1.63135983129E+04
  97.00   114.0    5.57138732376E+03    7.50931753584E+03
  114.0   133.0    2.45668719477E+03    3.30723526164E+03
  133.0   153.0    1.12689041849E+03    1.51818916468E+03
  153.0   174.0    5.46324813874E+02    7.34665125756E+02
  174.0   196.0    2.77298609294E+02    3.73222616491E+02
  196.0   220.0    1.44563134191E+02    1.94614552554E+02
  220.0   245.0    7.69905801687E+01    1.03710619045E+02
  245.0   272.0    4.19482859451E+01    5.65765878866E+01
  272.0   300.0    2.32808506309E+01    3.13992153275E+01
  300.0   330.0    1.31722948429E+01    1.77583276734E+01
  330.0   362.0    7.51196846186E+00    1.01482082779E+01
  362.0   395.0    4.35153819938E+00    5.88614669789E+00
  395.0   430.0    2.56168549136E+00    3.46879923834E+00
  430.0   468.0    1.50840503196E+00    2.04531427201E+00
  468.0   507.0    8.93781038038E-01    1.21450982866E+00
  507.0   548.0    5.37224439364E-01    7.32291661950E-01
  548.0   592.0    3.23165332776E-01    4.40995904520E-01
  592.0   638.0    1.94432752423E-01    2.65994738656E-01
  638.0   686.0    1.17720772813E-01    1.61342109130E-01
  686.0   737.0    7.13518381634E-02    9.81770439424E-02
  737.0   790.0    4.32372849366E-02    5.95896462821E-02
  790.0   846.0    2.62036424132E-02    3.62503145551E-02
  846.0   905.0    1.58012742076E-02    2.19259809480E-02
  905.0   967.0    9.47777139273E-03    1.32062846955E-02
  967.0   1032.    5.65215353050E-03    7.90304839413E-03
  1032.   1101.    3.33678243821E-03    4.68783815304E-03
  1101.   1172.    1.95340967282E-03    2.75667027797E-03
  1172.   1248.    1.13139078929E-03    1.60368910427E-03
  1248.   1327.    6.43412364216E-04    9.17062725922E-04
  1327.   1410.    3.60736830713E-04    5.17177425105E-04
  1410.   1497.    1.98194528160E-04    2.86124792494E-04
  1497.   1588.    1.06504476265E-04    1.54660251683E-04
  1588.   1784.    4.16514914648E-05    6.10726451546E-05
  1784.   2116.    7.51485528488E-06    1.12288045247E-05
  2116.   2500.    5.92006843211E-07    9.11725563410E-07
  2500.   3000.    2.10267597264E-08    3.36221162640E-08
