 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49563002812E+07    2.13956630723E+07
  21.00   24.00    8.31742636441E+06    1.13304773500E+07
  24.00   28.00    4.58021430234E+06    6.12473393443E+06
  28.00   32.00    2.47569530127E+06    3.26219163008E+06
  32.00   37.00    1.35395491300E+06    1.74856113444E+06
  37.00   43.00    7.04501804538E+05    8.99069044285E+05
  43.00   49.00    3.72584888091E+05    4.63898854291E+05
  49.00   56.00    2.03025524308E+05    2.50414807422E+05
  56.00   64.00    1.08733035181E+05    1.33112011552E+05
  64.00   74.00    5.60806619481E+04    6.73648705635E+04
  74.00   84.00    2.89354204384E+04    3.43420958812E+04
  84.00   97.00    1.48844064694E+04    1.75502316352E+04
  97.00   114.0    6.93390048179E+03    8.07998691282E+03
  114.0   133.0    3.08387128991E+03    3.55995618658E+03
  133.0   153.0    1.42476216299E+03    1.63552128863E+03
  153.0   174.0    6.94798061746E+02    7.91350062078E+02
  174.0   196.0    3.54364787133E+02    4.02239882850E+02
  196.0   220.0    1.85497104003E+02    2.09806739588E+02
  220.0   245.0    9.91415448055E+01    1.11844592703E+02
  245.0   272.0    5.41823210284E+01    6.10464097936E+01
  272.0   300.0    3.01512263427E+01    3.38815917979E+01
  300.0   330.0    1.70997679597E+01    1.91613646007E+01
  330.0   362.0    9.77257213879E+00    1.09577962941E+01
  362.0   395.0    5.67214623694E+00    6.35868592187E+00
  395.0   430.0    3.34510952561E+00    3.74849975623E+00
  430.0   468.0    1.97310665081E+00    2.21119436455E+00
  468.0   507.0    1.17110198895E+00    1.31396812264E+00
  507.0   548.0    7.05076099688E-01    7.93092829186E-01
  548.0   592.0    4.24854865701E-01    4.77827828978E-01
  592.0   638.0    2.56068264077E-01    2.88461255616E-01
  638.0   686.0    1.55327092541E-01    1.75092599758E-01
  686.0   737.0    9.43314212899E-02    1.06693864453E-01
  737.0   790.0    5.72828035135E-02    6.48083710415E-02
  790.0   846.0    3.47945133262E-02    3.94789646687E-02
  846.0   905.0    2.10337448358E-02    2.39070394308E-02
  905.0   967.0    1.26502937705E-02    1.44232620817E-02
  967.0   1032.    7.56627231311E-03    8.64413103438E-03
  1032.   1101.    4.48109953424E-03    5.13744390100E-03
  1101.   1172.    2.63241319633E-03    3.02678014525E-03
  1172.   1248.    1.53037548878E-03    1.76438116545E-03
  1248.   1327.    8.73858629770E-04    1.01130107284E-03
  1327.   1410.    4.92071529059E-04    5.71797996091E-04
  1410.   1497.    2.71613032884E-04    3.17280054951E-04
  1497.   1588.    1.46683698950E-04    1.71979627445E-04
  1588.   1784.    5.77810078602E-05    6.82178767259E-05
  1784.   2116.    1.05620323497E-05    1.26553743145E-05
  2116.   2500.    8.48068033673E-07    1.04267716441E-06
  2500.   3000.    3.07236258982E-08    3.91790951995E-08
