 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69140169141E+07    2.17182884444E+07
  21.00   24.00    8.95478062686E+06    1.13625535647E+07
  24.00   28.00    4.72077802795E+06    6.06055592379E+06
  28.00   32.00    2.44923735146E+06    3.19527866775E+06
  32.00   37.00    1.29255611121E+06    1.69720948634E+06
  37.00   43.00    6.49575297649E+05    8.64179293675E+05
  43.00   49.00    3.33080148926E+05    4.43315699611E+05
  49.00   56.00    1.76775237711E+05    2.37656745639E+05
  56.00   64.00    9.23607379601E+04    1.25417128614E+05
  64.00   74.00    4.65213321877E+04    6.32309004483E+04
  74.00   84.00    2.34877751980E+04    3.20808089066E+04
  84.00   97.00    1.18492879692E+04    1.63103412105E+04
  97.00   114.0    5.41003840777E+03    7.47892910906E+03
  114.0   133.0    2.36042255296E+03    3.28132445029E+03
  133.0   153.0    1.07287163777E+03    1.50117091946E+03
  153.0   174.0    5.16145591990E+02    7.24428132109E+02
  174.0   196.0    2.60262127116E+02    3.67119120227E+02
  196.0   220.0    1.34896003947E+02    1.91016669443E+02
  220.0   245.0    7.14690257873E+01    1.01593391302E+02
  245.0   272.0    3.87594732864E+01    5.53207200029E+01
  272.0   300.0    2.14206722448E+01    3.06550095710E+01
  300.0   330.0    1.20733761631E+01    1.73128398188E+01
  330.0   362.0    6.86063278285E+00    9.87901538799E+00
  362.0   395.0    3.96102302291E+00    5.72241150140E+00
  395.0   430.0    2.32454652651E+00    3.36829251326E+00
  430.0   468.0    1.36463402883E+00    1.98368973243E+00
  468.0   507.0    8.06208779624E-01    1.17643851845E+00
  507.0   548.0    4.83209531463E-01    7.08425923424E-01
  548.0   592.0    2.89846777264E-01    4.26132830991E-01
  592.0   638.0    1.73883583246E-01    2.56710901602E-01
  638.0   686.0    1.04972604668E-01    1.55521037406E-01
  686.0   737.0    6.34360662844E-02    9.45012355195E-02
  737.0   790.0    3.83225285652E-02    5.72824638759E-02
  790.0   846.0    2.31512543207E-02    3.47952211279E-02
  846.0   905.0    1.39140144354E-02    2.10144876155E-02
  905.0   967.0    8.31650281825E-03    1.26356168568E-02
  967.0   1032.    4.94131148907E-03    7.54831153013E-03
  1032.   1101.    2.90574791344E-03    4.46863147111E-03
  1101.   1172.    1.69409328405E-03    2.62246281551E-03
  1172.   1248.    9.76966753533E-04    1.52229704075E-03
  1248.   1327.    5.53047313251E-04    8.68493506226E-04
  1327.   1410.    3.08583666388E-04    4.88542028635E-04
  1410.   1497.    1.68681091566E-04    2.69535224315E-04
  1497.   1588.    9.01618233184E-05    1.45273709689E-04
  1588.   1784.    3.49915567969E-05    5.71179096932E-05
  1784.   2116.    6.22842304598E-06    1.04163275765E-05
  2116.   2500.    4.81223495381E-07    8.35183622750E-07
  2500.   3000.    1.67494425571E-08    3.03493549666E-08
