 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39810909108E+07    1.97187457538E+07
  21.00   24.00    7.57758765654E+06    1.04235706215E+07
  24.00   28.00    4.08072389518E+06    5.60435740347E+06
  28.00   32.00    2.16106019441E+06    2.97439780899E+06
  32.00   37.00    1.16158812210E+06    1.59122773940E+06
  37.00   43.00    5.94575176935E+05    8.15938950262E+05
  43.00   49.00    3.10045037046E+05    4.21410435573E+05
  49.00   56.00    1.67009513110E+05    2.27259943269E+05
  56.00   64.00    8.85202719328E+04    1.20699378341E+05
  64.00   74.00    4.52260164929E+04    6.12170379692E+04
  74.00   84.00    2.31473300442E+04    3.12538172351E+04
  84.00   97.00    1.18275263292E+04    1.59881542589E+04
  97.00   114.0    5.47527633543E+03    7.38070878174E+03
  114.0   133.0    2.42254584208E+03    3.26157613357E+03
  133.0   153.0    1.11511564686E+03    1.50246518371E+03
  153.0   174.0    5.42449893763E+02    7.29509333153E+02
  174.0   196.0    2.76222556069E+02    3.71800599386E+02
  196.0   220.0    1.44449505276E+02    1.94472117504E+02
  220.0   245.0    7.71587477960E+01    1.03944156512E+02
  245.0   272.0    4.21554971544E+01    5.68603792396E+01
  272.0   300.0    2.34544705986E+01    3.16357139730E+01
  300.0   330.0    1.32995370939E+01    1.79316361562E+01
  330.0   362.0    7.59875417704E+00    1.02668596910E+01
  362.0   395.0    4.40841623687E+00    5.96391471867E+00
  395.0   430.0    2.59797316173E+00    3.51864083714E+00
  430.0   468.0    1.53075376819E+00    2.07611268484E+00
  468.0   507.0    9.07172817353E-01    1.23316976857E+00
  507.0   548.0    5.45081291858E-01    7.43320658044E-01
  548.0   592.0    3.27591775608E-01    4.47287345181E-01
  592.0   638.0    1.96798966704E-01    2.69428023823E-01
  638.0   686.0    1.18905372796E-01    1.63115237627E-01
  686.0   737.0    7.18772520914E-02    9.90144154755E-02
  737.0   790.0    4.34087823779E-02    5.99117457025E-02
  790.0   846.0    2.61998529755E-02    3.63101174789E-02
  846.0   905.0    1.57210720838E-02    2.18624866151E-02
  905.0   967.0    9.37463235651E-03    1.30967672244E-02
  967.0   1032.    5.55240723911E-03    7.78825799830E-03
  1032.   1101.    3.25163977273E-03    4.58553309472E-03
  1101.   1172.    1.88584905452E-03    2.67312937200E-03
  1172.   1248.    1.08060269727E-03    1.53960682480E-03
  1248.   1327.    6.07065481615E-04    8.70450227960E-04
  1327.   1410.    3.35534199307E-04    4.84302149402E-04
  1410.   1497.    1.81255554551E-04    2.63682318372E-04
  1497.   1588.    9.54737367286E-05    1.39824697250E-04
  1588.   1784.    3.61227964358E-05    5.34776671089E-05
  1784.   2116.    6.08886683451E-06    9.19349360184E-06
  2116.   2500.    4.25236911401E-07    6.60292508490E-07
  2500.   3000.    1.34701050758E-08    2.14967416006E-08
