 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45114522337E+07    2.28836128714E+07
  21.00   24.00    1.30596822518E+07    1.17950820799E+07
  24.00   28.00    6.92352785209E+06    6.33563829422E+06
  28.00   32.00    3.61146428976E+06    3.36942709696E+06
  32.00   37.00    1.91500755049E+06    1.79479388181E+06
  37.00   43.00    9.66924336939E+05    9.21353193134E+05
  43.00   49.00    4.97952806728E+05    4.71906682874E+05
  49.00   56.00    2.65293524047E+05    2.54648470134E+05
  56.00   64.00    1.39128600978E+05    1.35377814076E+05
  64.00   74.00    7.03411261836E+04    6.82425207959E+04
  74.00   84.00    3.56450602746E+04    3.47589676779E+04
  84.00   97.00    1.80459862634E+04    1.77851391527E+04
  97.00   114.0    8.27133700301E+03    8.18856303861E+03
  114.0   133.0    3.62342620127E+03    3.61277875704E+03
  133.0   153.0    1.65312900263E+03    1.66373745568E+03
  153.0   174.0    7.97949066796E+02    8.06264551865E+02
  174.0   196.0    4.03542112473E+02    4.10846844349E+02
  196.0   220.0    2.09714415114E+02    2.14772724388E+02
  220.0   245.0    1.11374936100E+02    1.14757635936E+02
  245.0   272.0    6.05272548185E+01    6.27771362050E+01
  272.0   300.0    3.35102902530E+01    3.49043438781E+01
  300.0   330.0    1.89148833805E+01    1.97677786972E+01
  330.0   362.0    1.07604118249E+01    1.13238146808E+01
  362.0   395.0    6.21740007745E+00    6.57824269596E+00
  395.0   430.0    3.65021508606E+00    3.88103760530E+00
  430.0   468.0    2.14293812375E+00    2.29019854993E+00
  468.0   507.0    1.26557189518E+00    1.36107363499E+00
  507.0   548.0    7.57959761797E-01    8.21217020397E-01
  548.0   592.0    4.54109419027E-01    4.94167952618E-01
  592.0   638.0    2.71982891409E-01    2.97873227160E-01
  638.0   686.0    1.63860866273E-01    1.80402572972E-01
  686.0   737.0    9.87802071430E-02    1.09655596119E-01
  737.0   790.0    5.94983305489E-02    6.63696834175E-02
  790.0   846.0    3.58196510622E-02    4.02751932005E-02
  846.0   905.0    2.14404413065E-02    2.42724142121E-02
  905.0   967.0    1.27546650784E-02    1.45608504434E-02
  967.0   1032.    7.53690994602E-03    8.66869546883E-03
  1032.   1101.    4.40392053559E-03    5.11235430997E-03
  1101.   1172.    2.54859133961E-03    2.98474843971E-03
  1172.   1248.    1.45729036396E-03    1.72163559540E-03
  1248.   1327.    8.16998363584E-04    9.75239707542E-04
  1327.   1410.    4.50668028428E-04    5.43675468349E-04
  1410.   1497.    2.42978511829E-04    2.96716264087E-04
  1497.   1588.    1.27743773252E-04    1.57639898837E-04
  1588.   1784.    4.82137445941E-05    6.04796416576E-05
  1784.   2116.    8.09561793838E-06    1.04552003580E-05
  2116.   2500.    5.62646650538E-07    7.56548876856E-07
  2500.   3000.    1.77414368139E-08    2.47957338211E-08
