 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39194624165E+07    1.96263166384E+07
  21.00   24.00    7.54713273793E+06    1.03772273667E+07
  24.00   28.00    4.06744285103E+06    5.58404551813E+06
  28.00   32.00    2.15637616071E+06    2.96658996996E+06
  32.00   37.00    1.16051962673E+06    1.58907635159E+06
  37.00   43.00    5.94901807569E+05    8.16003352911E+05
  43.00   49.00    3.10684137440E+05    4.22067594034E+05
  49.00   56.00    1.67593239014E+05    2.27945323598E+05
  56.00   64.00    8.89551504813E+04    1.21236317288E+05
  64.00   74.00    4.55115163440E+04    6.15748315792E+04
  74.00   84.00    2.33230668672E+04    3.14776303488E+04
  84.00   97.00    1.19303448374E+04    1.61204898261E+04
  97.00   114.0    5.52850678935E+03    7.44965501040E+03
  114.0   133.0    2.44809269803E+03    3.29479875076E+03
  133.0   153.0    1.12737711316E+03    1.51851012830E+03
  153.0   174.0    5.48476153335E+02    7.37412951789E+02
  174.0   196.0    2.79248516491E+02    3.75790534430E+02
  196.0   220.0    1.45973748138E+02    1.96491859066E+02
  220.0   245.0    7.79230406143E+01    1.04963751043E+02
  245.0   272.0    4.25372386112E+01    5.73736667941E+01
  272.0   300.0    2.36425897849E+01    3.18905030177E+01
  300.0   330.0    1.33902863088E+01    1.80565695761E+01
  330.0   362.0    7.64018432306E+00    1.03250977809E+01
  362.0   395.0    4.42570649002E+00    5.98926924383E+00
  395.0   430.0    2.60406642419E+00    3.52851609194E+00
  430.0   468.0    1.53162453710E+00    2.07846397867E+00
  468.0   507.0    9.05915451737E-01    1.23233745715E+00
  507.0   548.0    5.43162488712E-01    7.41327700253E-01
  548.0   592.0    3.25652120849E-01    4.45076365424E-01
  592.0   638.0    1.95100995107E-01    2.67415639077E-01
  638.0   686.0    1.17515049528E-01    1.61421682315E-01
  686.0   737.0    7.07857180281E-02    9.76579259920E-02
  737.0   790.0    4.25789880850E-02    5.88678510074E-02
  790.0   846.0    2.55842171995E-02    3.55249155393E-02
  846.0   905.0    1.52782569062E-02    2.12913301844E-02
  905.0   967.0    9.06398760306E-03    1.26910465682E-02
  967.0   1032.    5.33778317343E-03    7.50500616621E-03
  1032.   1101.    3.10612340034E-03    4.39133218159E-03
  1101.   1172.    1.78894360804E-03    2.54235058330E-03
  1172.   1248.    1.01725714545E-03    1.45320899236E-03
  1248.   1327.    5.66587764227E-04    8.14656991003E-04
  1327.   1410.    3.10590424491E-04    4.49502621084E-04
  1410.   1497.    1.66660584252E-04    2.43034901424E-04
  1497.   1588.    8.72572311530E-05    1.28042127719E-04
  1588.   1784.    3.28324494567E-05    4.86618175028E-05
  1784.   2116.    5.55692470338E-06    8.38225145979E-06
  2116.   2500.    4.15744864384E-07    6.41939963300E-07
  2500.   3000.    1.59063943839E-08    2.51382997141E-08
