 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80512136490E+07    2.17456093995E+07
  21.00   24.00    9.71641270878E+06    1.13738202487E+07
  24.00   28.00    5.20151961880E+06    6.10494470473E+06
  28.00   32.00    2.73972233985E+06    3.23886189290E+06
  32.00   37.00    1.46583694846E+06    1.72925675111E+06
  37.00   43.00    7.46970607300E+05    8.86778761358E+05
  43.00   49.00    3.87984476182E+05    4.56610426962E+05
  49.00   56.00    2.08286617569E+05    2.46323765376E+05
  56.00   64.00    1.10040198293E+05    1.30892924291E+05
  64.00   74.00    5.60397294501E+04    6.62506959282E+04
  74.00   84.00    2.85923899888E+04    3.38006157170E+04
  84.00   97.00    1.45659707179E+04    1.72937317036E+04
  97.00   114.0    6.72008665475E+03    7.97537450745E+03
  114.0   133.0    2.96256206376E+03    3.52146354524E+03
  133.0   153.0    1.35888358860E+03    1.62130297327E+03
  153.0   174.0    6.58808402870E+02    7.86141507752E+02
  174.0   196.0    3.34387775833E+02    4.00325861851E+02
  196.0   220.0    1.74305265498E+02    2.09149420201E+02
  220.0   245.0    9.28045497368E+01    1.11651112193E+02
  245.0   272.0    5.05394761693E+01    6.09999934689E+01
  272.0   300.0    2.80276028687E+01    3.38822624575E+01
  300.0   330.0    1.58409347954E+01    1.91704444762E+01
  330.0   362.0    9.02071897824E+00    1.09601007731E+01
  362.0   395.0    5.21578789306E+00    6.35561405112E+00
  395.0   430.0    3.06367041728E+00    3.74319133074E+00
  430.0   468.0    1.79896536319E+00    2.20437348634E+00
  468.0   507.0    1.06235757227E+00    1.30692850148E+00
  507.0   548.0    6.36016411597E-01    7.86312730452E-01
  548.0   592.0    3.80778382993E-01    4.71978605000E-01
  592.0   638.0    2.27813438118E-01    2.83599172723E-01
  638.0   686.0    1.37038776641E-01    1.71181784683E-01
  686.0   737.0    8.24419122139E-02    1.03600202915E-01
  737.0   790.0    4.95301808354E-02    6.24467442656E-02
  790.0   846.0    2.97262317153E-02    3.76981592936E-02
  846.0   905.0    1.77316764324E-02    2.25989351052E-02
  905.0   967.0    1.05079720831E-02    1.34761267851E-02
  967.0   1032.    6.18157910890E-03    7.97182600459E-03
  1032.   1101.    3.59342516010E-03    4.66700931953E-03
  1101.   1172.    2.06753085852E-03    2.70326325810E-03
  1172.   1248.    1.17453337643E-03    1.54592618360E-03
  1248.   1327.    6.53566036380E-04    8.67219936493E-04
  1327.   1410.    3.57940635831E-04    4.78828295425E-04
  1410.   1497.    1.91896268086E-04    2.59104968952E-04
  1497.   1588.    1.00382031920E-04    1.36590929115E-04
  1588.   1784.    3.77281110933E-05    5.19645435108E-05
  1784.   2116.    6.37409585241E-06    8.96744696748E-06
  2116.   2500.    4.75804810625E-07    6.88322929621E-07
  2500.   3000.    1.81654612584E-08    2.70119062255E-08
