 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12087786359E+07    2.21346365393E+07
  21.00   24.00    1.12267923385E+07    1.15923188963E+07
  24.00   28.00    5.92146482068E+06    6.25695008621E+06
  28.00   32.00    3.07648645372E+06    3.34063123923E+06
  32.00   37.00    1.62758389740E+06    1.79317061106E+06
  37.00   43.00    8.20389774867E+05    9.24898662418E+05
  43.00   49.00    4.21993622364E+05    4.78553407907E+05
  49.00   56.00    2.24689591225E+05    2.59465504150E+05
  56.00   64.00    1.17732218116E+05    1.38380550418E+05
  64.00   74.00    5.94494456087E+04    7.02727120641E+04
  74.00   84.00    3.00760955543E+04    3.59376955807E+04
  84.00   97.00    1.51850198487E+04    1.83921791718E+04
  97.00   114.0    6.92732768970E+03    8.46825154032E+03
  114.0   133.0    3.01691512431E+03    3.72684387244E+03
  133.0   153.0    1.36748760693E+03    1.70824796079E+03
  153.0   174.0    6.56035651307E+02    8.24730856746E+02
  174.0   196.0    3.30025755196E+02    4.18356097691E+02
  196.0   220.0    1.70763268818E+02    2.17928147301E+02
  220.0   245.0    9.03708038033E+01    1.16104720515E+02
  245.0   272.0    4.89123805302E+01    6.32771316508E+01
  272.0   300.0    2.69414626888E+01    3.50332650640E+01
  300.0   330.0    1.51456916455E+01    1.97803366043E+01
  330.0   362.0    8.58667738173E+00    1.12914913096E+01
  362.0   395.0    4.94305598392E+00    6.53786560549E+00
  395.0   430.0    2.88920307257E+00    3.84233409118E+00
  430.0   468.0    1.68519700333E+00    2.25330137794E+00
  468.0   507.0    9.87687471992E-01    1.32879082346E+00
  507.0   548.0    5.87862349642E-01    7.96477497303E-01
  548.0   592.0    3.49598356292E-01    4.75954870281E-01
  592.0   638.0    2.07661258243E-01    2.84505421447E-01
  638.0   686.0    1.23941437037E-01    1.70705640537E-01
  686.0   737.0    7.39384578523E-02    1.02593533899E-01
  737.0   790.0    4.40691093181E-02    6.14531381377E-02
  790.0   846.0    2.62366143246E-02    3.68532698176E-02
  846.0   905.0    1.55181961125E-02    2.19383091318E-02
  905.0   967.0    9.11899606162E-03    1.29884922460E-02
  967.0   1032.    5.32018734485E-03    7.62936905590E-03
  1032.   1101.    3.06890204137E-03    4.43688331123E-03
  1101.   1172.    1.75353629416E-03    2.55494191932E-03
  1172.   1248.    9.90221364413E-04    1.45393334632E-03
  1248.   1327.    5.48374325348E-04    8.12434868841E-04
  1327.   1410.    2.99162491923E-04    4.47297002458E-04
  1410.   1497.    1.59795611157E-04    2.41428825495E-04
  1497.   1588.    8.34294939529E-05    1.27197263651E-04
  1588.   1784.    3.13587351954E-05    4.84895691463E-05
  1784.   2116.    5.29742375830E-06    8.40262797332E-06
  2116.   2500.    3.82558642759E-07    6.29459690401E-07
  2500.   3000.    1.22151342876E-08    2.09129414356E-08
