 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40073038516E+07    2.02785597614E+07
  21.00   24.00    7.84718032754E+06    1.08232207656E+07
  24.00   28.00    4.35458996035E+06    5.89642580754E+06
  28.00   32.00    2.37569641331E+06    3.16686652972E+06
  32.00   37.00    1.31262899201E+06    1.71425114957E+06
  37.00   43.00    6.91038949781E+05    8.90797107311E+05
  43.00   49.00    3.69742108748E+05    4.64430223826E+05
  49.00   56.00    2.03735077405E+05    2.53109580388E+05
  56.00   64.00    1.10278499104E+05    1.35790805514E+05
  64.00   74.00    5.74684564465E+04    6.93205898550E+04
  74.00   84.00    2.99384372407E+04    3.56360043319E+04
  84.00   97.00    1.55267252033E+04    1.83387491438E+04
  97.00   114.0    7.28808834880E+03    8.49959917957E+03
  114.0   133.0    3.26268589043E+03    3.76611917281E+03
  133.0   153.0    1.51330162291E+03    1.73613733229E+03
  153.0   174.0    7.39905058915E+02    8.41891960796E+02
  174.0   196.0    3.78362432351E+02    4.28921966718E+02
  196.0   220.0    1.98678647162E+02    2.24331698496E+02
  220.0   245.0    1.06549969630E+02    1.19941480136E+02
  245.0   272.0    5.83646744124E+01    6.55844693706E+01
  272.0   300.0    3.25113271515E+01    3.64152272161E+01
  300.0   330.0    1.84651223679E+01    2.06162581704E+01
  330.0   362.0    1.05688105229E+01    1.18010378076E+01
  362.0   395.0    6.13754139526E+00    6.84792770802E+00
  395.0   430.0    3.61587630032E+00    4.03178852278E+00
  430.0   468.0    2.12537786244E+00    2.36952691507E+00
  468.0   507.0    1.25502951369E+00    1.40102943531E+00
  507.0   548.0    7.52031317970E-01    8.41546792308E-01
  548.0   592.0    4.50184572338E-01    5.03795379154E-01
  592.0   638.0    2.69138911030E-01    3.01787425001E-01
  638.0   686.0    1.61642412506E-01    1.81450869413E-01
  686.0   737.0    9.70251361275E-02    1.09355076699E-01
  737.0   790.0    5.81769917304E-02    6.56420228492E-02
  790.0   846.0    3.48418061757E-02    3.94637083662E-02
  846.0   905.0    2.07316162863E-02    2.35486550310E-02
  905.0   967.0    1.22560106724E-02    1.39812010364E-02
  967.0   1032.    7.19420492750E-03    8.23505017897E-03
  1032.   1101.    4.17594557946E-03    4.80441866673E-03
  1101.   1172.    2.40139121347E-03    2.77505108438E-03
  1172.   1248.    1.36504179181E-03    1.58446256235E-03
  1248.   1327.    7.61185082852E-04    8.88512352015E-04
  1327.   1410.    4.18243301164E-04    4.91077933117E-04
  1410.   1497.    2.25087311673E-04    2.66183122336E-04
  1497.   1588.    1.18450408029E-04    1.40832632342E-04
  1588.   1784.    4.50313394361E-05    5.40359243611E-05
  1784.   2116.    7.76882647124E-06    9.48181290069E-06
  2116.   2500.    5.80607696452E-07    7.24719393913E-07
  2500.   3000.    1.94335116984E-08    2.47159110244E-08
