 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89357735261E+07    2.30213092261E+07
  21.00   24.00    1.05046296257E+07    1.20161462483E+07
  24.00   28.00    5.77717780658E+06    6.48357315449E+06
  28.00   32.00    3.12475657290E+06    3.45349534407E+06
  32.00   37.00    1.71323557002E+06    1.85160694403E+06
  37.00   43.00    8.94993928395E+05    9.55910948024E+05
  43.00   49.00    4.75510626721E+05    4.92959623823E+05
  49.00   56.00    2.60399400161E+05    2.67328704952E+05
  56.00   64.00    1.40113063217E+05    1.42837189318E+05
  64.00   74.00    7.25888839724E+04    7.23283195059E+04
  74.00   84.00    3.76061759236E+04    3.69887551403E+04
  84.00   97.00    1.94033341611E+04    1.89762276266E+04
  97.00   114.0    9.05758861822E+03    8.75380954260E+03
  114.0   133.0    4.03255725946E+03    3.86438528048E+03
  133.0   153.0    1.86121989852E+03    1.77755946829E+03
  153.0   174.0    9.06127011832E+02    8.59580851573E+02
  174.0   196.0    4.61612357998E+02    4.37395508148E+02
  196.0   220.0    2.41561110197E+02    2.28470105332E+02
  220.0   245.0    1.29137309712E+02    1.22036908062E+02
  245.0   272.0    7.05317978013E+01    6.66937085205E+01
  272.0   300.0    3.91828503391E+01    3.69947962685E+01
  300.0   330.0    2.21987315727E+01    2.09245270850E+01
  330.0   362.0    1.26757935371E+01    1.19779710686E+01
  362.0   395.0    7.34485661075E+00    6.94911423041E+00
  395.0   430.0    4.31824671592E+00    4.09062586582E+00
  430.0   468.0    2.53320368052E+00    2.40402409663E+00
  468.0   507.0    1.49302775935E+00    1.42194750628E+00
  507.0   548.0    8.93063850355E-01    8.54670630370E-01
  548.0   592.0    5.33703547792E-01    5.11648438070E-01
  592.0   638.0    3.18548669028E-01    3.06647667806E-01
  638.0   686.0    1.91020301119E-01    1.84421624973E-01
  686.0   737.0    1.14488212131E-01    1.11258583898E-01
  737.0   790.0    6.85495090428E-02    6.68004196775E-02
  790.0   846.0    4.09973664916E-02    4.01973520376E-02
  846.0   905.0    2.43617953638E-02    2.40021407971E-02
  905.0   967.0    1.43835110597E-02    1.42646301898E-02
  967.0   1032.    8.43251059838E-03    8.40839189297E-03
  1032.   1101.    4.88880334427E-03    4.91113078058E-03
  1101.   1172.    2.80802772818E-03    2.83940363527E-03
  1172.   1248.    1.59438029835E-03    1.62272977787E-03
  1248.   1327.    8.88084138900E-04    9.11051835102E-04
  1327.   1410.    4.87445892022E-04    5.04148552446E-04
  1410.   1497.    2.62056066851E-04    2.73670967580E-04
  1497.   1588.    1.37764701752E-04    1.44946447143E-04
  1588.   1784.    5.23048425041E-05    5.57144889026E-05
  1784.   2116.    9.00488786044E-06    9.80782484611E-06
  2116.   2500.    6.71231350771E-07    7.52645665398E-07
  2500.   3000.    2.24121603449E-08    2.57466479861E-08
