 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37834409307E+07    1.94048767522E+07
  21.00   24.00    7.52446328004E+06    1.03252506652E+07
  24.00   28.00    4.08159812175E+06    5.59381848699E+06
  28.00   32.00    2.17903804352E+06    2.99147318502E+06
  32.00   37.00    1.18124327910E+06    1.61419609081E+06
  37.00   43.00    6.10217114682E+05    8.35345767597E+05
  43.00   49.00    3.21007746050E+05    4.35215675331E+05
  49.00   56.00    1.74316861809E+05    2.36652388765E+05
  56.00   64.00    9.30719897095E+04    1.26629636753E+05
  64.00   74.00    4.78684733187E+04    6.46644943206E+04
  74.00   84.00    2.46390730989E+04    3.32136179799E+04
  84.00   97.00    1.26427920091E+04    1.70643387090E+04
  97.00   114.0    5.87108453895E+03    7.90439126163E+03
  114.0   133.0    2.60241978341E+03    3.49978648871E+03
  133.0   153.0    1.19758278088E+03    1.61197492175E+03
  153.0   174.0    5.81811732425E+02    7.81714403068E+02
  174.0   196.0    2.95806058843E+02    3.97804062446E+02
  196.0   220.0    1.54450297581E+02    2.07755694241E+02
  220.0   245.0    8.24009913368E+01    1.10913868792E+02
  245.0   272.0    4.49311546907E+01    6.05597020427E+01
  272.0   300.0    2.49216183959E+01    3.35928194128E+01
  300.0   330.0    1.41005767855E+01    1.90033286400E+01
  330.0   362.0    8.04310494808E+00    1.08640890950E+01
  362.0   395.0    4.65683013806E+00    6.29961275342E+00
  395.0   430.0    2.73662016904E+00    3.70741622811E+00
  430.0   468.0    1.60466972571E+00    2.17752992439E+00
  468.0   507.0    9.45296523557E-01    1.28608663515E+00
  507.0   548.0    5.65254077303E-01    7.71705605002E-01
  548.0   592.0    3.37679451074E-01    4.61744427518E-01
  592.0   638.0    2.01470802290E-01    2.76327702156E-01
  638.0   686.0    1.20762195232E-01    1.66006528069E-01
  686.0   737.0    7.23441559557E-02    9.98854271778E-02
  737.0   790.0    4.32947697664E-02    5.99063715507E-02
  790.0   846.0    2.58789204903E-02    3.59626972865E-02
  846.0   905.0    1.53679581794E-02    2.14322110439E-02
  905.0   967.0    9.06679138060E-03    1.27031098825E-02
  967.0   1032.    5.31092365660E-03    7.47070144299E-03
  1032.   1101.    3.07599715891E-03    4.34977447322E-03
  1101.   1172.    1.76480361030E-03    2.50781374869E-03
  1172.   1248.    1.00074765731E-03    1.42903122893E-03
  1248.   1327.    5.56597531698E-04    7.99544890803E-04
  1327.   1410.    3.04990683533E-04    4.40822162840E-04
  1410.   1497.    1.63653654514E-04    2.38271057129E-04
  1497.   1588.    8.58495355027E-05    1.25741798439E-04
  1588.   1784.    3.24849496038E-05    4.80472937826E-05
  1784.   2116.    5.55460095546E-06    8.36453548738E-06
  2116.   2500.    4.08868279358E-07    6.31562846563E-07
  2500.   3000.    1.33883325716E-08    2.12218758821E-08
