 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.57055384685E+07    2.00418509494E+07
  21.00   24.00    8.34061021375E+06    1.05186754699E+07
  24.00   28.00    4.40914236912E+06    5.62604766855E+06
  28.00   32.00    2.29433633371E+06    2.97252715619E+06
  32.00   37.00    1.21439830749E+06    1.58348267538E+06
  37.00   43.00    6.12485071631E+05    8.08670666223E+05
  43.00   49.00    3.15350661286E+05    4.16368107981E+05
  49.00   56.00    1.68113431453E+05    2.24079937310E+05
  56.00   64.00    8.83039152958E+04    1.18864927160E+05
  64.00   74.00    4.47689148193E+04    6.02697282524E+04
  74.00   84.00    2.27752506936E+04    3.08025833625E+04
  84.00   97.00    1.15881515045E+04    1.57926946897E+04
  97.00   114.0    5.34960001370E+03    7.32108903985E+03
  114.0   133.0    2.36514624993E+03    3.25472442797E+03
  133.0   153.0    1.09002740816E+03    1.51021290173E+03
  153.0   174.0    5.31672110444E+02    7.39138488649E+02
  174.0   196.0    2.71728655446E+02    3.79846318900E+02
  196.0   220.0    1.42717392260E+02    2.00388290534E+02
  220.0   245.0    7.65956640505E+01    1.08034413505E+02
  245.0   272.0    4.20532679768E+01    5.96027617329E+01
  272.0   300.0    2.35124296971E+01    3.34381030336E+01
  300.0   330.0    1.33949328794E+01    1.91048922179E+01
  330.0   362.0    7.68700517357E+00    1.10198342826E+01
  362.0   395.0    4.47725216656E+00    6.44485007476E+00
  395.0   430.0    2.64746646642E+00    3.82587191644E+00
  430.0   468.0    1.56430421011E+00    2.26992047240E+00
  468.0   507.0    9.29057093532E-01    1.35464377545E+00
  507.0   548.0    5.59028081984E-01    8.19582830526E-01
  548.0   592.0    3.36211583417E-01    4.94762494674E-01
  592.0   638.0    2.01975846791E-01    2.98718761577E-01
  638.0   686.0    1.21939740516E-01    1.81123262608E-01
  686.0   737.0    7.36007412218E-02    1.10012664009E-01
  737.0   790.0    4.43551027217E-02    6.65731385660E-02
  790.0   846.0    2.66995266297E-02    4.03214299213E-02
  846.0   905.0    1.59704067079E-02    2.42522178350E-02
  905.0   967.0    9.49001366766E-03    1.45060321590E-02
  967.0   1032.    5.59988485728E-03    8.61035160956E-03
  1032.   1101.    3.26700959867E-03    5.05975036923E-03
  1101.   1172.    1.88776311363E-03    2.94415744427E-03
  1172.   1248.    1.07789526560E-03    1.69280118419E-03
  1248.   1327.    6.03441724498E-04    9.55424711622E-04
  1327.   1410.    3.32604374906E-04    5.31074363871E-04
  1410.   1497.    1.79356448397E-04    2.89095176226E-04
  1497.   1588.    9.44284220733E-05    1.53519279499E-04
  1588.   1784.    3.57944010556E-05    5.89620929882E-05
  1784.   2116.    6.07102101023E-06    1.02442937798E-05
  2116.   2500.    4.28404955293E-07    7.48958445477E-07
  2500.   3000.    1.32773016958E-08    2.40456155273E-08
