 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33257400181E+07    1.87735965940E+07
  21.00   24.00    7.24405639477E+06    9.95392383244E+06
  24.00   28.00    3.90978624719E+06    5.36470703966E+06
  28.00   32.00    2.07465169876E+06    2.85151975576E+06
  32.00   37.00    1.11705365229E+06    1.52844410074E+06
  37.00   43.00    5.72890255379E+05    7.85110753865E+05
  43.00   49.00    2.99415145792E+05    4.06413282726E+05
  49.00   56.00    1.61695994964E+05    2.19681307402E+05
  56.00   64.00    8.59796312533E+04    1.17055221643E+05
  64.00   74.00    4.41112571757E+04    5.95896571098E+04
  74.00   84.00    2.26920551843E+04    3.05740545393E+04
  84.00   97.00    1.16641864167E+04    1.57323815691E+04
  97.00   114.0    5.44326676569E+03    7.32007252298E+03
  114.0   133.0    2.43254403907E+03    3.26635477337E+03
  133.0   153.0    1.13185233962E+03    1.52078096425E+03
  153.0   174.0    5.56676177357E+02    7.46441884151E+02
  174.0   196.0    2.86600984488E+02    3.84597539657E+02
  196.0   220.0    1.51540738720E+02    2.03380885237E+02
  220.0   245.0    8.18394822296E+01    1.09894625499E+02
  245.0   272.0    4.51917218030E+01    6.07603074531E+01
  272.0   300.0    2.54039377698E+01    3.41527757558E+01
  300.0   330.0    1.45458694817E+01    1.95488071072E+01
  330.0   362.0    8.38808041903E+00    1.12975298403E+01
  362.0   395.0    4.90818501377E+00    6.61901687239E+00
  395.0   430.0    2.91500791697E+00    3.93576166512E+00
  430.0   468.0    1.72978165328E+00    2.33900642142E+00
  468.0   507.0    1.03164782503E+00    1.39831587708E+00
  507.0   548.0    6.23258290960E-01    8.47480531886E-01
  548.0   592.0    3.76330546433E-01    5.12433846465E-01
  592.0   638.0    2.26970604903E-01    3.09910547171E-01
  638.0   686.0    1.37563689442E-01    1.88218633269E-01
  686.0   737.0    8.33524679585E-02    1.14532657053E-01
  737.0   790.0    5.04266090608E-02    6.94272298905E-02
  790.0   846.0    3.04722122734E-02    4.21277950868E-02
  846.0   905.0    1.82990727104E-02    2.53849321362E-02
  905.0   967.0    1.09173501722E-02    1.52141839927E-02
  967.0   1032.    6.46855692351E-03    9.04890153453E-03
  1032.   1101.    3.78971176444E-03    5.32926702685E-03
  1101.   1172.    2.19925715200E-03    3.10790055170E-03
  1172.   1248.    1.26132572355E-03    1.79117780449E-03
  1248.   1327.    7.09392512670E-04    1.01345439221E-03
  1327.   1410.    3.92858926563E-04    5.64836232387E-04
  1410.   1497.    2.12897077898E-04    3.08354212480E-04
  1497.   1588.    1.12661786010E-04    1.64232717397E-04
  1588.   1784.    4.30124960581E-05    6.33503500608E-05
  1784.   2116.    7.38658583600E-06    1.10963602935E-05
  2116.   2500.    5.30138881408E-07    8.21024884844E-07
  2500.   3000.    1.66857343884E-08    2.66951928689E-08
