 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56225595057E+07    2.22037522436E+07
  21.00   24.00    8.64476892848E+06    1.16997926531E+07
  24.00   28.00    4.73313059873E+06    6.28769030572E+06
  28.00   32.00    2.54160062407E+06    3.32924717600E+06
  32.00   37.00    1.38077007285E+06    1.77373637815E+06
  37.00   43.00    7.13239784755E+05    9.06041511352E+05
  43.00   49.00    3.74572845557E+05    4.64660317065E+05
  49.00   56.00    2.02818431793E+05    2.49433993913E+05
  56.00   64.00    1.07957552693E+05    1.31883546158E+05
  64.00   74.00    5.53536370211E+04    6.64022508815E+04
  74.00   84.00    2.84104610203E+04    3.36973104676E+04
  84.00   97.00    1.45493265850E+04    1.71563970450E+04
  97.00   114.0    6.75003370208E+03    7.87130693353E+03
  114.0   133.0    2.99256050683E+03    3.45900844705E+03
  133.0   153.0    1.38000426884E+03    1.58686738966E+03
  153.0   174.0    6.72490800994E+02    7.67477572349E+02
  174.0   196.0    3.43043910321E+02    3.90225667326E+02
  196.0   220.0    1.79723346843E+02    2.03728195625E+02
  220.0   245.0    9.61892861669E+01    1.08755509870E+02
  245.0   272.0    5.26640925273E+01    5.94638852112E+01
  272.0   300.0    2.93682696871E+01    3.30705991636E+01
  300.0   330.0    1.66940206057E+01    1.87427834468E+01
  330.0   362.0    9.56409175284E+00    1.07430847922E+01
  362.0   395.0    5.56505097848E+00    6.24868507365E+00
  395.0   430.0    3.29011849591E+00    3.69208970863E+00
  430.0   468.0    1.94553050652E+00    2.18299269579E+00
  468.0   507.0    1.15758876475E+00    1.30018452559E+00
  507.0   548.0    6.98593379317E-01    7.86529016845E-01
  548.0   592.0    4.21930468256E-01    4.74911718913E-01
  592.0   638.0    2.54896068828E-01    2.87329588647E-01
  638.0   686.0    1.54973998308E-01    1.74797486554E-01
  686.0   737.0    9.43398040332E-02    1.06758483522E-01
  737.0   790.0    5.74313074333E-02    6.50057795442E-02
  790.0   846.0    3.49789632083E-02    3.97034859742E-02
  846.0   905.0    2.12091395577E-02    2.41150229377E-02
  905.0   967.0    1.27997134135E-02    1.45982378317E-02
  967.0   1032.    7.68626342946E-03    8.78312905113E-03
  1032.   1101.    4.57354660579E-03    5.24371246982E-03
  1101.   1172.    2.70153082245E-03    3.10581752120E-03
  1172.   1248.    1.58072551059E-03    1.82152851558E-03
  1248.   1327.    9.09546213668E-04    1.05156911555E-03
  1327.   1410.    5.16766383118E-04    5.99492227659E-04
  1410.   1497.    2.88244591263E-04    3.35845880204E-04
  1497.   1588.    1.57573681986E-04    1.84054795243E-04
  1588.   1784.    6.33218915624E-05    7.43232194845E-05
  1784.   2116.    1.20895216770E-05    1.43267994782E-05
  2116.   2500.    1.06193796349E-06    1.27803395607E-06
  2500.   3000.    4.56000916414E-08    5.60477710578E-08
