 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.61766668340E+07    2.44905726132E+07
  21.00   24.00    1.38779930243E+07    1.25618457308E+07
  24.00   28.00    7.31640803409E+06    6.70793385718E+06
  28.00   32.00    3.79240148994E+06    3.54618704477E+06
  32.00   37.00    1.99809637668E+06    1.87662005504E+06
  37.00   43.00    1.00172271619E+06    9.56363388996E+05
  43.00   49.00    5.12273849483E+05    4.86408519827E+05
  49.00   56.00    2.71148193215E+05    2.60757333766E+05
  56.00   64.00    1.41269603121E+05    1.37672342024E+05
  64.00   74.00    7.09533350902E+04    6.89417864796E+04
  74.00   84.00    3.57293792790E+04    3.48858824707E+04
  84.00   97.00    1.79839977546E+04    1.77428143281E+04
  97.00   114.0    8.19328432040E+03    8.11811048096E+03
  114.0   133.0    3.56884271483E+03    3.56055438851E+03
  133.0   153.0    1.62068038013E+03    1.63168706969E+03
  153.0   174.0    7.79483856260E+02    7.87744673422E+02
  174.0   196.0    3.93138411180E+02    4.00240372434E+02
  196.0   220.0    2.03898233081E+02    2.08777350107E+02
  220.0   245.0    1.08131846483E+02    1.11375069435E+02
  245.0   272.0    5.87133750973E+01    6.08636971940E+01
  272.0   300.0    3.24934987073E+01    3.38241685726E+01
  300.0   330.0    1.83422646391E+01    1.91538971283E+01
  330.0   362.0    1.04398453081E+01    1.09760064283E+01
  362.0   395.0    6.03763888420E+00    6.38140577887E+00
  395.0   430.0    3.54927464842E+00    3.76903857387E+00
  430.0   468.0    2.08731205012E+00    2.22770221082E+00
  468.0   507.0    1.23541293972E+00    1.32645255555E+00
  507.0   548.0    7.41834322082E-01    8.02331104728E-01
  548.0   592.0    4.45853706322E-01    4.84206003660E-01
  592.0   638.0    2.68044119684E-01    2.92877696849E-01
  638.0   686.0    1.62192873072E-01    1.78097970971E-01
  686.0   737.0    9.82672997734E-02    1.08757861872E-01
  737.0   790.0    5.95385809465E-02    6.61839352471E-02
  790.0   846.0    3.60895760781E-02    4.04136397024E-02
  846.0   905.0    2.17759534872E-02    2.45366525677E-02
  905.0   967.0    1.30759971787E-02    1.48476569902E-02
  967.0   1032.    7.81160316384E-03    8.92822294430E-03
  1032.   1101.    4.62311916868E-03    5.32758204592E-03
  1101.   1172.    2.71551916761E-03    3.15359649235E-03
  1172.   1248.    1.57961089967E-03    1.84809695484E-03
  1248.   1327.    9.03258835974E-04    1.06616847010E-03
  1327.   1410.    5.09846779429E-04    6.07284755031E-04
  1410.   1497.    2.82419857789E-04    3.39910954295E-04
  1497.   1588.    1.53258493977E-04    1.86062519469E-04
  1588.   1784.    6.09277128057E-05    7.49995864553E-05
  1784.   2116.    1.14030505090E-05    1.44024949267E-05
  2116.   2500.    9.71107754995E-07    1.27581472179E-06
  2500.   3000.    4.01948062176E-08    5.53584741189E-08
