 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45870591422E+07    2.09229943036E+07
  21.00   24.00    8.12016502607E+06    1.10969297175E+07
  24.00   28.00    4.47764297226E+06    6.00748472653E+06
  28.00   32.00    2.42439176587E+06    3.20482977433E+06
  32.00   37.00    1.32836186384E+06    1.72114369195E+06
  37.00   43.00    6.92698516042E+05    8.86834219920E+05
  43.00   49.00    3.67178827443E+05    4.58622096542E+05
  49.00   56.00    2.00529998801E+05    2.48083180535E+05
  56.00   64.00    1.07653185978E+05    1.32178351010E+05
  64.00   74.00    5.56668103720E+04    6.70471802334E+04
  74.00   84.00    2.87980929749E+04    3.42673667035E+04
  84.00   97.00    1.48530835146E+04    1.75547355276E+04
  97.00   114.0    6.94046114075E+03    8.10493850702E+03
  114.0   133.0    3.09681468542E+03    3.58143837569E+03
  133.0   153.0    1.43508100213E+03    1.64989566163E+03
  153.0   174.0    7.01730186234E+02    8.00222661994E+02
  174.0   196.0    3.58758368945E+02    4.07608169798E+02
  196.0   220.0    1.88196005225E+02    2.12988678722E+02
  220.0   245.0    1.00771055790E+02    1.13716113984E+02
  245.0   272.0    5.51586137158E+01    6.21464825767E+01
  272.0   300.0    3.07328920093E+01    3.45234085805E+01
  300.0   330.0    1.74456643111E+01    1.95372198411E+01
  330.0   362.0    9.97610676568E+00    1.11760800946E+01
  362.0   395.0    5.79162823239E+00    6.48471672972E+00
  395.0   430.0    3.41514822624E+00    3.82133675431E+00
  430.0   468.0    2.01341356571E+00    2.25248594463E+00
  468.0   507.0    1.19398207595E+00    1.33708251851E+00
  507.0   548.0    7.17957797301E-01    8.05835235406E-01
  548.0   592.0    4.31906619518E-01    4.84646311176E-01
  592.0   638.0    2.59787280374E-01    2.91943583329E-01
  638.0   686.0    1.57202904470E-01    1.76763249575E-01
  686.0   737.0    9.52043600519E-02    1.07410749666E-01
  737.0   790.0    5.76308740137E-02    6.50404791490E-02
  790.0   846.0    3.48837701448E-02    3.94865270360E-02
  846.0   905.0    2.10057461137E-02    2.38224702559E-02
  905.0   967.0    1.25796983087E-02    1.43142526355E-02
  967.0   1032.    7.48911164753E-03    8.54137415132E-03
  1032.   1101.    4.41273530287E-03    5.05244796806E-03
  1101.   1172.    2.57764956553E-03    2.96112242176E-03
  1172.   1248.    1.48917368575E-03    1.71627870372E-03
  1248.   1327.    8.44286249090E-04    9.77324119737E-04
  1327.   1410.    4.71568308379E-04    5.48504483535E-04
  1410.   1497.    2.57905202841E-04    3.01788118611E-04
  1497.   1588.    1.37788944710E-04    1.61969799546E-04
  1588.   1784.    5.32914414280E-05    6.31616418639E-05
  1784.   2116.    9.32849347502E-06    1.12475993224E-05
  2116.   2500.    6.81885953888E-07    8.45961522926E-07
  2500.   3000.    2.11004715972E-08    2.71317677653E-08
