 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41607410326E+07    1.99644579798E+07
  21.00   24.00    7.68277706666E+06    1.05622426886E+07
  24.00   28.00    4.14179995980E+06    5.68573544481E+06
  28.00   32.00    2.19586547690E+06    3.02080463613E+06
  32.00   37.00    1.18155247550E+06    1.61781433484E+06
  37.00   43.00    6.05436682004E+05    8.30460689401E+05
  43.00   49.00    3.16009497208E+05    4.29304998829E+05
  49.00   56.00    1.70355141704E+05    2.31714261848E+05
  56.00   64.00    9.03515744350E+04    1.23140199521E+05
  64.00   74.00    4.61844612566E+04    6.24877555744E+04
  74.00   84.00    2.36450148130E+04    3.19144159114E+04
  84.00   97.00    1.20827754770E+04    1.63266504610E+04
  97.00   114.0    5.59236243310E+03    7.53594437944E+03
  114.0   133.0    2.47302559026E+03    3.32845442755E+03
  133.0   153.0    1.13739813170E+03    1.53200446378E+03
  153.0   174.0    5.52705130910E+02    7.43076680041E+02
  174.0   196.0    2.81105074310E+02    3.78268069776E+02
  196.0   220.0    1.46804622518E+02    1.97589878755E+02
  220.0   245.0    7.83001763770E+01    1.05452906812E+02
  245.0   272.0    4.27119058960E+01    5.75959525965E+01
  272.0   300.0    2.37254112312E+01    3.19925488028E+01
  300.0   330.0    1.34311304662E+01    1.81046222715E+01
  330.0   362.0    7.66120812035E+00    1.03485544015E+01
  362.0   395.0    4.43742888784E+00    6.00155371193E+00
  395.0   430.0    2.61100862603E+00    3.53527403074E+00
  430.0   468.0    1.53615036481E+00    2.08284893214E+00
  468.0   507.0    9.09117726258E-01    1.23539546061E+00
  507.0   548.0    5.45591385153E-01    7.43737724647E-01
  548.0   592.0    3.27560965981E-01    4.47066184991E-01
  592.0   638.0    1.96618823710E-01    2.69054603150E-01
  638.0   686.0    1.18726228556E-01    1.62779935115E-01
  686.0   737.0    7.17439869266E-02    9.87674409817E-02
  737.0   790.0    4.33290361950E-02    5.97567050699E-02
  790.0   846.0    2.61626091007E-02    3.62254433423E-02
  846.0   905.0    1.57127348796E-02    2.18271775834E-02
  905.0   967.0    9.38341613936E-03    1.30923428334E-02
  967.0   1032.    5.56933162646E-03    7.79976542854E-03
  1032.   1101.    3.27082465042E-03    4.60405642847E-03
  1101.   1172.    1.90391673182E-03    2.69284060751E-03
  1172.   1248.    1.09581733954E-03    1.55735063487E-03
  1248.   1327.    6.18761052733E-04    8.84602751748E-04
  1327.   1410.    3.44124766440E-04    4.95079843315E-04
  1410.   1497.    1.87358319609E-04    2.71540668337E-04
  1497.   1588.    9.96134700696E-05    1.45288016373E-04
  1588.   1784.    3.82587025660E-05    5.63792019469E-05
  1784.   2116.    6.61534979754E-06    9.94343583859E-06
  2116.   2500.    4.75277029815E-07    7.36353733241E-07
  2500.   3000.    1.44529059516E-08    2.31678825461E-08
