 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55922384710E+07    2.39066700388E+07
  21.00   24.00    1.36203063055E+07    1.23023363590E+07
  24.00   28.00    7.21356093448E+06    6.60283962496E+06
  28.00   32.00    3.75907657585E+06    3.50909019833E+06
  32.00   37.00    1.99140767096E+06    1.86732570302E+06
  37.00   43.00    1.00438368533E+06    9.57560863829E+05
  43.00   49.00    5.16595880349E+05    4.89776719383E+05
  49.00   56.00    2.74848068982E+05    2.64016984590E+05
  56.00   64.00    1.43894680855E+05    1.40105491389E+05
  64.00   74.00    7.25942495237E+04    7.04975730872E+04
  74.00   84.00    3.66914021707E+04    3.58220204475E+04
  84.00   97.00    1.85192679142E+04    1.82728043714E+04
  97.00   114.0    8.45319850174E+03    8.38008972628E+03
  114.0   133.0    3.68380822803E+03    3.67893544436E+03
  133.0   153.0    1.67099202997E+03    1.68468847223E+03
  153.0   174.0    8.01693014019E+02    8.11633664410E+02
  174.0   196.0    4.02912165140E+02    4.11081267582E+02
  196.0   220.0    2.08034089552E+02    2.13539576883E+02
  220.0   245.0    1.09743058161E+02    1.13355467987E+02
  245.0   272.0    5.92364299625E+01    6.15959514993E+01
  272.0   300.0    3.25718732163E+01    3.40200590713E+01
  300.0   330.0    1.82613035629E+01    1.91391629961E+01
  330.0   362.0    1.03186296974E+01    1.08901871849E+01
  362.0   395.0    5.92294216645E+00    6.28568864169E+00
  395.0   430.0    3.45541350680E+00    3.68532611096E+00
  430.0   468.0    2.01609734128E+00    2.16136092210E+00
  468.0   507.0    1.18364658939E+00    1.27689129572E+00
  507.0   548.0    7.05035163433E-01    7.66294772719E-01
  548.0   592.0    4.20261640748E-01    4.58730248006E-01
  592.0   638.0    2.50539033040E-01    2.75208682836E-01
  638.0   686.0    1.50316696583E-01    1.65970960968E-01
  686.0   737.0    9.02871876051E-02    1.00498844934E-01
  737.0   790.0    5.42206913595E-02    6.06348669300E-02
  790.0   846.0    3.25689918942E-02    3.67007400754E-02
  846.0   905.0    1.94681527781E-02    2.20814813227E-02
  905.0   967.0    1.15764784544E-02    1.32357238584E-02
  967.0   1032.    6.84528713318E-03    7.88209086242E-03
  1032.   1101.    4.00747640744E-03    4.65486503404E-03
  1101.   1172.    2.32700086786E-03    2.72534780357E-03
  1172.   1248.    1.33713526174E-03    1.57859651138E-03
  1248.   1327.    7.54531119403E-04    8.99427485212E-04
  1327.   1410.    4.19862370371E-04    5.05387532368E-04
  1410.   1497.    2.28992599829E-04    2.78778606837E-04
  1497.   1588.    1.22205279773E-04    1.50155014159E-04
  1588.   1784.    4.73594937544E-05    5.90604639314E-05
  1784.   2116.    8.42768584584E-06    1.07923997994E-05
  2116.   2500.    6.59037228866E-07    8.76114848728E-07
  2500.   3000.    2.42638715887E-08    3.35819498206E-08
