 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89305714645E+07    2.28224131334E+07
  21.00   24.00    1.01744043615E+07    1.19173481691E+07
  24.00   28.00    5.43711036586E+06    6.38576173552E+06
  28.00   32.00    2.85789815404E+06    3.38188756621E+06
  32.00   37.00    1.52572076201E+06    1.80154044165E+06
  37.00   43.00    7.75482823490E+05    9.21537109819E+05
  43.00   49.00    4.01682397731E+05    4.73175730405E+05
  49.00   56.00    2.15036435003E+05    2.54598863016E+05
  56.00   64.00    1.13253384955E+05    1.34857332172E+05
  64.00   74.00    5.74719188662E+04    6.80327118593E+04
  74.00   84.00    2.92099199574E+04    3.45796664993E+04
  84.00   97.00    1.48191414912E+04    1.76186534605E+04
  97.00   114.0    6.80170200572E+03    8.08434639974E+03
  114.0   133.0    2.98049411286E+03    3.54868574525E+03
  133.0   153.0    1.35862522671E+03    1.62380659506E+03
  153.0   174.0    6.54625720851E+02    7.82584544760E+02
  174.0   196.0    3.30247356054E+02    3.96126923411E+02
  196.0   220.0    1.71102828442E+02    2.05712306460E+02
  220.0   245.0    9.05476871407E+01    1.09158085763E+02
  245.0   272.0    4.90176841863E+01    5.92839785396E+01
  272.0   300.0    2.70259139244E+01    3.27404790926E+01
  300.0   330.0    1.51898993901E+01    1.84207097448E+01
  330.0   362.0    8.60344122551E+00    1.04741759153E+01
  362.0   395.0    4.94934811818E+00    6.04307838502E+00
  395.0   430.0    2.89338126299E+00    3.54192110062E+00
  430.0   468.0    1.69152003218E+00    2.07647982277E+00
  468.0   507.0    9.94965056582E-01    1.22600426618E+00
  507.0   548.0    5.93695848790E-01    7.35123728420E-01
  548.0   592.0    3.54495052653E-01    4.39967009737E-01
  592.0   638.0    2.11678177770E-01    2.63784161555E-01
  638.0   686.0    1.27198820898E-01    1.59014034735E-01
  686.0   737.0    7.65155560245E-02    9.61929438396E-02
  737.0   790.0    4.60163483020E-02    5.80175387693E-02
  790.0   846.0    2.76789280792E-02    3.50856348511E-02
  846.0   905.0    1.65671927086E-02    2.10955275963E-02
  905.0   967.0    9.86418127028E-03    1.26330262197E-02
  967.0   1032.    5.84006901282E-03    7.51745248968E-03
  1032.   1101.    3.42313231761E-03    4.43494356146E-03
  1101.   1172.    1.99002501436E-03    2.59414356238E-03
  1172.   1248.    1.14480068389E-03    1.50126812296E-03
  1248.   1327.    6.46716337729E-04    8.54388394529E-04
  1327.   1410.    3.60255042309E-04    4.79531422456E-04
  1410.   1497.    1.96688416793E-04    2.64151464039E-04
  1497.   1588.    1.05072511282E-04    1.42130910336E-04
  1588.   1784.    4.07738752250E-05    5.58080478975E-05
  1784.   2116.    7.27091350147E-06    1.01668607278E-05
  2116.   2500.    5.70065415728E-07    8.21888659339E-07
  2500.   3000.    2.10396893258E-08    3.13674098658E-08
