 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34286133419E+07    1.89162282887E+07
  21.00   24.00    7.31277655049E+06    1.00445914001E+07
  24.00   28.00    3.95644953705E+06    5.42683610958E+06
  28.00   32.00    2.10507674114E+06    2.89303210265E+06
  32.00   37.00    1.13644626973E+06    1.55458465019E+06
  37.00   43.00    5.84333962204E+05    8.00779224800E+05
  43.00   49.00    3.06002709380E+05    4.15330962179E+05
  49.00   56.00    1.65463380769E+05    2.24833908180E+05
  56.00   64.00    8.80328836795E+04    1.19865032675E+05
  64.00   74.00    4.51507855068E+04    6.10241178625E+04
  74.00   84.00    2.31966280001E+04    3.12730665443E+04
  84.00   97.00    1.18963335191E+04    1.60564660410E+04
  97.00   114.0    5.53023335079E+03    7.44319186544E+03
  114.0   133.0    2.45792866639E+03    3.30379880310E+03
  133.0   153.0    1.13636050140E+03    1.52852134609E+03
  153.0   174.0    5.55093597432E+02    7.45218672375E+02
  174.0   196.0    2.83801293377E+02    3.81323864847E+02
  196.0   220.0    1.49006109251E+02    2.00243694801E+02
  220.0   245.0    7.99101224944E+01    1.07447819997E+02
  245.0   272.0    4.38314386482E+01    5.90089541122E+01
  272.0   300.0    2.44838074168E+01    3.29592920295E+01
  300.0   330.0    1.39382574365E+01    1.87555031678E+01
  330.0   362.0    7.99576689457E+00    1.07815471209E+01
  362.0   395.0    4.65750854078E+00    6.28783528690E+00
  395.0   430.0    2.75583106009E+00    3.72442494514E+00
  430.0   468.0    1.63048346012E+00    2.20657970920E+00
  468.0   507.0    9.70351457872E-01    1.31605931625E+00
  507.0   548.0    5.85498966553E-01    7.96536417918E-01
  548.0   592.0    3.53401682271E-01    4.81346433069E-01
  592.0   638.0    2.13248176542E-01    2.91188780434E-01
  638.0   686.0    1.29422129384E-01    1.77050404469E-01
  686.0   737.0    7.85909509622E-02    1.07943671052E-01
  737.0   790.0    4.76879016031E-02    6.56097205323E-02
  790.0   846.0    2.89241665222E-02    3.99480006427E-02
  846.0   905.0    1.74463713592E-02    2.41709365970E-02
  905.0   967.0    1.04616516407E-02    1.45560787634E-02
  967.0   1032.    6.23380932834E-03    8.70410809054E-03
  1032.   1101.    3.67511294188E-03    5.15660230541E-03
  1101.   1172.    2.14727635339E-03    3.02679294366E-03
  1172.   1248.    1.24051236748E-03    1.75664924459E-03
  1248.   1327.    7.03195546176E-04    1.00142931660E-03
  1327.   1410.    3.92703170003E-04    5.62652103091E-04
  1410.   1497.    2.14733390516E-04    3.09838742103E-04
  1497.   1588.    1.14739277744E-04    1.66581106982E-04
  1588.   1784.    4.44443692112E-05    6.51696724598E-05
  1784.   2116.    7.84853726371E-06    1.17339534112E-05
  2116.   2500.    5.92547697321E-07    9.13769541891E-07
  2500.   3000.    1.97212671260E-08    3.16229778898E-08
