 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86110893972E+07    2.25214467591E+07
  21.00   24.00    1.03267719775E+07    1.17517193388E+07
  24.00   28.00    5.67241987520E+06    6.33507760180E+06
  28.00   32.00    3.06335351679E+06    3.36978391878E+06
  32.00   37.00    1.67602818824E+06    1.80400617890E+06
  37.00   43.00    8.72547073296E+05    9.28922508591E+05
  43.00   49.00    4.61871348819E+05    4.77936751253E+05
  49.00   56.00    2.52022791199E+05    2.58631486375E+05
  56.00   64.00    1.35137447736E+05    1.37943746032E+05
  64.00   74.00    6.98435598961E+04    6.97620471559E+04
  74.00   84.00    3.61392887793E+04    3.56701911896E+04
  84.00   97.00    1.86503278751E+04    1.83197844676E+04
  97.00   114.0    8.72468359983E+03    8.47200990877E+03
  114.0   133.0    3.89664520240E+03    3.75190117773E+03
  133.0   153.0    1.80582682397E+03    1.73225219903E+03
  153.0   174.0    8.83507887818E+02    8.41351094512E+02
  174.0   196.0    4.52060620881E+02    4.29731739937E+02
  196.0   220.0    2.37381538657E+02    2.25125038592E+02
  220.0   245.0    1.27164849289E+02    1.20461938402E+02
  245.0   272.0    6.95318956272E+01    6.58950457726E+01
  272.0   300.0    3.86715217863E+01    3.65885474174E+01
  300.0   330.0    2.19088185633E+01    2.06932162803E+01
  330.0   362.0    1.25044472358E+01    1.18398835368E+01
  362.0   395.0    7.24296377447E+00    6.86592734144E+00
  395.0   430.0    4.25886553016E+00    4.04152711877E+00
  430.0   468.0    2.49958006762E+00    2.37585162779E+00
  468.0   507.0    1.47395433204E+00    1.40563196848E+00
  507.0   548.0    8.81185337323E-01    8.44214926354E-01
  548.0   592.0    5.26840883243E-01    5.05462283560E-01
  592.0   638.0    3.14588380025E-01    3.02959262214E-01
  638.0   686.0    1.88763010058E-01    1.82247548275E-01
  686.0   737.0    1.13276396943E-01    1.10035487733E-01
  737.0   790.0    6.78495192267E-02    6.60633247077E-02
  790.0   846.0    4.06157034013E-02    3.97731286127E-02
  846.0   905.0    2.41631081044E-02    2.37650661946E-02
  905.0   967.0    1.42765176431E-02    1.41281702157E-02
  967.0   1032.    8.38016716051E-03    8.33427646531E-03
  1032.   1101.    4.86219511672E-03    4.86935462046E-03
  1101.   1172.    2.79488219194E-03    2.81632676002E-03
  1172.   1248.    1.58752671097E-03    1.60943741422E-03
  1248.   1327.    8.84215810858E-04    9.03200558524E-04
  1327.   1410.    4.84973079258E-04    4.99252699269E-04
  1410.   1497.    2.60271617327E-04    2.70436835940E-04
  1497.   1588.    1.36419754386E-04    1.42772119966E-04
  1588.   1784.    5.14230084890E-05    5.44693948827E-05
  1784.   2116.    8.65112844084E-06    9.37660002110E-06
  2116.   2500.    6.02834826951E-07    6.77256339812E-07
  2500.   3000.    1.74957559192E-08    2.05875614798E-08
