 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38432532347E+07    2.21881110987E+07
  21.00   24.00    1.27751336352E+07    1.14926848379E+07
  24.00   28.00    6.80105137395E+06    6.20466872487E+06
  28.00   32.00    3.56767732541E+06    3.31643991720E+06
  32.00   37.00    1.90385152744E+06    1.77884526021E+06
  37.00   43.00    9.67177166320E+05    9.18680451285E+05
  43.00   49.00    5.00888002051E+05    4.73169448007E+05
  49.00   56.00    2.68234212582E+05    2.56712221148E+05
  56.00   64.00    1.41294811460E+05    1.37105093468E+05
  64.00   74.00    7.17972940769E+04    6.94561669352E+04
  74.00   84.00    3.65727963540E+04    3.55734060433E+04
  84.00   97.00    1.86082649166E+04    1.82936048993E+04
  97.00   114.0    8.57750930045E+03    8.47239347543E+03
  114.0   133.0    3.77611781405E+03    3.75702058151E+03
  133.0   153.0    1.72791969848E+03    1.73577384799E+03
  153.0   174.0    8.36421656882E+02    8.43772821868E+02
  174.0   196.0    4.24095758213E+02    4.31215291191E+02
  196.0   220.0    2.20929328259E+02    2.26019893639E+02
  220.0   245.0    1.17505192379E+02    1.20972028229E+02
  245.0   272.0    6.38268284362E+01    6.61600585329E+01
  272.0   300.0    3.52837479000E+01    3.67381864089E+01
  300.0   330.0    1.98793210552E+01    2.07766846127E+01
  330.0   362.0    1.12886402586E+01    1.18833416162E+01
  362.0   395.0    6.50849414222E+00    6.89033037656E+00
  395.0   430.0    3.81050776797E+00    4.05534219398E+00
  430.0   468.0    2.22685325172E+00    2.38277229896E+00
  468.0   507.0    1.30774997373E+00    1.40858633249E+00
  507.0   548.0    7.78864134340E-01    8.45301667569E-01
  548.0   592.0    4.63949597126E-01    5.05887657443E-01
  592.0   638.0    2.76017975043E-01    3.02992256724E-01
  638.0   686.0    1.65031524737E-01    1.82149166035E-01
  686.0   737.0    9.86924465459E-02    1.09853581110E-01
  737.0   790.0    5.89072545615E-02    6.59002335634E-02
  790.0   846.0    3.51414147735E-02    3.96317850395E-02
  846.0   905.0    2.08338326493E-02    2.36586485797E-02
  905.0   967.0    1.22647589320E-02    1.40443324768E-02
  967.0   1032.    7.17295821945E-03    8.27432021436E-03
  1032.   1101.    4.14651130565E-03    4.82676139164E-03
  1101.   1172.    2.37449112560E-03    2.78763738997E-03
  1172.   1248.    1.34341171518E-03    1.59037770917E-03
  1248.   1327.    7.45219198293E-04    8.90954765356E-04
  1327.   1410.    4.07026849945E-04    4.91524388971E-04
  1410.   1497.    2.17454302016E-04    2.65637656943E-04
  1497.   1588.    1.13438867959E-04    1.39928693191E-04
  1588.   1784.    4.24770808996E-05    5.32072727133E-05
  1784.   2116.    7.05968199354E-06    9.09855094322E-06
  2116.   2500.    4.82669711706E-07    6.50160901238E-07
  2500.   3000.    1.36858371704E-08    1.94917671460E-08
