 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36000793553E+07    1.91503691741E+07
  21.00   24.00    7.41252939229E+06    1.01764154072E+07
  24.00   28.00    4.00856841739E+06    5.49668266519E+06
  28.00   32.00    2.13487070419E+06    2.93272652196E+06
  32.00   37.00    1.15482849532E+06    1.57936649757E+06
  37.00   43.00    5.94734512000E+05    8.14750660724E+05
  43.00   49.00    3.11874007471E+05    4.23149154835E+05
  49.00   56.00    1.68861510692E+05    2.29400365889E+05
  56.00   64.00    8.98989104924E+04    1.22385805532E+05
  64.00   74.00    4.61624814092E+04    6.23818502002E+04
  74.00   84.00    2.37498644658E+04    3.20200898252E+04
  84.00   97.00    1.21960977028E+04    1.64621069800E+04
  97.00   114.0    5.67797545582E+03    7.64354879027E+03
  114.0   133.0    2.52464128629E+03    3.39465161437E+03
  133.0   153.0    1.16556833082E+03    1.56864971707E+03
  153.0   174.0    5.68604627900E+02    7.63917554964E+02
  174.0   196.0    2.90291690925E+02    3.90422174530E+02
  196.0   220.0    1.52174323893E+02    2.04735806412E+02
  220.0   245.0    8.14057089317E+01    1.09606601002E+02
  245.0   272.0    4.44535538920E+01    5.99372282943E+01
  272.0   300.0    2.46957379569E+01    3.33021228037E+01
  300.0   330.0    1.39776492309E+01    1.88465143985E+01
  330.0   362.0    7.97177003347E+00    1.07730181706E+01
  362.0   395.0    4.61481029378E+00    6.24558619300E+00
  395.0   430.0    2.71205527216E+00    3.67548095052E+00
  430.0   468.0    1.59069422801E+00    2.15915572289E+00
  468.0   507.0    9.37405111673E-01    1.27557315326E+00
  507.0   548.0    5.60113685820E-01    7.64696384627E-01
  548.0   592.0    3.34689861511E-01    4.57599142671E-01
  592.0   638.0    1.99718286228E-01    2.73855753659E-01
  638.0   686.0    1.19754644711E-01    1.64563410772E-01
  686.0   737.0    7.18132577907E-02    9.91097262990E-02
  737.0   790.0    4.29774635912E-02    5.94348446849E-02
  790.0   846.0    2.57037146324E-02    3.56971227008E-02
  846.0   905.0    1.52762492839E-02    2.12897310240E-02
  905.0   967.0    9.01453493557E-03    1.26206556430E-02
  967.0   1032.    5.28427511692E-03    7.42748243118E-03
  1032.   1101.    3.06157529748E-03    4.32589433254E-03
  1101.   1172.    1.75701906791E-03    2.49483742599E-03
  1172.   1248.    9.96158154780E-04    1.42138718440E-03
  1248.   1327.    5.53729499547E-04    7.94868906043E-04
  1327.   1410.    3.03041731954E-04    4.37722618322E-04
  1410.   1497.    1.62214949076E-04    2.36041417014E-04
  1497.   1588.    8.47823757714E-05    1.24129071383E-04
  1588.   1784.    3.18246710161E-05    4.70651350172E-05
  1784.   2116.    5.30970216968E-06    8.00481186449E-06
  2116.   2500.    3.64787423336E-07    5.67189878240E-07
  2500.   3000.    1.03902599925E-08    1.68231355795E-08
