 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76369610410E+07    2.12088041626E+07
  21.00   24.00    9.54309809817E+06    1.11479787448E+07
  24.00   28.00    5.12621514029E+06    6.00712343502E+06
  28.00   32.00    2.71239397968E+06    3.20043229091E+06
  32.00   37.00    1.45864556232E+06    1.71805478234E+06
  37.00   43.00    7.46759002836E+05    8.85088819746E+05
  43.00   49.00    3.89469852763E+05    4.57612536580E+05
  49.00   56.00    2.09862547692E+05    2.47813773592E+05
  56.00   64.00    1.11207503600E+05    1.32093397194E+05
  64.00   74.00    5.68411961376E+04    6.70975498542E+04
  74.00   84.00    2.91155816215E+04    3.43735789010E+04
  84.00   97.00    1.48904128426E+04    1.76553757283E+04
  97.00   114.0    6.90175933428E+03    8.18092058565E+03
  114.0   133.0    3.05519315910E+03    3.62735166387E+03
  133.0   153.0    1.40491598785E+03    1.67450327029E+03
  153.0   174.0    6.82985473046E+02    8.14257716588E+02
  174.0   196.0    3.47611321471E+02    4.15856507429E+02
  196.0   220.0    1.81709223005E+02    2.17899738411E+02
  220.0   245.0    9.69523031434E+01    1.16578326378E+02
  245.0   272.0    5.28162861797E+01    6.37206757300E+01
  272.0   300.0    2.92760784083E+01    3.53800064464E+01
  300.0   330.0    1.65357962337E+01    2.00086462845E+01
  330.0   362.0    9.41222176860E+00    1.14355265171E+01
  362.0   395.0    5.43865199317E+00    6.62769759149E+00
  395.0   430.0    3.19071970771E+00    3.89923565983E+00
  430.0   468.0    1.86834619113E+00    2.29006673330E+00
  468.0   507.0    1.09928558341E+00    1.35286499635E+00
  507.0   548.0    6.55865691497E-01    8.11147667873E-01
  548.0   592.0    3.91346208842E-01    4.85293189676E-01
  592.0   638.0    2.33205019662E-01    2.90451499315E-01
  638.0   686.0    1.39650521179E-01    1.74526495813E-01
  686.0   737.0    8.36386965708E-02    1.05147061584E-01
  737.0   790.0    4.99937327668E-02    6.30513370091E-02
  790.0   846.0    2.98650893626E-02    3.78821099225E-02
  846.0   905.0    1.77293544109E-02    2.25974687434E-02
  905.0   967.0    1.04506455199E-02    1.34011696315E-02
  967.0   1032.    6.11961485139E-03    7.88905991345E-03
  1032.   1101.    3.54188936092E-03    4.59701807924E-03
  1101.   1172.    2.03063535577E-03    2.65235916717E-03
  1172.   1248.    1.15017256664E-03    1.51177703330E-03
  1248.   1327.    6.38733967383E-04    8.45928472112E-04
  1327.   1410.    3.49241164739E-04    4.66132767349E-04
  1410.   1497.    1.86777494473E-04    2.51562583895E-04
  1497.   1588.    9.75349311247E-05    1.32369586203E-04
  1588.   1784.    3.65700921289E-05    5.02426130591E-05
  1784.   2116.    6.09055860894E-06    8.56295570846E-06
  2116.   2500.    4.17495757307E-07    6.08775452475E-07
  2500.   3000.    1.18666258990E-08    1.81362534968E-08
