 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38398813138E+07    2.21868329171E+07
  21.00   24.00    1.27862249948E+07    1.15060437533E+07
  24.00   28.00    6.81603477657E+06    6.22038173079E+06
  28.00   32.00    3.57320940335E+06    3.32257375412E+06
  32.00   37.00    1.90272800414E+06    1.77828457172E+06
  37.00   43.00    9.64714519932E+05    9.16588347429E+05
  43.00   49.00    4.98747230401E+05    4.71355941714E+05
  49.00   56.00    2.66669448890E+05    2.55225272714E+05
  56.00   64.00    1.40370167703E+05    1.36219920044E+05
  64.00   74.00    7.12593783555E+04    6.89162351473E+04
  74.00   84.00    3.62695016306E+04    3.52575727383E+04
  84.00   97.00    1.84477053979E+04    1.81239918129E+04
  97.00   114.0    8.50457456346E+03    8.39269761615E+03
  114.0   133.0    3.75084938372E+03    3.72719807976E+03
  133.0   153.0    1.72322029871E+03    1.72839834985E+03
  153.0   174.0    8.37507328504E+02    8.43300407464E+02
  174.0   196.0    4.26383872143E+02    4.32601746560E+02
  196.0   220.0    2.23037201194E+02    2.27631042126E+02
  220.0   245.0    1.19201236127E+02    1.22402876732E+02
  245.0   272.0    6.51678002519E+01    6.73695060602E+01
  272.0   300.0    3.62810592167E+01    3.76673174686E+01
  300.0   330.0    2.05824707867E+01    2.14459417652E+01
  330.0   362.0    1.17623656719E+01    1.23435186442E+01
  362.0   395.0    6.82287701670E+00    7.19975182460E+00
  395.0   430.0    4.01839327586E+00    4.26245482502E+00
  430.0   468.0    2.36488834178E+00    2.52216680503E+00
  468.0   507.0    1.39912183095E+00    1.50215727192E+00
  507.0   548.0    8.38687326912E-01    9.07324722809E-01
  548.0   592.0    5.02457182678E-01    5.46182687935E-01
  592.0   638.0    3.00641620043E-01    3.29026774546E-01
  638.0   686.0    1.80753772840E-01    1.98920546067E-01
  686.0   737.0    1.08616216790E-01    1.20574691533E-01
  737.0   790.0    6.51406896563E-02    7.26971384652E-02
  790.0   846.0    3.90036038377E-02    4.38924737510E-02
  846.0   905.0    2.31913315488E-02    2.62874159118E-02
  905.0   967.0    1.36901134541E-02    1.56539164353E-02
  967.0   1032.    8.02127174467E-03    9.24258683193E-03
  1032.   1101.    4.64215950082E-03    5.40047822450E-03
  1101.   1172.    2.65783345121E-03    3.11993218851E-03
  1172.   1248.    1.50175237101E-03    1.77862170615E-03
  1248.   1327.    8.30630857385E-04    9.94228486846E-04
  1327.   1410.    4.51658954411E-04    5.46459478936E-04
  1410.   1497.    2.40030852622E-04    2.93952349950E-04
  1497.   1588.    1.24618953053E-04    1.54184265969E-04
  1588.   1784.    4.62848555360E-05    5.81714811036E-05
  1784.   2116.    7.58904065092E-06    9.81089356126E-06
  2116.   2500.    5.32240044789E-07    7.15164310813E-07
  2500.   3000.    1.75591955686E-08    2.46681754079E-08
