 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08604929579E+07    2.18704962224E+07
  21.00   24.00    1.10276155698E+07    1.14487259354E+07
  24.00   28.00    5.80460548546E+06    6.16502304676E+06
  28.00   32.00    3.00732461379E+06    3.28048342809E+06
  32.00   37.00    1.58520753081E+06    1.75325873288E+06
  37.00   43.00    7.95902256810E+05    8.99603845906E+05
  43.00   49.00    4.07935798541E+05    4.63260627570E+05
  49.00   56.00    2.16517888726E+05    2.49955965755E+05
  56.00   64.00    1.13194578551E+05    1.32836474664E+05
  64.00   74.00    5.70903873997E+04    6.72633855525E+04
  74.00   84.00    2.88831575784E+04    3.43499445580E+04
  84.00   97.00    1.46114093109E+04    1.75993115521E+04
  97.00   114.0    6.69828005673E+03    8.13710970392E+03
  114.0   133.0    2.93808680434E+03    3.60540978249E+03
  133.0   153.0    1.34339527587E+03    1.66692338476E+03
  153.0   174.0    6.50250500414E+02    8.12127921712E+02
  174.0   196.0    3.29879103853E+02    4.15608713673E+02
  196.0   220.0    1.72004057438E+02    2.18258290736E+02
  220.0   245.0    9.16550643721E+01    1.17127350704E+02
  245.0   272.0    4.99725553728E+01    6.43249478116E+01
  272.0   300.0    2.77508210697E+01    3.59132146268E+01
  300.0   330.0    1.57056427584E+01    2.04202807882E+01
  330.0   362.0    8.95471105199E+00    1.17263256193E+01
  362.0   395.0    5.18276362535E+00    6.82717440571E+00
  395.0   430.0    3.04593333974E+00    4.03499524673E+00
  430.0   468.0    1.78884724962E+00    2.38337413913E+00
  468.0   507.0    1.05607634184E+00    1.41635275161E+00
  507.0   548.0    6.31728027424E-01    8.53401433715E-01
  548.0   592.0    3.77672016270E-01    5.12830621458E-01
  592.0   638.0    2.25489804570E-01    3.08238287534E-01
  638.0   686.0    1.35274146784E-01    1.85983960409E-01
  686.0   737.0    8.11069013714E-02    1.12413232642E-01
  737.0   790.0    4.85318380630E-02    6.76382314549E-02
  790.0   846.0    2.89912867047E-02    4.07242037447E-02
  846.0   905.0    1.71970720780E-02    2.43289741066E-02
  905.0   967.0    1.01272859529E-02    1.44446708375E-02
  967.0   1032.    5.91843958633E-03    8.50429368933E-03
  1032.   1101.    3.41600182360E-03    4.95207157806E-03
  1101.   1172.    1.95042312533E-03    2.85144946681E-03
  1172.   1248.    1.09895733211E-03    1.62004293177E-03
  1248.   1327.    6.06099107396E-04    9.02156144701E-04
  1327.   1410.    3.28649486535E-04    4.93932042184E-04
  1410.   1497.    1.74205309601E-04    2.64614646554E-04
  1497.   1588.    9.01735127152E-05    1.38219803011E-04
  1588.   1784.    3.33594893856E-05    5.18281662189E-05
  1784.   2116.    5.43741401040E-06    8.64691805962E-06
  2116.   2500.    3.77910821345E-07    6.20737847153E-07
  2500.   3000.    1.22827232946E-08    2.10439560264E-08
