 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43604588307E+07    2.04471077096E+07
  21.00   24.00    7.93804034293E+06    1.07890177054E+07
  24.00   28.00    4.35026432682E+06    5.81089290122E+06
  28.00   32.00    2.34236780430E+06    3.08676013234E+06
  32.00   37.00    1.27757143162E+06    1.65240534732E+06
  37.00   43.00    6.63569768942E+05    8.48944211885E+05
  43.00   49.00    3.50707336483E+05    4.38295891449E+05
  49.00   56.00    1.91175550688E+05    2.36810452379E+05
  56.00   64.00    1.02530369447E+05    1.26171633507E+05
  64.00   74.00    5.30177577198E+04    6.40337925260E+04
  74.00   84.00    2.74570711473E+04    3.27796706232E+04
  84.00   97.00    1.41914255560E+04    1.68384333977E+04
  97.00   114.0    6.65598780141E+03    7.80593731760E+03
  114.0   133.0    2.98600067178E+03    3.46866640599E+03
  133.0   153.0    1.39267617230E+03    1.60840068309E+03
  153.0   174.0    6.85781357719E+02    7.85502489005E+02
  174.0   196.0    3.53178097465E+02    4.02954497207E+02
  196.0   220.0    1.86678359254E+02    2.12095524920E+02
  220.0   245.0    1.00734786205E+02    1.14075173522E+02
  245.0   272.0    5.55644601835E+01    6.27982194639E+01
  272.0   300.0    3.11941607156E+01    3.51327126971E+01
  300.0   330.0    1.78366536414E+01    2.00173262647E+01
  330.0   362.0    1.02714479718E+01    1.15256662596E+01
  362.0   395.0    6.00238313594E+00    6.72780910173E+00
  395.0   430.0    3.56076002113E+00    3.98648516698E+00
  430.0   468.0    2.11089910928E+00    2.36162185733E+00
  468.0   507.0    1.25800384393E+00    1.40822164262E+00
  507.0   548.0    7.59660496331E-01    8.51870774650E-01
  548.0   592.0    4.58611713769E-01    5.13949209714E-01
  592.0   638.0    2.76627102991E-01    3.10357735493E-01
  638.0   686.0    1.67727415585E-01    1.88227205918E-01
  686.0   737.0    1.01698278809E-01    1.14487594560E-01
  737.0   790.0    6.15823141972E-02    6.93384294320E-02
  790.0   846.0    3.72557771624E-02    4.20709299459E-02
  846.0   905.0    2.24023273695E-02    2.53456055211E-02
  905.0   967.0    1.33853245887E-02    1.51957319232E-02
  967.0   1032.    7.94341061390E-03    9.03997099258E-03
  1032.   1101.    4.66127114357E-03    5.32701482274E-03
  1101.   1172.    2.70952169227E-03    3.10778531365E-03
  1172.   1248.    1.55631255391E-03    1.79160551725E-03
  1248.   1327.    8.76419577820E-04    1.01391510236E-03
  1327.   1410.    4.85830950932E-04    5.65076418680E-04
  1410.   1497.    2.63453819825E-04    3.08475500739E-04
  1497.   1588.    1.39434545948E-04    1.64136385775E-04
  1588.   1784.    5.31927207253E-05    6.32031874005E-05
  1784.   2116.    9.12398203641E-06    1.10472052153E-05
  2116.   2500.    6.55275173636E-07    8.17701581905E-07
  2500.   3000.    2.07970918140E-08    2.68682458318E-08
