 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66413071166E+07    2.00066656017E+07
  21.00   24.00    9.00186424758E+06    1.05159165253E+07
  24.00   28.00    4.84106991449E+06    5.67164269432E+06
  28.00   32.00    2.56218836151E+06    3.02175679938E+06
  32.00   37.00    1.37737860760E+06    1.62140152415E+06
  37.00   43.00    7.05727565563E+05    8.35928657287E+05
  43.00   49.00    3.68697573243E+05    4.32873557657E+05
  49.00   56.00    1.99105986877E+05    2.34874418487E+05
  56.00   64.00    1.05890695136E+05    1.25641044505E+05
  64.00   74.00    5.43391837098E+04    6.40536274075E+04
  74.00   84.00    2.79576650196E+04    3.29507233451E+04
  84.00   97.00    1.43700024772E+04    1.70074747526E+04
  97.00   114.0    6.70272260868E+03    7.92895698982E+03
  114.0   133.0    2.99198759395E+03    3.54414165437E+03
  133.0   153.0    1.38970145471E+03    1.65217708441E+03
  153.0   174.0    6.81926260665E+02    8.10714813773E+02
  174.0   196.0    3.50134555902E+02    4.17592518605E+02
  196.0   220.0    1.84564150639E+02    2.20595940616E+02
  220.0   245.0    9.93380179981E+01    1.19024137826E+02
  245.0   272.0    5.46604659168E+01    6.57022931715E+01
  272.0   300.0    3.06159725207E+01    3.68531338142E+01
  300.0   330.0    1.74685775337E+01    2.10472309627E+01
  330.0   362.0    1.00392450500E+01    1.21425143917E+01
  362.0   395.0    5.85609743733E+00    7.10190733125E+00
  395.0   430.0    3.46863028557E+00    4.21649121007E+00
  430.0   468.0    2.05373793469E+00    2.50340788507E+00
  468.0   507.0    1.22287953434E+00    1.49591442945E+00
  507.0   548.0    7.38151787964E-01    9.07071391635E-01
  548.0   592.0    4.45700754207E-01    5.48924395727E-01
  592.0   638.0    2.69066690986E-01    3.32617737242E-01
  638.0   686.0    1.63413297759E-01    2.02584579680E-01
  686.0   737.0    9.93394221362E-02    1.23806591442E-01
  737.0   790.0    6.03776954664E-02    7.54372346446E-02
  790.0   846.0    3.67088255915E-02    4.60899596581E-02
  846.0   905.0    2.22163766472E-02    2.80057475659E-02
  905.0   967.0    1.33820618251E-02    1.69592899511E-02
  967.0   1032.    8.02099717923E-03    1.02075384051E-02
  1032.   1101.    4.76440240486E-03    6.09832958180E-03
  1101.   1172.    2.80985535147E-03    3.61592032169E-03
  1172.   1248.    1.64191866554E-03    2.12394028622E-03
  1248.   1327.    9.43736279367E-04    1.22847718941E-03
  1327.   1410.    5.35781885788E-04    7.02173224345E-04
  1410.   1497.    2.98713986162E-04    3.94506485200E-04
  1497.   1588.    1.63255117038E-04    2.17069127354E-04
  1588.   1784.    6.55869306459E-05    8.81579649913E-05
  1784.   2116.    1.25002104590E-05    1.71664514734E-05
  2116.   2500.    1.08643674628E-06    1.54581888787E-06
  2500.   3000.    4.47882729262E-08    6.68577291803E-08
