 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97400619500E+07    2.06185940061E+07
  21.00   24.00    1.04345471119E+07    1.07826351115E+07
  24.00   28.00    5.49653134675E+06    5.80567049080E+06
  28.00   32.00    2.85224263653E+06    3.09224269014E+06
  32.00   37.00    1.50679702365E+06    1.65578916150E+06
  37.00   43.00    7.58845907957E+05    8.52135358410E+05
  43.00   49.00    3.90323125383E+05    4.40273587552E+05
  49.00   56.00    2.07945942280E+05    2.38486768406E+05
  56.00   64.00    1.09172089808E+05    1.27296890834E+05
  64.00   74.00    5.53216282049E+04    6.47750943948E+04
  74.00   84.00    2.81272390680E+04    3.32526986818E+04
  84.00   97.00    1.43004624387E+04    1.71278131816E+04
  97.00   114.0    6.59366205567E+03    7.96806598511E+03
  114.0   133.0    2.90982170212E+03    3.55346611350E+03
  133.0   153.0    1.33791755745E+03    1.65272844549E+03
  153.0   174.0    6.50817945563E+02    8.09448024616E+02
  174.0   196.0    3.31625880180E+02    4.16170350672E+02
  196.0   220.0    1.73611004175E+02    2.19466501600E+02
  220.0   245.0    9.28565465313E+01    1.18219847186E+02
  245.0   272.0    5.08026214809E+01    6.51516621187E+01
  272.0   300.0    2.83053612309E+01    3.64936779037E+01
  300.0   330.0    1.60718234076E+01    2.08144004671E+01
  330.0   362.0    9.19422651143E+00    1.19903456254E+01
  362.0   395.0    5.34014602457E+00    7.00346663854E+00
  395.0   430.0    3.15031506462E+00    4.15300191927E+00
  430.0   468.0    1.85799900849E+00    2.46263392434E+00
  468.0   507.0    1.10215419980E+00    1.46958012608E+00
  507.0   548.0    6.62881972057E-01    8.89869266683E-01
  548.0   592.0    3.98828233130E-01    5.37864426680E-01
  592.0   638.0    2.39915577485E-01    3.25493914218E-01
  638.0   686.0    1.45195994753E-01    1.97998352845E-01
  686.0   737.0    8.79527160123E-02    1.20822994352E-01
  737.0   790.0    5.32644698254E-02    7.35223183232E-02
  790.0   846.0    3.22647333279E-02    4.48524606460E-02
  846.0   905.0    1.94519264932E-02    2.72135816832E-02
  905.0   967.0    1.16699922834E-02    1.64511113202E-02
  967.0   1032.    6.96533935204E-03    9.88488962246E-03
  1032.   1101.    4.11881043269E-03    5.89389346241E-03
  1101.   1172.    2.41754567932E-03    3.48764860056E-03
  1172.   1248.    1.40550591850E-03    2.04408765921E-03
  1248.   1327.    8.03410891143E-04    1.17948315133E-03
  1327.   1410.    4.53432758474E-04    6.72364686872E-04
  1410.   1497.    2.51180832701E-04    3.76626042480E-04
  1497.   1588.    1.36322966852E-04    2.06564196854E-04
  1588.   1784.    5.41959657038E-05    8.34660226132E-05
  1784.   2116.    1.01249608311E-05    1.60850446822E-05
  2116.   2500.    8.51683692755E-07    1.42185928100E-06
  2500.   3000.    3.36654911003E-08    5.98839281966E-08
