 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73075361599E+07    2.08409258913E+07
  21.00   24.00    9.31735528611E+06    1.09037461123E+07
  24.00   28.00    4.98984064242E+06    5.85473375414E+06
  28.00   32.00    2.63049530075E+06    3.10761859110E+06
  32.00   37.00    1.40913038929E+06    1.66143484702E+06
  37.00   43.00    7.19405385975E+05    8.53437313617E+05
  43.00   49.00    3.74555335051E+05    4.40437877526E+05
  49.00   56.00    2.01627958895E+05    2.38229813957E+05
  56.00   64.00    1.06879459885E+05    1.27014203196E+05
  64.00   74.00    5.46529054501E+04    6.45314742446E+04
  74.00   84.00    2.80160377689E+04    3.30767527507E+04
  84.00   97.00    1.43461101737E+04    1.70089794838E+04
  97.00   114.0    6.66161723614E+03    7.89441934469E+03
  114.0   133.0    2.95873113170E+03    3.51132453861E+03
  133.0   153.0    1.36735512461E+03    1.62873450893E+03
  153.0   174.0    6.67694339467E+02    7.95375957228E+02
  174.0   196.0    3.41205356783E+02    4.07775210328E+02
  196.0   220.0    1.79011596755E+02    2.14408854802E+02
  220.0   245.0    9.58954384083E+01    1.15153067926E+02
  245.0   272.0    5.25197208015E+01    6.32708214262E+01
  272.0   300.0    2.92792208717E+01    3.53265400059E+01
  300.0   330.0    1.66278297847E+01    2.00829772179E+01
  330.0   362.0    9.51066423506E+00    1.15320387331E+01
  362.0   395.0    5.52116977927E+00    6.71335841305E+00
  395.0   430.0    3.25448604016E+00    3.96730606306E+00
  430.0   468.0    1.91728289542E+00    2.34388043642E+00
  468.0   507.0    1.13569457270E+00    1.39363831511E+00
  507.0   548.0    6.81892862467E-01    8.40747415029E-01
  548.0   592.0    4.09435201158E-01    5.06043308410E-01
  592.0   638.0    2.45709729805E-01    3.04911558794E-01
  638.0   686.0    1.48296004576E-01    1.84604777442E-01
  686.0   737.0    8.95492684086E-02    1.12104795068E-01
  737.0   790.0    5.40364815917E-02    6.78415558201E-02
  790.0   846.0    3.25990982978E-02    4.11470026229E-02
  846.0   905.0    1.95622090539E-02    2.48019421256E-02
  905.0   967.0    1.16741991097E-02    1.48864950181E-02
  967.0   1032.    6.92624573805E-03    8.87469342558E-03
  1032.   1101.    4.06806313574E-03    5.24564392890E-03
  1101.   1172.    2.36963109068E-03    3.07371883340E-03
  1172.   1248.    1.36591850389E-03    1.78205436516E-03
  1248.   1327.    7.73276430061E-04    1.01593187044E-03
  1327.   1410.    4.31748880215E-04    5.71373880431E-04
  1410.   1497.    2.36330313164E-04    3.15384450605E-04
  1497.   1588.    1.26603613095E-04    1.70153160271E-04
  1588.   1784.    4.93651613753E-05    6.70980677004E-05
  1784.   2116.    8.89865837477E-06    1.23551808211E-05
  2116.   2500.    7.11141499782E-07    1.02056423101E-06
  2500.   3000.    2.66423863478E-08    3.98904431269E-08
